"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Jilin","China",43.6661,126.1923,0,0,0,2020-01-22,"China_Jilin",0,0,0,FALSE
"2","Jilin","China",43.6661,126.1923,1,0,0,2020-01-23,"China_Jilin",1,0,0,FALSE
"3","Jilin","China",43.6661,126.1923,3,0,0,2020-01-24,"China_Jilin",2,0,0,FALSE
"4","Jilin","China",43.6661,126.1923,4,0,0,2020-01-25,"China_Jilin",1,0,0,FALSE
"5","Jilin","China",43.6661,126.1923,4,0,0,2020-01-26,"China_Jilin",0,0,0,FALSE
"6","Jilin","China",43.6661,126.1923,6,0,0,2020-01-27,"China_Jilin",2,0,0,FALSE
"7","Jilin","China",43.6661,126.1923,8,0,0,2020-01-28,"China_Jilin",2,0,0,FALSE
"8","Jilin","China",43.6661,126.1923,9,0,0,2020-01-29,"China_Jilin",1,0,0,FALSE
"9","Jilin","China",43.6661,126.1923,14,1,0,2020-01-30,"China_Jilin",5,1,0,FALSE
"10","Jilin","China",43.6661,126.1923,14,1,0,2020-01-31,"China_Jilin",0,0,0,FALSE
"11","Jilin","China",43.6661,126.1923,17,1,0,2020-02-01,"China_Jilin",3,0,0,FALSE
"12","Jilin","China",43.6661,126.1923,23,1,0,2020-02-02,"China_Jilin",6,0,0,FALSE
"13","Jilin","China",43.6661,126.1923,31,1,0,2020-02-03,"China_Jilin",8,0,0,FALSE
"14","Jilin","China",43.6661,126.1923,42,1,0,2020-02-04,"China_Jilin",11,0,0,FALSE
"15","Jilin","China",43.6661,126.1923,54,2,0,2020-02-05,"China_Jilin",12,1,0,FALSE
"16","Jilin","China",43.6661,126.1923,59,4,0,2020-02-06,"China_Jilin",5,2,0,FALSE
"17","Jilin","China",43.6661,126.1923,65,4,1,2020-02-07,"China_Jilin",6,0,1,FALSE
"18","Jilin","China",43.6661,126.1923,69,4,1,2020-02-08,"China_Jilin",4,0,0,FALSE
"19","Jilin","China",43.6661,126.1923,78,12,1,2020-02-09,"China_Jilin",9,8,0,FALSE
"20","Jilin","China",43.6661,126.1923,80,13,1,2020-02-10,"China_Jilin",2,1,0,FALSE
"21","Jilin","China",43.6661,126.1923,81,18,1,2020-02-11,"China_Jilin",1,5,0,FALSE
