"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"38","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-09,"Mozambique_",NA,NA,NA,TRUE
"39","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-10,"Mozambique_",NA,NA,NA,TRUE
"40","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-10,"Mozambique_",NA,NA,NA,TRUE
"41","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-11,"Mozambique_",NA,NA,NA,TRUE
"42","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-11,"Mozambique_",NA,NA,NA,TRUE
"43","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-12,"Mozambique_",NA,NA,NA,TRUE
"44","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-12,"Mozambique_",NA,NA,NA,TRUE
"45","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-13,"Mozambique_",NA,NA,NA,TRUE
"46","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-13,"Mozambique_",NA,NA,NA,TRUE
"47","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-14,"Mozambique_",NA,NA,NA,TRUE
"48","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-14,"Mozambique_",NA,NA,NA,TRUE
"49","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-15,"Mozambique_",NA,NA,NA,TRUE
"50","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-15,"Mozambique_",NA,NA,NA,TRUE
"51","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-16,"Mozambique_",NA,NA,NA,TRUE
"52","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-16,"Mozambique_",NA,NA,NA,TRUE
"53","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-17,"Mozambique_",NA,NA,NA,TRUE
"54","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-17,"Mozambique_",NA,NA,NA,TRUE
"55","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-18,"Mozambique_",NA,NA,NA,TRUE
"56","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-18,"Mozambique_",NA,NA,NA,TRUE
"57","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-19,"Mozambique_",NA,NA,NA,TRUE
"58","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-19,"Mozambique_",NA,NA,NA,TRUE
"59","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-20,"Mozambique_",NA,NA,NA,TRUE
"60","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-20,"Mozambique_",NA,NA,NA,TRUE
"61","","Mozambique",-18.665695,35.529562,0,NA,0,2020-02-21,"Mozambique_",NA,NA,NA,TRUE
"62","","Mozambique",-18.6657,35.5296,NA,0,NA,2020-02-21,"Mozambique_",NA,NA,NA,TRUE
