"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Vietnam",16,108,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,2,0,0,2020-01-23,2,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,2,0,0,2020-01-24,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,2,0,0,2020-01-25,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,2,0,0,2020-01-26,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,2,0,0,2020-01-27,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,2,0,0,2020-01-28,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,2,0,0,2020-01-29,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,2,0,0,2020-01-30,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,2,0,0,2020-01-31,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,6,1,0,2020-02-01,4,1,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,6,1,0,2020-02-02,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,8,1,0,2020-02-03,2,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,8,1,0,2020-02-04,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,8,1,0,2020-02-05,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,10,1,0,2020-02-06,2,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,10,1,0,2020-02-07,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,13,1,0,2020-02-08,3,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,13,1,0,2020-02-09,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,14,1,0,2020-02-10,1,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,15,6,0,2020-02-11,1,5,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,15,6,0,2020-02-12,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,7,0,2020-02-13,1,1,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,7,0,2020-02-14,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,7,0,2020-02-15,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,7,0,2020-02-16,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,7,0,2020-02-17,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,7,0,2020-02-18,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,7,0,2020-02-19,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,7,0,2020-02-20,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,14,0,2020-02-21,0,7,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,14,0,2020-02-22,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,14,0,2020-02-23,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,14,0,2020-02-24,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,16,0,2020-02-25,0,2,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,16,0,2020-02-26,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,16,0,2020-02-27,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,16,0,2020-02-28,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,16,0,2020-02-29,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,16,0,2020-03-01,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,16,0,2020-03-02,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,16,0,2020-03-03,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,16,0,2020-03-04,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,16,0,2020-03-05,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,16,16,0,2020-03-06,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,18,16,0,2020-03-07,2,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,30,16,0,2020-03-08,12,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,30,16,0,2020-03-09,0,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,31,16,0,2020-03-10,1,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,38,16,0,2020-03-11,7,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,39,16,0,2020-03-12,1,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,47,16,0,2020-03-13,8,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,53,16,0,2020-03-14,6,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,56,16,0,2020-03-15,3,0,0,FALSE,FALSE,"VN","VNM",
"","Vietnam",16,108,61,16,0,2020-03-16,5,0,0,FALSE,FALSE,"VN","VNM",
