"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Lithuania",55.1694,23.8813,0,0,0,2020-01-22,"Lithuania_",0,0,0,FALSE
"2","","Lithuania",55.1694,23.8813,0,0,0,2020-01-23,"Lithuania_",0,0,0,FALSE
"3","","Lithuania",55.1694,23.8813,0,0,0,2020-01-24,"Lithuania_",0,0,0,FALSE
"4","","Lithuania",55.1694,23.8813,0,0,0,2020-01-25,"Lithuania_",0,0,0,FALSE
"5","","Lithuania",55.1694,23.8813,0,0,0,2020-01-26,"Lithuania_",0,0,0,FALSE
"6","","Lithuania",55.1694,23.8813,0,0,0,2020-01-27,"Lithuania_",0,0,0,FALSE
"7","","Lithuania",55.1694,23.8813,0,0,0,2020-01-28,"Lithuania_",0,0,0,FALSE
"8","","Lithuania",55.1694,23.8813,0,0,0,2020-01-29,"Lithuania_",0,0,0,FALSE
"9","","Lithuania",55.1694,23.8813,0,0,0,2020-01-30,"Lithuania_",0,0,0,FALSE
"10","","Lithuania",55.1694,23.8813,0,0,0,2020-01-31,"Lithuania_",0,0,0,FALSE
"11","","Lithuania",55.1694,23.8813,0,0,0,2020-02-01,"Lithuania_",0,0,0,FALSE
"12","","Lithuania",55.1694,23.8813,0,0,0,2020-02-02,"Lithuania_",0,0,0,FALSE
"13","","Lithuania",55.1694,23.8813,0,0,0,2020-02-03,"Lithuania_",0,0,0,FALSE
"14","","Lithuania",55.1694,23.8813,0,0,0,2020-02-04,"Lithuania_",0,0,0,FALSE
"15","","Lithuania",55.1694,23.8813,0,0,0,2020-02-05,"Lithuania_",0,0,0,FALSE
"16","","Lithuania",55.1694,23.8813,0,0,0,2020-02-06,"Lithuania_",0,0,0,FALSE
"17","","Lithuania",55.1694,23.8813,0,0,0,2020-02-07,"Lithuania_",0,0,0,FALSE
"18","","Lithuania",55.1694,23.8813,0,0,0,2020-02-08,"Lithuania_",0,0,0,FALSE
"19","","Lithuania",55.1694,23.8813,0,0,0,2020-02-09,"Lithuania_",0,0,0,FALSE
"20","","Lithuania",55.1694,23.8813,0,0,0,2020-02-10,"Lithuania_",0,0,0,FALSE
"21","","Lithuania",55.1694,23.8813,0,0,0,2020-02-11,"Lithuania_",0,0,0,FALSE
"22","","Lithuania",55.1694,23.8813,0,0,0,2020-02-12,"Lithuania_",0,0,0,FALSE
