"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Serbia",44.0165,21.0059,0,0,0,2020-01-22,"Serbia_",0,0,0,FALSE
"2","","Serbia",44.0165,21.0059,0,0,0,2020-01-23,"Serbia_",0,0,0,FALSE
"3","","Serbia",44.0165,21.0059,0,0,0,2020-01-24,"Serbia_",0,0,0,FALSE
"4","","Serbia",44.0165,21.0059,0,0,0,2020-01-25,"Serbia_",0,0,0,FALSE
"5","","Serbia",44.0165,21.0059,0,0,0,2020-01-26,"Serbia_",0,0,0,FALSE
"6","","Serbia",44.0165,21.0059,0,0,0,2020-01-27,"Serbia_",0,0,0,FALSE
"7","","Serbia",44.0165,21.0059,0,0,0,2020-01-28,"Serbia_",0,0,0,FALSE
"8","","Serbia",44.0165,21.0059,0,0,0,2020-01-29,"Serbia_",0,0,0,FALSE
"9","","Serbia",44.0165,21.0059,0,0,0,2020-01-30,"Serbia_",0,0,0,FALSE
"10","","Serbia",44.0165,21.0059,0,0,0,2020-01-31,"Serbia_",0,0,0,FALSE
"11","","Serbia",44.0165,21.0059,0,0,0,2020-02-01,"Serbia_",0,0,0,FALSE
"12","","Serbia",44.0165,21.0059,0,0,0,2020-02-02,"Serbia_",0,0,0,FALSE
"13","","Serbia",44.0165,21.0059,0,0,0,2020-02-03,"Serbia_",0,0,0,FALSE
"14","","Serbia",44.0165,21.0059,0,0,0,2020-02-04,"Serbia_",0,0,0,FALSE
"15","","Serbia",44.0165,21.0059,0,0,0,2020-02-05,"Serbia_",0,0,0,FALSE
"16","","Serbia",44.0165,21.0059,0,0,0,2020-02-06,"Serbia_",0,0,0,FALSE
"17","","Serbia",44.0165,21.0059,0,0,0,2020-02-07,"Serbia_",0,0,0,FALSE
"18","","Serbia",44.0165,21.0059,0,0,0,2020-02-08,"Serbia_",0,0,0,FALSE
"19","","Serbia",44.0165,21.0059,0,0,0,2020-02-09,"Serbia_",0,0,0,FALSE
"20","","Serbia",44.0165,21.0059,0,0,0,2020-02-10,"Serbia_",0,0,0,FALSE
"21","","Serbia",44.0165,21.0059,0,0,0,2020-02-11,"Serbia_",0,0,0,FALSE
"22","","Serbia",44.0165,21.0059,0,0,0,2020-02-12,"Serbia_",0,0,0,FALSE
"23","","Serbia",44.0165,21.0059,0,0,0,2020-02-13,"Serbia_",0,0,0,FALSE
"24","","Serbia",44.0165,21.0059,0,0,0,2020-02-14,"Serbia_",0,0,0,FALSE
"25","","Serbia",44.0165,21.0059,0,0,0,2020-02-15,"Serbia_",0,0,0,FALSE
"26","","Serbia",44.0165,21.0059,0,0,0,2020-02-16,"Serbia_",0,0,0,FALSE
"27","","Serbia",44.0165,21.0059,0,0,0,2020-02-17,"Serbia_",0,0,0,FALSE
"28","","Serbia",44.0165,21.0059,0,0,0,2020-02-18,"Serbia_",0,0,0,FALSE
"29","","Serbia",44.0165,21.0059,0,0,0,2020-02-19,"Serbia_",0,0,0,FALSE
"30","","Serbia",44.0165,21.0059,0,0,0,2020-02-20,"Serbia_",0,0,0,FALSE
"31","","Serbia",44.0165,21.0059,0,0,0,2020-02-21,"Serbia_",0,0,0,FALSE
"32","","Serbia",44.0165,21.0059,0,0,0,2020-02-22,"Serbia_",0,0,0,FALSE
"33","","Serbia",44.0165,21.0059,0,0,0,2020-02-23,"Serbia_",0,0,0,FALSE
"34","","Serbia",44.0165,21.0059,0,0,0,2020-02-24,"Serbia_",0,0,0,FALSE
"35","","Serbia",44.0165,21.0059,0,0,0,2020-02-25,"Serbia_",0,0,0,FALSE
"36","","Serbia",44.0165,21.0059,0,0,0,2020-02-26,"Serbia_",0,0,0,FALSE
"37","","Serbia",44.0165,21.0059,0,0,0,2020-02-27,"Serbia_",0,0,0,FALSE
"38","","Serbia",44.0165,21.0059,0,0,0,2020-02-28,"Serbia_",0,0,0,FALSE
"39","","Serbia",44.0165,21.0059,0,0,0,2020-02-29,"Serbia_",0,0,0,FALSE
"40","","Serbia",44.0165,21.0059,0,0,0,2020-03-01,"Serbia_",0,0,0,FALSE
"41","","Serbia",44.0165,21.0059,0,0,0,2020-03-02,"Serbia_",0,0,0,FALSE
"42","","Serbia",44.0165,21.0059,0,0,0,2020-03-03,"Serbia_",0,0,0,FALSE
"43","","Serbia",44.0165,21.0059,0,0,0,2020-03-04,"Serbia_",0,0,0,FALSE
"44","","Serbia",44.0165,21.0059,0,0,0,2020-03-05,"Serbia_",0,0,0,FALSE
"45","","Serbia",44.0165,21.0059,1,0,0,2020-03-06,"Serbia_",1,0,0,FALSE
"46","","Serbia",44.0165,21.0059,1,0,0,2020-03-07,"Serbia_",0,0,0,FALSE
"47","","Serbia",44.0165,21.0059,1,0,0,2020-03-08,"Serbia_",0,0,0,FALSE
"48","","Serbia",44.0165,21.0059,1,0,0,2020-03-09,"Serbia_",0,0,0,FALSE
"49","","Serbia",44.0165,21.0059,5,0,0,2020-03-10,"Serbia_",4,0,0,FALSE
"50","","Serbia",44.0165,21.0059,12,0,0,2020-03-11,"Serbia_",7,0,0,FALSE
"51","","Serbia",44.0165,21.0059,19,0,0,2020-03-12,"Serbia_",7,0,0,FALSE
"52","","Serbia",44.0165,21.0059,35,0,0,2020-03-13,"Serbia_",16,0,0,FALSE
"53","","Serbia",44.0165,21.0059,46,0,0,2020-03-14,"Serbia_",11,0,0,FALSE
"54","","Serbia",44.0165,21.0059,48,0,0,2020-03-15,"Serbia_",2,0,0,FALSE
"55","","Serbia",44.0165,21.0059,55,1,0,2020-03-16,"Serbia_",7,1,0,FALSE
"56","","Serbia",44.0165,21.0059,65,1,0,2020-03-17,"Serbia_",10,0,0,FALSE
"57","","Serbia",44.0165,21.0059,83,1,0,2020-03-18,"Serbia_",18,0,0,FALSE
"58","","Serbia",44.0165,21.0059,103,1,0,2020-03-19,"Serbia_",20,0,0,FALSE
"59","","Serbia",44.0165,21.0059,135,1,1,2020-03-20,"Serbia_",32,0,1,FALSE
"60","","Serbia",44.0165,21.0059,171,1,1,2020-03-21,"Serbia_",36,0,0,FALSE
"61","","Serbia",44.0165,21.0059,222,1,2,2020-03-22,"Serbia_",51,0,1,FALSE
"62","","Serbia",44.0165,21.0059,249,1,3,2020-03-23,"Serbia_",27,0,1,FALSE
"63","","Serbia",44.0165,21.0059,303,15,3,2020-03-24,"Serbia_",54,14,0,FALSE
"64","","Serbia",44.0165,21.0059,384,15,4,2020-03-25,"Serbia_",81,0,1,FALSE
"65","","Serbia",44.0165,21.0059,384,0,1,2020-03-26,"Serbia_",0,-15,-3,FALSE
"66","","Serbia",44.0165,21.0059,457,0,1,2020-03-27,"Serbia_",73,0,0,FALSE
