"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Gabon",-0.8037,11.6094,0,0,0,2020-01-22,"Gabon_",0,0,0,FALSE
"2","","Gabon",-0.8037,11.6094,0,0,0,2020-01-23,"Gabon_",0,0,0,FALSE
"3","","Gabon",-0.8037,11.6094,0,0,0,2020-01-24,"Gabon_",0,0,0,FALSE
"4","","Gabon",-0.8037,11.6094,0,0,0,2020-01-25,"Gabon_",0,0,0,FALSE
"5","","Gabon",-0.8037,11.6094,0,0,0,2020-01-26,"Gabon_",0,0,0,FALSE
"6","","Gabon",-0.8037,11.6094,0,0,0,2020-01-27,"Gabon_",0,0,0,FALSE
"7","","Gabon",-0.8037,11.6094,0,0,0,2020-01-28,"Gabon_",0,0,0,FALSE
"8","","Gabon",-0.8037,11.6094,0,0,0,2020-01-29,"Gabon_",0,0,0,FALSE
"9","","Gabon",-0.8037,11.6094,0,0,0,2020-01-30,"Gabon_",0,0,0,FALSE
"10","","Gabon",-0.8037,11.6094,0,0,0,2020-01-31,"Gabon_",0,0,0,FALSE
"11","","Gabon",-0.8037,11.6094,0,0,0,2020-02-01,"Gabon_",0,0,0,FALSE
"12","","Gabon",-0.8037,11.6094,0,0,0,2020-02-02,"Gabon_",0,0,0,FALSE
"13","","Gabon",-0.8037,11.6094,0,0,0,2020-02-03,"Gabon_",0,0,0,FALSE
"14","","Gabon",-0.8037,11.6094,0,0,0,2020-02-04,"Gabon_",0,0,0,FALSE
"15","","Gabon",-0.8037,11.6094,0,0,0,2020-02-05,"Gabon_",0,0,0,FALSE
"16","","Gabon",-0.8037,11.6094,0,0,0,2020-02-06,"Gabon_",0,0,0,FALSE
"17","","Gabon",-0.8037,11.6094,0,0,0,2020-02-07,"Gabon_",0,0,0,FALSE
"18","","Gabon",-0.8037,11.6094,0,0,0,2020-02-08,"Gabon_",0,0,0,FALSE
"19","","Gabon",-0.8037,11.6094,0,0,0,2020-02-09,"Gabon_",0,0,0,FALSE
"20","","Gabon",-0.8037,11.6094,0,0,0,2020-02-10,"Gabon_",0,0,0,FALSE
"21","","Gabon",-0.8037,11.6094,0,0,0,2020-02-11,"Gabon_",0,0,0,FALSE
"22","","Gabon",-0.8037,11.6094,0,0,0,2020-02-12,"Gabon_",0,0,0,FALSE
"23","","Gabon",-0.8037,11.6094,0,0,0,2020-02-13,"Gabon_",0,0,0,FALSE
"24","","Gabon",-0.8037,11.6094,0,0,0,2020-02-14,"Gabon_",0,0,0,FALSE
"25","","Gabon",-0.8037,11.6094,0,0,0,2020-02-15,"Gabon_",0,0,0,FALSE
"26","","Gabon",-0.8037,11.6094,0,0,0,2020-02-16,"Gabon_",0,0,0,FALSE
"27","","Gabon",-0.8037,11.6094,0,0,0,2020-02-17,"Gabon_",0,0,0,FALSE
"28","","Gabon",-0.8037,11.6094,0,0,0,2020-02-18,"Gabon_",0,0,0,FALSE
"29","","Gabon",-0.8037,11.6094,0,0,0,2020-02-19,"Gabon_",0,0,0,FALSE
