"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Greece",39.0742,21.8243,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,1,0,0,2020-02-26,1,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,3,0,0,2020-02-27,2,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,4,0,0,2020-02-28,1,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,4,0,0,2020-02-29,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,7,0,0,2020-03-01,3,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,7,0,0,2020-03-02,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,7,0,0,2020-03-03,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,9,0,0,2020-03-04,2,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,31,0,0,2020-03-05,22,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,45,0,0,2020-03-06,14,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,46,0,0,2020-03-07,1,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,73,0,0,2020-03-08,27,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,73,0,0,2020-03-09,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,89,0,0,2020-03-10,16,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,99,0,1,2020-03-11,10,0,1,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,99,0,1,2020-03-12,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,190,0,1,2020-03-13,91,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,228,8,3,2020-03-14,38,8,2,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,331,8,4,2020-03-15,103,0,1,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,331,8,4,2020-03-16,0,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,387,8,5,2020-03-17,56,0,1,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,418,8,5,2020-03-18,31,0,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,418,8,6,2020-03-19,0,0,1,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,495,19,6,2020-03-20,77,11,0,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,530,19,13,2020-03-21,35,0,7,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,624,19,15,2020-03-22,94,0,2,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,695,19,17,2020-03-23,71,0,2,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,743,29,20,2020-03-24,48,10,3,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,821,36,22,2020-03-25,78,7,2,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,892,36,26,2020-03-26,71,0,4,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,966,52,28,2020-03-27,74,16,2,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,1061,52,32,2020-03-28,95,0,4,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,1156,52,38,2020-03-29,95,0,6,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,1212,52,43,2020-03-30,56,0,5,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,1314,52,49,2020-03-31,102,0,6,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,1415,52,50,2020-04-01,101,0,1,FALSE,FALSE,"GR","GRC",
"","Greece",39.0742,21.8243,1544,61,53,2020-04-02,129,9,3,FALSE,FALSE,"GR","GRC",
