"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"52","","North Macedonia",41.6086,21.7453,14,1,0,2020-03-13,"North Macedonia_",7,1,0,FALSE
"53","","North Macedonia",41.6086,21.7453,14,1,0,2020-03-14,"North Macedonia_",0,0,0,FALSE
"54","","North Macedonia",41.6086,21.7453,14,1,0,2020-03-15,"North Macedonia_",0,0,0,FALSE
"55","","North Macedonia",41.6086,21.7453,18,1,0,2020-03-16,"North Macedonia_",4,0,0,FALSE
"56","","North Macedonia",41.6086,21.7453,26,1,0,2020-03-17,"North Macedonia_",8,0,0,FALSE
"57","","North Macedonia",41.6086,21.7453,35,1,0,2020-03-18,"North Macedonia_",9,0,0,FALSE
"58","","North Macedonia",41.6086,21.7453,48,1,0,2020-03-19,"North Macedonia_",13,0,0,FALSE
"59","","North Macedonia",41.6086,21.7453,67,1,0,2020-03-20,"North Macedonia_",19,0,0,FALSE
"60","","North Macedonia",41.6086,21.7453,85,1,0,2020-03-21,"North Macedonia_",18,0,0,FALSE
"61","","North Macedonia",41.6086,21.7453,115,1,1,2020-03-22,"North Macedonia_",30,0,1,FALSE
"62","","North Macedonia",41.6086,21.7453,136,1,2,2020-03-23,"North Macedonia_",21,0,1,FALSE
"63","","North Macedonia",41.6086,21.7453,148,1,2,2020-03-24,"North Macedonia_",12,0,0,FALSE
"64","","North Macedonia",41.6086,21.7453,177,1,3,2020-03-25,"North Macedonia_",29,0,1,FALSE
"65","","North Macedonia",41.6086,21.7453,201,3,3,2020-03-26,"North Macedonia_",24,2,0,FALSE
"66","","North Macedonia",41.6086,21.7453,219,3,3,2020-03-27,"North Macedonia_",18,0,0,FALSE
"67","","North Macedonia",41.6086,21.7453,241,3,4,2020-03-28,"North Macedonia_",22,0,1,FALSE
"68","","North Macedonia",41.6086,21.7453,259,3,6,2020-03-29,"North Macedonia_",18,0,2,FALSE
"69","","North Macedonia",41.6086,21.7453,285,12,7,2020-03-30,"North Macedonia_",26,9,1,FALSE
"70","","North Macedonia",41.6086,21.7453,329,12,9,2020-03-31,"North Macedonia_",44,0,2,FALSE
"71","","North Macedonia",41.6086,21.7453,354,17,11,2020-04-01,"North Macedonia_",25,5,2,FALSE
"72","","North Macedonia",41.6086,21.7453,384,17,11,2020-04-02,"North Macedonia_",30,0,0,FALSE
"73","","North Macedonia",41.6086,21.7453,430,20,12,2020-04-03,"North Macedonia_",46,3,1,FALSE
"74","","North Macedonia",41.6086,21.7453,483,20,17,2020-04-04,"North Macedonia_",53,0,5,FALSE
"75","","North Macedonia",41.6086,21.7453,555,23,18,2020-04-05,"North Macedonia_",72,3,1,FALSE
"76","","North Macedonia",41.6086,21.7453,570,30,23,2020-04-06,"North Macedonia_",15,7,5,FALSE
"77","","North Macedonia",41.6086,21.7453,599,30,26,2020-04-07,"North Macedonia_",29,0,3,FALSE
