"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Cameroon",3.848,11.5021,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-03-02,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-03-03,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-03-04,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,0,0,0,2020-03-05,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,1,0,0,2020-03-06,1,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,1,0,0,2020-03-07,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,2,0,0,2020-03-08,1,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,2,0,0,2020-03-09,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,2,0,0,2020-03-10,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,2,0,0,2020-03-11,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,2,0,0,2020-03-12,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,2,0,0,2020-03-13,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,2,0,0,2020-03-14,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,2,0,0,2020-03-15,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,4,0,0,2020-03-16,2,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,10,0,0,2020-03-17,6,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,10,0,0,2020-03-18,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,13,0,0,2020-03-19,3,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,20,0,0,2020-03-20,7,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,27,0,0,2020-03-21,7,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,40,0,0,2020-03-22,13,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,56,0,0,2020-03-23,16,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,66,0,0,2020-03-24,10,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,75,2,1,2020-03-25,9,2,1,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,75,2,1,2020-03-26,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,91,2,2,2020-03-27,16,0,1,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,91,2,2,2020-03-28,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,139,5,6,2020-03-29,48,3,4,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,139,5,6,2020-03-30,0,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,193,5,6,2020-03-31,54,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,233,10,6,2020-04-01,40,5,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,306,10,7,2020-04-02,73,0,1,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,509,17,8,2020-04-03,203,7,1,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,555,17,9,2020-04-04,46,0,1,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,650,17,9,2020-04-05,95,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,658,17,9,2020-04-06,8,0,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,658,43,9,2020-04-07,0,26,0,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,730,60,10,2020-04-08,72,17,1,FALSE,FALSE,"CM","CMR",
"","Cameroon",3.848,11.5021,730,60,10,2020-04-09,0,0,0,FALSE,FALSE,"CM","CMR",
