"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Martinique","France",14.6415,-61.0242,0,0,0,2020-01-22,"France_Martinique",0,0,0,FALSE
"2","Martinique","France",14.6415,-61.0242,0,0,0,2020-01-23,"France_Martinique",0,0,0,FALSE
"3","Martinique","France",14.6415,-61.0242,0,0,0,2020-01-24,"France_Martinique",0,0,0,FALSE
"4","Martinique","France",14.6415,-61.0242,0,0,0,2020-01-25,"France_Martinique",0,0,0,FALSE
"5","Martinique","France",14.6415,-61.0242,0,0,0,2020-01-26,"France_Martinique",0,0,0,FALSE
"6","Martinique","France",14.6415,-61.0242,0,0,0,2020-01-27,"France_Martinique",0,0,0,FALSE
"7","Martinique","France",14.6415,-61.0242,0,0,0,2020-01-28,"France_Martinique",0,0,0,FALSE
"8","Martinique","France",14.6415,-61.0242,0,0,0,2020-01-29,"France_Martinique",0,0,0,FALSE
"9","Martinique","France",14.6415,-61.0242,0,0,0,2020-01-30,"France_Martinique",0,0,0,FALSE
"10","Martinique","France",14.6415,-61.0242,0,0,0,2020-01-31,"France_Martinique",0,0,0,FALSE
"11","Martinique","France",14.6415,-61.0242,0,0,0,2020-02-01,"France_Martinique",0,0,0,FALSE
"12","Martinique","France",14.6415,-61.0242,0,0,0,2020-02-02,"France_Martinique",0,0,0,FALSE
"13","Martinique","France",14.6415,-61.0242,0,0,0,2020-02-03,"France_Martinique",0,0,0,FALSE
"14","Martinique","France",14.6415,-61.0242,0,0,0,2020-02-04,"France_Martinique",0,0,0,FALSE
"15","Martinique","France",14.6415,-61.0242,0,0,0,2020-02-05,"France_Martinique",0,0,0,FALSE
"16","Martinique","France",14.6415,-61.0242,0,0,0,2020-02-06,"France_Martinique",0,0,0,FALSE
"17","Martinique","France",14.6415,-61.0242,0,0,0,2020-02-07,"France_Martinique",0,0,0,FALSE
"18","Martinique","France",14.6415,-61.0242,0,0,0,2020-02-08,"France_Martinique",0,0,0,FALSE
"19","Martinique","France",14.6415,-61.0242,0,0,0,2020-02-09,"France_Martinique",0,0,0,FALSE
"20","Martinique","France",14.6415,-61.0242,0,0,0,2020-02-10,"France_Martinique",0,0,0,FALSE
"21","Martinique","France",14.6415,-61.0242,0,0,0,2020-02-11,"France_Martinique",0,0,0,FALSE
