"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Chad",15.4542,18.7322,0,0,0,2020-01-22,"Chad_",0,0,0,FALSE
"2","","Chad",15.4542,18.7322,0,0,0,2020-01-23,"Chad_",0,0,0,FALSE
"3","","Chad",15.4542,18.7322,0,0,0,2020-01-24,"Chad_",0,0,0,FALSE
"4","","Chad",15.4542,18.7322,0,0,0,2020-01-25,"Chad_",0,0,0,FALSE
"5","","Chad",15.4542,18.7322,0,0,0,2020-01-26,"Chad_",0,0,0,FALSE
"6","","Chad",15.4542,18.7322,0,0,0,2020-01-27,"Chad_",0,0,0,FALSE
"7","","Chad",15.4542,18.7322,0,0,0,2020-01-28,"Chad_",0,0,0,FALSE
"8","","Chad",15.4542,18.7322,0,0,0,2020-01-29,"Chad_",0,0,0,FALSE
"9","","Chad",15.4542,18.7322,0,0,0,2020-01-30,"Chad_",0,0,0,FALSE
"10","","Chad",15.4542,18.7322,0,0,0,2020-01-31,"Chad_",0,0,0,FALSE
"11","","Chad",15.4542,18.7322,0,0,0,2020-02-01,"Chad_",0,0,0,FALSE
"12","","Chad",15.4542,18.7322,0,0,0,2020-02-02,"Chad_",0,0,0,FALSE
"13","","Chad",15.4542,18.7322,0,0,0,2020-02-03,"Chad_",0,0,0,FALSE
"14","","Chad",15.4542,18.7322,0,0,0,2020-02-04,"Chad_",0,0,0,FALSE
"15","","Chad",15.4542,18.7322,0,0,0,2020-02-05,"Chad_",0,0,0,FALSE
"16","","Chad",15.4542,18.7322,0,0,0,2020-02-06,"Chad_",0,0,0,FALSE
"17","","Chad",15.4542,18.7322,0,0,0,2020-02-07,"Chad_",0,0,0,FALSE
"18","","Chad",15.4542,18.7322,0,0,0,2020-02-08,"Chad_",0,0,0,FALSE
"19","","Chad",15.4542,18.7322,0,0,0,2020-02-09,"Chad_",0,0,0,FALSE
"20","","Chad",15.4542,18.7322,0,0,0,2020-02-10,"Chad_",0,0,0,FALSE
"21","","Chad",15.4542,18.7322,0,0,0,2020-02-11,"Chad_",0,0,0,FALSE
"22","","Chad",15.4542,18.7322,0,0,0,2020-02-12,"Chad_",0,0,0,FALSE
"23","","Chad",15.4542,18.7322,0,0,0,2020-02-13,"Chad_",0,0,0,FALSE
"24","","Chad",15.4542,18.7322,0,0,0,2020-02-14,"Chad_",0,0,0,FALSE
"25","","Chad",15.4542,18.7322,0,0,0,2020-02-15,"Chad_",0,0,0,FALSE
"26","","Chad",15.4542,18.7322,0,0,0,2020-02-16,"Chad_",0,0,0,FALSE
"27","","Chad",15.4542,18.7322,0,0,0,2020-02-17,"Chad_",0,0,0,FALSE
"28","","Chad",15.4542,18.7322,0,0,0,2020-02-18,"Chad_",0,0,0,FALSE
"29","","Chad",15.4542,18.7322,0,0,0,2020-02-19,"Chad_",0,0,0,FALSE
"30","","Chad",15.4542,18.7322,0,0,0,2020-02-20,"Chad_",0,0,0,FALSE
"31","","Chad",15.4542,18.7322,0,0,0,2020-02-21,"Chad_",0,0,0,FALSE
"32","","Chad",15.4542,18.7322,0,0,0,2020-02-22,"Chad_",0,0,0,FALSE
"33","","Chad",15.4542,18.7322,0,0,0,2020-02-23,"Chad_",0,0,0,FALSE
"34","","Chad",15.4542,18.7322,0,0,0,2020-02-24,"Chad_",0,0,0,FALSE
"35","","Chad",15.4542,18.7322,0,0,0,2020-02-25,"Chad_",0,0,0,FALSE
"36","","Chad",15.4542,18.7322,0,0,0,2020-02-26,"Chad_",0,0,0,FALSE
"37","","Chad",15.4542,18.7322,0,0,0,2020-02-27,"Chad_",0,0,0,FALSE
"38","","Chad",15.4542,18.7322,0,0,0,2020-02-28,"Chad_",0,0,0,FALSE
"39","","Chad",15.4542,18.7322,0,0,0,2020-02-29,"Chad_",0,0,0,FALSE
"40","","Chad",15.4542,18.7322,0,0,0,2020-03-01,"Chad_",0,0,0,FALSE
"41","","Chad",15.4542,18.7322,0,0,0,2020-03-02,"Chad_",0,0,0,FALSE
"42","","Chad",15.4542,18.7322,0,0,0,2020-03-03,"Chad_",0,0,0,FALSE
"43","","Chad",15.4542,18.7322,0,0,0,2020-03-04,"Chad_",0,0,0,FALSE
"44","","Chad",15.4542,18.7322,0,0,0,2020-03-05,"Chad_",0,0,0,FALSE
"45","","Chad",15.4542,18.7322,0,0,0,2020-03-06,"Chad_",0,0,0,FALSE
"46","","Chad",15.4542,18.7322,0,0,0,2020-03-07,"Chad_",0,0,0,FALSE
"47","","Chad",15.4542,18.7322,0,0,0,2020-03-08,"Chad_",0,0,0,FALSE
"48","","Chad",15.4542,18.7322,0,0,0,2020-03-09,"Chad_",0,0,0,FALSE
"49","","Chad",15.4542,18.7322,0,0,0,2020-03-10,"Chad_",0,0,0,FALSE
"50","","Chad",15.4542,18.7322,0,0,0,2020-03-11,"Chad_",0,0,0,FALSE
"51","","Chad",15.4542,18.7322,0,0,0,2020-03-12,"Chad_",0,0,0,FALSE
"52","","Chad",15.4542,18.7322,0,0,0,2020-03-13,"Chad_",0,0,0,FALSE
"53","","Chad",15.4542,18.7322,0,0,0,2020-03-14,"Chad_",0,0,0,FALSE
"54","","Chad",15.4542,18.7322,0,0,0,2020-03-15,"Chad_",0,0,0,FALSE
"55","","Chad",15.4542,18.7322,0,0,0,2020-03-16,"Chad_",0,0,0,FALSE
"56","","Chad",15.4542,18.7322,0,0,0,2020-03-17,"Chad_",0,0,0,FALSE
"57","","Chad",15.4542,18.7322,0,0,0,2020-03-18,"Chad_",0,0,0,FALSE
"58","","Chad",15.4542,18.7322,1,0,0,2020-03-19,"Chad_",1,0,0,FALSE
"59","","Chad",15.4542,18.7322,1,0,0,2020-03-20,"Chad_",0,0,0,FALSE
"60","","Chad",15.4542,18.7322,1,0,0,2020-03-21,"Chad_",0,0,0,FALSE
"61","","Chad",15.4542,18.7322,1,0,0,2020-03-22,"Chad_",0,0,0,FALSE
"62","","Chad",15.4542,18.7322,1,0,0,2020-03-23,"Chad_",0,0,0,FALSE
"63","","Chad",15.4542,18.7322,3,0,0,2020-03-24,"Chad_",2,0,0,FALSE
"64","","Chad",15.4542,18.7322,3,0,0,2020-03-25,"Chad_",0,0,0,FALSE
"65","","Chad",15.4542,18.7322,3,0,0,2020-03-26,"Chad_",0,0,0,FALSE
"66","","Chad",15.4542,18.7322,3,0,0,2020-03-27,"Chad_",0,0,0,FALSE
"67","","Chad",15.4542,18.7322,3,0,0,2020-03-28,"Chad_",0,0,0,FALSE
"68","","Chad",15.4542,18.7322,3,0,0,2020-03-29,"Chad_",0,0,0,FALSE
"69","","Chad",15.4542,18.7322,5,0,0,2020-03-30,"Chad_",2,0,0,FALSE
"70","","Chad",15.4542,18.7322,7,0,0,2020-03-31,"Chad_",2,0,0,FALSE
"71","","Chad",15.4542,18.7322,7,0,0,2020-04-01,"Chad_",0,0,0,FALSE
"72","","Chad",15.4542,18.7322,8,0,0,2020-04-02,"Chad_",1,0,0,FALSE
"73","","Chad",15.4542,18.7322,8,0,0,2020-04-03,"Chad_",0,0,0,FALSE
"74","","Chad",15.4542,18.7322,9,0,0,2020-04-04,"Chad_",1,0,0,FALSE
"75","","Chad",15.4542,18.7322,9,0,0,2020-04-05,"Chad_",0,0,0,FALSE
"76","","Chad",15.4542,18.7322,9,0,0,2020-04-06,"Chad_",0,0,0,FALSE
"77","","Chad",15.4542,18.7322,10,2,0,2020-04-07,"Chad_",1,2,0,FALSE
