"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Panama",8.538,-80.7821,0,0,0,2020-01-22,"Panama_",0,0,0,FALSE
"2","","Panama",8.538,-80.7821,0,0,0,2020-01-23,"Panama_",0,0,0,FALSE
"3","","Panama",8.538,-80.7821,0,0,0,2020-01-24,"Panama_",0,0,0,FALSE
"4","","Panama",8.538,-80.7821,0,0,0,2020-01-25,"Panama_",0,0,0,FALSE
"5","","Panama",8.538,-80.7821,0,0,0,2020-01-26,"Panama_",0,0,0,FALSE
"6","","Panama",8.538,-80.7821,0,0,0,2020-01-27,"Panama_",0,0,0,FALSE
"7","","Panama",8.538,-80.7821,0,0,0,2020-01-28,"Panama_",0,0,0,FALSE
"8","","Panama",8.538,-80.7821,0,0,0,2020-01-29,"Panama_",0,0,0,FALSE
"9","","Panama",8.538,-80.7821,0,0,0,2020-01-30,"Panama_",0,0,0,FALSE
"10","","Panama",8.538,-80.7821,0,0,0,2020-01-31,"Panama_",0,0,0,FALSE
"11","","Panama",8.538,-80.7821,0,0,0,2020-02-01,"Panama_",0,0,0,FALSE
"12","","Panama",8.538,-80.7821,0,0,0,2020-02-02,"Panama_",0,0,0,FALSE
"13","","Panama",8.538,-80.7821,0,0,0,2020-02-03,"Panama_",0,0,0,FALSE
"14","","Panama",8.538,-80.7821,0,0,0,2020-02-04,"Panama_",0,0,0,FALSE
"15","","Panama",8.538,-80.7821,0,0,0,2020-02-05,"Panama_",0,0,0,FALSE
"16","","Panama",8.538,-80.7821,0,0,0,2020-02-06,"Panama_",0,0,0,FALSE
"17","","Panama",8.538,-80.7821,0,0,0,2020-02-07,"Panama_",0,0,0,FALSE
"18","","Panama",8.538,-80.7821,0,0,0,2020-02-08,"Panama_",0,0,0,FALSE
"19","","Panama",8.538,-80.7821,0,0,0,2020-02-09,"Panama_",0,0,0,FALSE
"20","","Panama",8.538,-80.7821,0,0,0,2020-02-10,"Panama_",0,0,0,FALSE
"21","","Panama",8.538,-80.7821,0,0,0,2020-02-11,"Panama_",0,0,0,FALSE
"22","","Panama",8.538,-80.7821,0,0,0,2020-02-12,"Panama_",0,0,0,FALSE
"23","","Panama",8.538,-80.7821,0,0,0,2020-02-13,"Panama_",0,0,0,FALSE
"24","","Panama",8.538,-80.7821,0,0,0,2020-02-14,"Panama_",0,0,0,FALSE
"25","","Panama",8.538,-80.7821,0,0,0,2020-02-15,"Panama_",0,0,0,FALSE
"26","","Panama",8.538,-80.7821,0,0,0,2020-02-16,"Panama_",0,0,0,FALSE
"27","","Panama",8.538,-80.7821,0,0,0,2020-02-17,"Panama_",0,0,0,FALSE
"28","","Panama",8.538,-80.7821,0,0,0,2020-02-18,"Panama_",0,0,0,FALSE
"29","","Panama",8.538,-80.7821,0,0,0,2020-02-19,"Panama_",0,0,0,FALSE
"30","","Panama",8.538,-80.7821,0,0,0,2020-02-20,"Panama_",0,0,0,FALSE
"31","","Panama",8.538,-80.7821,0,0,0,2020-02-21,"Panama_",0,0,0,FALSE
"32","","Panama",8.538,-80.7821,0,0,0,2020-02-22,"Panama_",0,0,0,FALSE
"33","","Panama",8.538,-80.7821,0,0,0,2020-02-23,"Panama_",0,0,0,FALSE
"34","","Panama",8.538,-80.7821,0,0,0,2020-02-24,"Panama_",0,0,0,FALSE
"35","","Panama",8.538,-80.7821,0,0,0,2020-02-25,"Panama_",0,0,0,FALSE
"36","","Panama",8.538,-80.7821,0,0,0,2020-02-26,"Panama_",0,0,0,FALSE
