"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-01-22,"West Bank and Gaza_",0,0,0,FALSE
"2","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-01-23,"West Bank and Gaza_",0,0,0,FALSE
"3","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-01-24,"West Bank and Gaza_",0,0,0,FALSE
"4","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-01-25,"West Bank and Gaza_",0,0,0,FALSE
"5","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-01-26,"West Bank and Gaza_",0,0,0,FALSE
"6","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-01-27,"West Bank and Gaza_",0,0,0,FALSE
"7","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-01-28,"West Bank and Gaza_",0,0,0,FALSE
"8","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-01-29,"West Bank and Gaza_",0,0,0,FALSE
"9","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-01-30,"West Bank and Gaza_",0,0,0,FALSE
"10","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-01-31,"West Bank and Gaza_",0,0,0,FALSE
"11","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-01,"West Bank and Gaza_",0,0,0,FALSE
"12","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-02,"West Bank and Gaza_",0,0,0,FALSE
"13","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-03,"West Bank and Gaza_",0,0,0,FALSE
"14","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-04,"West Bank and Gaza_",0,0,0,FALSE
"15","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-05,"West Bank and Gaza_",0,0,0,FALSE
"16","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-06,"West Bank and Gaza_",0,0,0,FALSE
"17","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-07,"West Bank and Gaza_",0,0,0,FALSE
"18","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-08,"West Bank and Gaza_",0,0,0,FALSE
"19","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-09,"West Bank and Gaza_",0,0,0,FALSE
"20","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-10,"West Bank and Gaza_",0,0,0,FALSE
"21","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-11,"West Bank and Gaza_",0,0,0,FALSE
"22","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-12,"West Bank and Gaza_",0,0,0,FALSE
"23","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-13,"West Bank and Gaza_",0,0,0,FALSE
"24","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-14,"West Bank and Gaza_",0,0,0,FALSE
"25","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-15,"West Bank and Gaza_",0,0,0,FALSE
"26","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-16,"West Bank and Gaza_",0,0,0,FALSE
"27","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-17,"West Bank and Gaza_",0,0,0,FALSE
"28","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-18,"West Bank and Gaza_",0,0,0,FALSE
"29","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-19,"West Bank and Gaza_",0,0,0,FALSE
"30","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-20,"West Bank and Gaza_",0,0,0,FALSE
"31","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-21,"West Bank and Gaza_",0,0,0,FALSE
"32","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-22,"West Bank and Gaza_",0,0,0,FALSE
"33","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-23,"West Bank and Gaza_",0,0,0,FALSE
"34","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-24,"West Bank and Gaza_",0,0,0,FALSE
"35","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-25,"West Bank and Gaza_",0,0,0,FALSE
"36","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-26,"West Bank and Gaza_",0,0,0,FALSE
"37","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-27,"West Bank and Gaza_",0,0,0,FALSE
"38","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-28,"West Bank and Gaza_",0,0,0,FALSE
"39","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-02-29,"West Bank and Gaza_",0,0,0,FALSE
"40","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-03-01,"West Bank and Gaza_",0,0,0,FALSE
"41","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-03-02,"West Bank and Gaza_",0,0,0,FALSE
"42","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-03-03,"West Bank and Gaza_",0,0,0,FALSE
"43","","West Bank and Gaza",31.9522,35.2332,0,0,0,2020-03-04,"West Bank and Gaza_",0,0,0,FALSE
"44","","West Bank and Gaza",31.9522,35.2332,4,0,0,2020-03-05,"West Bank and Gaza_",4,0,0,FALSE
"45","","West Bank and Gaza",31.9522,35.2332,7,0,0,2020-03-06,"West Bank and Gaza_",3,0,0,FALSE
"46","","West Bank and Gaza",31.9522,35.2332,16,0,0,2020-03-07,"West Bank and Gaza_",9,0,0,FALSE
"47","","West Bank and Gaza",31.9522,35.2332,16,0,0,2020-03-08,"West Bank and Gaza_",0,0,0,FALSE
"48","","West Bank and Gaza",31.9522,35.2332,19,0,0,2020-03-09,"West Bank and Gaza_",3,0,0,FALSE
"49","","West Bank and Gaza",31.9522,35.2332,26,0,0,2020-03-10,"West Bank and Gaza_",7,0,0,FALSE
"50","","West Bank and Gaza",31.9522,35.2332,30,0,0,2020-03-11,"West Bank and Gaza_",4,0,0,FALSE
"51","","West Bank and Gaza",31.9522,35.2332,30,0,0,2020-03-12,"West Bank and Gaza_",0,0,0,FALSE
"52","","West Bank and Gaza",31.9522,35.2332,31,0,0,2020-03-13,"West Bank and Gaza_",1,0,0,FALSE
"53","","West Bank and Gaza",31.9522,35.2332,35,0,0,2020-03-14,"West Bank and Gaza_",4,0,0,FALSE
"54","","West Bank and Gaza",31.9522,35.2332,38,0,0,2020-03-15,"West Bank and Gaza_",3,0,0,FALSE
"55","","West Bank and Gaza",31.9522,35.2332,38,0,0,2020-03-16,"West Bank and Gaza_",0,0,0,FALSE
"56","","West Bank and Gaza",31.9522,35.2332,39,0,0,2020-03-17,"West Bank and Gaza_",1,0,0,FALSE
"57","","West Bank and Gaza",31.9522,35.2332,41,0,0,2020-03-18,"West Bank and Gaza_",2,0,0,FALSE
"58","","West Bank and Gaza",31.9522,35.2332,44,0,0,2020-03-19,"West Bank and Gaza_",3,0,0,FALSE
"59","","West Bank and Gaza",31.9522,35.2332,47,17,0,2020-03-20,"West Bank and Gaza_",3,17,0,FALSE
"60","","West Bank and Gaza",31.9522,35.2332,48,17,0,2020-03-21,"West Bank and Gaza_",1,0,0,FALSE
"61","","West Bank and Gaza",31.9522,35.2332,52,17,0,2020-03-22,"West Bank and Gaza_",4,0,0,FALSE
"62","","West Bank and Gaza",31.9522,35.2332,59,17,0,2020-03-23,"West Bank and Gaza_",7,0,0,FALSE
