"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Ireland",53.1424,-7.6921,0,0,0,2020-01-22,"Ireland_",0,0,0,FALSE
"2","","Ireland",53.1424,-7.6921,0,0,0,2020-01-23,"Ireland_",0,0,0,FALSE
"3","","Ireland",53.1424,-7.6921,0,0,0,2020-01-24,"Ireland_",0,0,0,FALSE
"4","","Ireland",53.1424,-7.6921,0,0,0,2020-01-25,"Ireland_",0,0,0,FALSE
"5","","Ireland",53.1424,-7.6921,0,0,0,2020-01-26,"Ireland_",0,0,0,FALSE
"6","","Ireland",53.1424,-7.6921,0,0,0,2020-01-27,"Ireland_",0,0,0,FALSE
"7","","Ireland",53.1424,-7.6921,0,0,0,2020-01-28,"Ireland_",0,0,0,FALSE
"8","","Ireland",53.1424,-7.6921,0,0,0,2020-01-29,"Ireland_",0,0,0,FALSE
"9","","Ireland",53.1424,-7.6921,0,0,0,2020-01-30,"Ireland_",0,0,0,FALSE
"10","","Ireland",53.1424,-7.6921,0,0,0,2020-01-31,"Ireland_",0,0,0,FALSE
"11","","Ireland",53.1424,-7.6921,0,0,0,2020-02-01,"Ireland_",0,0,0,FALSE
"12","","Ireland",53.1424,-7.6921,0,0,0,2020-02-02,"Ireland_",0,0,0,FALSE
"13","","Ireland",53.1424,-7.6921,0,0,0,2020-02-03,"Ireland_",0,0,0,FALSE
"14","","Ireland",53.1424,-7.6921,0,0,0,2020-02-04,"Ireland_",0,0,0,FALSE
"15","","Ireland",53.1424,-7.6921,0,0,0,2020-02-05,"Ireland_",0,0,0,FALSE
"16","","Ireland",53.1424,-7.6921,0,0,0,2020-02-06,"Ireland_",0,0,0,FALSE
"17","","Ireland",53.1424,-7.6921,0,0,0,2020-02-07,"Ireland_",0,0,0,FALSE
"18","","Ireland",53.1424,-7.6921,0,0,0,2020-02-08,"Ireland_",0,0,0,FALSE
"19","","Ireland",53.1424,-7.6921,0,0,0,2020-02-09,"Ireland_",0,0,0,FALSE
"20","","Ireland",53.1424,-7.6921,0,0,0,2020-02-10,"Ireland_",0,0,0,FALSE
"21","","Ireland",53.1424,-7.6921,0,0,0,2020-02-11,"Ireland_",0,0,0,FALSE
"22","","Ireland",53.1424,-7.6921,0,0,0,2020-02-12,"Ireland_",0,0,0,FALSE
"23","","Ireland",53.1424,-7.6921,0,0,0,2020-02-13,"Ireland_",0,0,0,FALSE
"24","","Ireland",53.1424,-7.6921,0,0,0,2020-02-14,"Ireland_",0,0,0,FALSE
"25","","Ireland",53.1424,-7.6921,0,0,0,2020-02-15,"Ireland_",0,0,0,FALSE
"26","","Ireland",53.1424,-7.6921,0,0,0,2020-02-16,"Ireland_",0,0,0,FALSE
"27","","Ireland",53.1424,-7.6921,0,0,0,2020-02-17,"Ireland_",0,0,0,FALSE
"28","","Ireland",53.1424,-7.6921,0,0,0,2020-02-18,"Ireland_",0,0,0,FALSE
"29","","Ireland",53.1424,-7.6921,0,0,0,2020-02-19,"Ireland_",0,0,0,FALSE
"30","","Ireland",53.1424,-7.6921,0,0,0,2020-02-20,"Ireland_",0,0,0,FALSE
"31","","Ireland",53.1424,-7.6921,0,0,0,2020-02-21,"Ireland_",0,0,0,FALSE
"32","","Ireland",53.1424,-7.6921,0,0,0,2020-02-22,"Ireland_",0,0,0,FALSE
"33","","Ireland",53.1424,-7.6921,0,0,0,2020-02-23,"Ireland_",0,0,0,FALSE
"34","","Ireland",53.1424,-7.6921,0,0,0,2020-02-24,"Ireland_",0,0,0,FALSE
"35","","Ireland",53.1424,-7.6921,0,0,0,2020-02-25,"Ireland_",0,0,0,FALSE
