"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Kenya",-0.0236,37.9062,0,0,0,2020-01-22,"Kenya_",0,0,0,FALSE
"2","","Kenya",-0.0236,37.9062,0,0,0,2020-01-23,"Kenya_",0,0,0,FALSE
"3","","Kenya",-0.0236,37.9062,0,0,0,2020-01-24,"Kenya_",0,0,0,FALSE
"4","","Kenya",-0.0236,37.9062,0,0,0,2020-01-25,"Kenya_",0,0,0,FALSE
"5","","Kenya",-0.0236,37.9062,0,0,0,2020-01-26,"Kenya_",0,0,0,FALSE
"6","","Kenya",-0.0236,37.9062,0,0,0,2020-01-27,"Kenya_",0,0,0,FALSE
"7","","Kenya",-0.0236,37.9062,0,0,0,2020-01-28,"Kenya_",0,0,0,FALSE
"8","","Kenya",-0.0236,37.9062,0,0,0,2020-01-29,"Kenya_",0,0,0,FALSE
"9","","Kenya",-0.0236,37.9062,0,0,0,2020-01-30,"Kenya_",0,0,0,FALSE
"10","","Kenya",-0.0236,37.9062,0,0,0,2020-01-31,"Kenya_",0,0,0,FALSE
"11","","Kenya",-0.0236,37.9062,0,0,0,2020-02-01,"Kenya_",0,0,0,FALSE
"12","","Kenya",-0.0236,37.9062,0,0,0,2020-02-02,"Kenya_",0,0,0,FALSE
"13","","Kenya",-0.0236,37.9062,0,0,0,2020-02-03,"Kenya_",0,0,0,FALSE
"14","","Kenya",-0.0236,37.9062,0,0,0,2020-02-04,"Kenya_",0,0,0,FALSE
"15","","Kenya",-0.0236,37.9062,0,0,0,2020-02-05,"Kenya_",0,0,0,FALSE
"16","","Kenya",-0.0236,37.9062,0,0,0,2020-02-06,"Kenya_",0,0,0,FALSE
"17","","Kenya",-0.0236,37.9062,0,0,0,2020-02-07,"Kenya_",0,0,0,FALSE
"18","","Kenya",-0.0236,37.9062,0,0,0,2020-02-08,"Kenya_",0,0,0,FALSE
"19","","Kenya",-0.0236,37.9062,0,0,0,2020-02-09,"Kenya_",0,0,0,FALSE
"20","","Kenya",-0.0236,37.9062,0,0,0,2020-02-10,"Kenya_",0,0,0,FALSE
"21","","Kenya",-0.0236,37.9062,0,0,0,2020-02-11,"Kenya_",0,0,0,FALSE
"22","","Kenya",-0.0236,37.9062,0,0,0,2020-02-12,"Kenya_",0,0,0,FALSE
"23","","Kenya",-0.0236,37.9062,0,0,0,2020-02-13,"Kenya_",0,0,0,FALSE
"24","","Kenya",-0.0236,37.9062,0,0,0,2020-02-14,"Kenya_",0,0,0,FALSE
"25","","Kenya",-0.0236,37.9062,0,0,0,2020-02-15,"Kenya_",0,0,0,FALSE
"26","","Kenya",-0.0236,37.9062,0,0,0,2020-02-16,"Kenya_",0,0,0,FALSE
"27","","Kenya",-0.0236,37.9062,0,0,0,2020-02-17,"Kenya_",0,0,0,FALSE
"28","","Kenya",-0.0236,37.9062,0,0,0,2020-02-18,"Kenya_",0,0,0,FALSE
"29","","Kenya",-0.0236,37.9062,0,0,0,2020-02-19,"Kenya_",0,0,0,FALSE
"30","","Kenya",-0.0236,37.9062,0,0,0,2020-02-20,"Kenya_",0,0,0,FALSE
"31","","Kenya",-0.0236,37.9062,0,0,0,2020-02-21,"Kenya_",0,0,0,FALSE
"32","","Kenya",-0.0236,37.9062,0,0,0,2020-02-22,"Kenya_",0,0,0,FALSE
"33","","Kenya",-0.0236,37.9062,0,0,0,2020-02-23,"Kenya_",0,0,0,FALSE
"34","","Kenya",-0.0236,37.9062,0,0,0,2020-02-24,"Kenya_",0,0,0,FALSE
"35","","Kenya",-0.0236,37.9062,0,0,0,2020-02-25,"Kenya_",0,0,0,FALSE
"36","","Kenya",-0.0236,37.9062,0,0,0,2020-02-26,"Kenya_",0,0,0,FALSE
"37","","Kenya",-0.0236,37.9062,0,0,0,2020-02-27,"Kenya_",0,0,0,FALSE
"38","","Kenya",-0.0236,37.9062,0,0,0,2020-02-28,"Kenya_",0,0,0,FALSE
"39","","Kenya",-0.0236,37.9062,0,0,0,2020-02-29,"Kenya_",0,0,0,FALSE
"40","","Kenya",-0.0236,37.9062,0,0,0,2020-03-01,"Kenya_",0,0,0,FALSE
"41","","Kenya",-0.0236,37.9062,0,0,0,2020-03-02,"Kenya_",0,0,0,FALSE
"42","","Kenya",-0.0236,37.9062,0,0,0,2020-03-03,"Kenya_",0,0,0,FALSE
"43","","Kenya",-0.0236,37.9062,0,0,0,2020-03-04,"Kenya_",0,0,0,FALSE
"44","","Kenya",-0.0236,37.9062,0,0,0,2020-03-05,"Kenya_",0,0,0,FALSE
"45","","Kenya",-0.0236,37.9062,0,0,0,2020-03-06,"Kenya_",0,0,0,FALSE
"46","","Kenya",-0.0236,37.9062,0,0,0,2020-03-07,"Kenya_",0,0,0,FALSE
"47","","Kenya",-0.0236,37.9062,0,0,0,2020-03-08,"Kenya_",0,0,0,FALSE
"48","","Kenya",-0.0236,37.9062,0,0,0,2020-03-09,"Kenya_",0,0,0,FALSE
"49","","Kenya",-0.0236,37.9062,0,0,0,2020-03-10,"Kenya_",0,0,0,FALSE
"50","","Kenya",-0.0236,37.9062,0,0,0,2020-03-11,"Kenya_",0,0,0,FALSE
"51","","Kenya",-0.0236,37.9062,0,0,0,2020-03-12,"Kenya_",0,0,0,FALSE
"52","","Kenya",-0.0236,37.9062,1,0,0,2020-03-13,"Kenya_",1,0,0,FALSE
"53","","Kenya",-0.0236,37.9062,1,0,0,2020-03-14,"Kenya_",0,0,0,FALSE
"54","","Kenya",-0.0236,37.9062,3,0,0,2020-03-15,"Kenya_",2,0,0,FALSE
"55","","Kenya",-0.0236,37.9062,3,0,0,2020-03-16,"Kenya_",0,0,0,FALSE
"56","","Kenya",-0.0236,37.9062,3,0,0,2020-03-17,"Kenya_",0,0,0,FALSE
"57","","Kenya",-0.0236,37.9062,3,0,0,2020-03-18,"Kenya_",0,0,0,FALSE
"58","","Kenya",-0.0236,37.9062,7,0,0,2020-03-19,"Kenya_",4,0,0,FALSE
"59","","Kenya",-0.0236,37.9062,7,0,0,2020-03-20,"Kenya_",0,0,0,FALSE
"60","","Kenya",-0.0236,37.9062,7,0,0,2020-03-21,"Kenya_",0,0,0,FALSE
"61","","Kenya",-0.0236,37.9062,15,0,0,2020-03-22,"Kenya_",8,0,0,FALSE
"62","","Kenya",-0.0236,37.9062,16,0,0,2020-03-23,"Kenya_",1,0,0,FALSE
"63","","Kenya",-0.0236,37.9062,25,0,0,2020-03-24,"Kenya_",9,0,0,FALSE
"64","","Kenya",-0.0236,37.9062,28,1,0,2020-03-25,"Kenya_",3,1,0,FALSE
"65","","Kenya",-0.0236,37.9062,31,1,1,2020-03-26,"Kenya_",3,0,1,FALSE
"66","","Kenya",-0.0236,37.9062,31,1,1,2020-03-27,"Kenya_",0,0,0,FALSE
"67","","Kenya",-0.0236,37.9062,38,1,1,2020-03-28,"Kenya_",7,0,0,FALSE
"68","","Kenya",-0.0236,37.9062,42,1,1,2020-03-29,"Kenya_",4,0,0,FALSE
"69","","Kenya",-0.0236,37.9062,50,1,1,2020-03-30,"Kenya_",8,0,0,FALSE
"70","","Kenya",-0.0236,37.9062,59,1,1,2020-03-31,"Kenya_",9,0,0,FALSE
"71","","Kenya",-0.0236,37.9062,81,3,1,2020-04-01,"Kenya_",22,2,0,FALSE
"72","","Kenya",-0.0236,37.9062,110,4,3,2020-04-02,"Kenya_",29,1,2,FALSE
"73","","Kenya",-0.0236,37.9062,122,4,4,2020-04-03,"Kenya_",12,0,1,FALSE
"74","","Kenya",-0.0236,37.9062,126,4,4,2020-04-04,"Kenya_",4,0,0,FALSE
"75","","Kenya",-0.0236,37.9062,142,4,4,2020-04-05,"Kenya_",16,0,0,FALSE
