"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Canada",56.1304,-106.3468,NA,0,NA,2020-01-22,"Canada_",NA,0,NA,TRUE
"2","","Canada",56.1304,-106.3468,NA,0,NA,2020-01-23,"Canada_",NA,0,NA,TRUE
"3","","Canada",56.1304,-106.3468,NA,0,NA,2020-01-24,"Canada_",NA,0,NA,TRUE
"4","","Canada",56.1304,-106.3468,NA,0,NA,2020-01-25,"Canada_",NA,0,NA,TRUE
"5","","Canada",56.1304,-106.3468,NA,0,NA,2020-01-26,"Canada_",NA,0,NA,TRUE
"6","","Canada",56.1304,-106.3468,NA,0,NA,2020-01-27,"Canada_",NA,0,NA,TRUE
"7","","Canada",56.1304,-106.3468,NA,0,NA,2020-01-28,"Canada_",NA,0,NA,TRUE
"8","","Canada",56.1304,-106.3468,NA,0,NA,2020-01-29,"Canada_",NA,0,NA,TRUE
"9","","Canada",56.1304,-106.3468,NA,0,NA,2020-01-30,"Canada_",NA,0,NA,TRUE
"10","","Canada",56.1304,-106.3468,NA,0,NA,2020-01-31,"Canada_",NA,0,NA,TRUE
"11","","Canada",56.1304,-106.3468,NA,0,NA,2020-02-01,"Canada_",NA,0,NA,TRUE
"12","","Canada",56.1304,-106.3468,NA,0,NA,2020-02-02,"Canada_",NA,0,NA,TRUE
"13","","Canada",56.1304,-106.3468,NA,0,NA,2020-02-03,"Canada_",NA,0,NA,TRUE
"14","","Canada",56.1304,-106.3468,NA,0,NA,2020-02-04,"Canada_",NA,0,NA,TRUE
"15","","Canada",56.1304,-106.3468,NA,0,NA,2020-02-05,"Canada_",NA,0,NA,TRUE
"16","","Canada",56.1304,-106.3468,NA,0,NA,2020-02-06,"Canada_",NA,0,NA,TRUE
"17","","Canada",56.1304,-106.3468,NA,0,NA,2020-02-07,"Canada_",NA,0,NA,TRUE
"18","","Canada",56.1304,-106.3468,NA,0,NA,2020-02-08,"Canada_",NA,0,NA,TRUE
"19","","Canada",56.1304,-106.3468,NA,0,NA,2020-02-09,"Canada_",NA,0,NA,TRUE
"20","","Canada",56.1304,-106.3468,NA,0,NA,2020-02-10,"Canada_",NA,0,NA,TRUE
"21","","Canada",56.1304,-106.3468,NA,0,NA,2020-02-11,"Canada_",NA,0,NA,TRUE
"22","","Canada",56.1304,-106.3468,NA,1,NA,2020-02-12,"Canada_",NA,1,NA,TRUE
"23","","Canada",56.1304,-106.3468,NA,1,NA,2020-02-13,"Canada_",NA,0,NA,TRUE
"24","","Canada",56.1304,-106.3468,NA,1,NA,2020-02-14,"Canada_",NA,0,NA,TRUE
"25","","Canada",56.1304,-106.3468,NA,1,NA,2020-02-15,"Canada_",NA,0,NA,TRUE
"26","","Canada",56.1304,-106.3468,NA,1,NA,2020-02-16,"Canada_",NA,0,NA,TRUE
"27","","Canada",56.1304,-106.3468,NA,1,NA,2020-02-17,"Canada_",NA,0,NA,TRUE
"28","","Canada",56.1304,-106.3468,NA,1,NA,2020-02-18,"Canada_",NA,0,NA,TRUE
"29","","Canada",56.1304,-106.3468,NA,1,NA,2020-02-19,"Canada_",NA,0,NA,TRUE
"30","","Canada",56.1304,-106.3468,NA,1,NA,2020-02-20,"Canada_",NA,0,NA,TRUE
"31","","Canada",56.1304,-106.3468,NA,3,NA,2020-02-21,"Canada_",NA,2,NA,TRUE
"32","","Canada",56.1304,-106.3468,NA,3,NA,2020-02-22,"Canada_",NA,0,NA,TRUE
"33","","Canada",56.1304,-106.3468,NA,3,NA,2020-02-23,"Canada_",NA,0,NA,TRUE
"34","","Canada",56.1304,-106.3468,NA,3,NA,2020-02-24,"Canada_",NA,0,NA,TRUE
"35","","Canada",56.1304,-106.3468,NA,3,NA,2020-02-25,"Canada_",NA,0,NA,TRUE
"36","","Canada",56.1304,-106.3468,NA,3,NA,2020-02-26,"Canada_",NA,0,NA,TRUE
"37","","Canada",56.1304,-106.3468,NA,6,NA,2020-02-27,"Canada_",NA,3,NA,TRUE
"38","","Canada",56.1304,-106.3468,NA,6,NA,2020-02-28,"Canada_",NA,0,NA,TRUE
"39","","Canada",56.1304,-106.3468,NA,6,NA,2020-02-29,"Canada_",NA,0,NA,TRUE
"40","","Canada",56.1304,-106.3468,NA,6,NA,2020-03-01,"Canada_",NA,0,NA,TRUE
"41","","Canada",56.1304,-106.3468,NA,6,NA,2020-03-02,"Canada_",NA,0,NA,TRUE
"42","","Canada",56.1304,-106.3468,NA,6,NA,2020-03-03,"Canada_",NA,0,NA,TRUE
"43","","Canada",56.1304,-106.3468,NA,6,NA,2020-03-04,"Canada_",NA,0,NA,TRUE
"44","","Canada",56.1304,-106.3468,NA,6,NA,2020-03-05,"Canada_",NA,0,NA,TRUE
"45","","Canada",56.1304,-106.3468,NA,6,NA,2020-03-06,"Canada_",NA,0,NA,TRUE
"46","","Canada",56.1304,-106.3468,NA,8,NA,2020-03-07,"Canada_",NA,2,NA,TRUE
