"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Sri Lanka",7,81,0,0,0,2020-01-22,"Sri Lanka_",0,0,0,FALSE
"2","","Sri Lanka",7,81,0,0,0,2020-01-23,"Sri Lanka_",0,0,0,FALSE
"3","","Sri Lanka",7,81,0,0,0,2020-01-24,"Sri Lanka_",0,0,0,FALSE
"4","","Sri Lanka",7,81,0,0,0,2020-01-25,"Sri Lanka_",0,0,0,FALSE
"5","","Sri Lanka",7,81,0,0,0,2020-01-26,"Sri Lanka_",0,0,0,FALSE
"6","","Sri Lanka",7,81,1,0,0,2020-01-27,"Sri Lanka_",1,0,0,FALSE
"7","","Sri Lanka",7,81,1,0,0,2020-01-28,"Sri Lanka_",0,0,0,FALSE
"8","","Sri Lanka",7,81,1,0,0,2020-01-29,"Sri Lanka_",0,0,0,FALSE
"9","","Sri Lanka",7,81,1,0,0,2020-01-30,"Sri Lanka_",0,0,0,FALSE
"10","","Sri Lanka",7,81,1,0,0,2020-01-31,"Sri Lanka_",0,0,0,FALSE
"11","","Sri Lanka",7,81,1,0,0,2020-02-01,"Sri Lanka_",0,0,0,FALSE
"12","","Sri Lanka",7,81,1,0,0,2020-02-02,"Sri Lanka_",0,0,0,FALSE
"13","","Sri Lanka",7,81,1,0,0,2020-02-03,"Sri Lanka_",0,0,0,FALSE
"14","","Sri Lanka",7,81,1,0,0,2020-02-04,"Sri Lanka_",0,0,0,FALSE
"15","","Sri Lanka",7,81,1,0,0,2020-02-05,"Sri Lanka_",0,0,0,FALSE
"16","","Sri Lanka",7,81,1,0,0,2020-02-06,"Sri Lanka_",0,0,0,FALSE
"17","","Sri Lanka",7,81,1,0,0,2020-02-07,"Sri Lanka_",0,0,0,FALSE
"18","","Sri Lanka",7,81,1,1,0,2020-02-08,"Sri Lanka_",0,1,0,FALSE
"19","","Sri Lanka",7,81,1,1,0,2020-02-09,"Sri Lanka_",0,0,0,FALSE
"20","","Sri Lanka",7,81,1,1,0,2020-02-10,"Sri Lanka_",0,0,0,FALSE
"21","","Sri Lanka",7,81,1,1,0,2020-02-11,"Sri Lanka_",0,0,0,FALSE
"22","","Sri Lanka",7,81,1,1,0,2020-02-12,"Sri Lanka_",0,0,0,FALSE
"23","","Sri Lanka",7,81,1,1,0,2020-02-13,"Sri Lanka_",0,0,0,FALSE
"24","","Sri Lanka",7,81,1,1,0,2020-02-14,"Sri Lanka_",0,0,0,FALSE
