"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"55","","Maldives",3.2028,73.2207,13,0,0,2020-03-16,"Maldives_",0,0,0,FALSE
"56","","Maldives",3.2028,73.2207,13,0,0,2020-03-17,"Maldives_",0,0,0,FALSE
"57","","Maldives",3.2028,73.2207,13,0,0,2020-03-18,"Maldives_",0,0,0,FALSE
"58","","Maldives",3.2028,73.2207,13,0,0,2020-03-19,"Maldives_",0,0,0,FALSE
"59","","Maldives",3.2028,73.2207,13,0,0,2020-03-20,"Maldives_",0,0,0,FALSE
"60","","Maldives",3.2028,73.2207,13,0,0,2020-03-21,"Maldives_",0,0,0,FALSE
"61","","Maldives",3.2028,73.2207,13,0,0,2020-03-22,"Maldives_",0,0,0,FALSE
"62","","Maldives",3.2028,73.2207,13,0,0,2020-03-23,"Maldives_",0,0,0,FALSE
"63","","Maldives",3.2028,73.2207,13,5,0,2020-03-24,"Maldives_",0,5,0,FALSE
"64","","Maldives",3.2028,73.2207,13,8,0,2020-03-25,"Maldives_",0,3,0,FALSE
"65","","Maldives",3.2028,73.2207,13,8,0,2020-03-26,"Maldives_",0,0,0,FALSE
"66","","Maldives",3.2028,73.2207,16,9,0,2020-03-27,"Maldives_",3,1,0,FALSE
"67","","Maldives",3.2028,73.2207,16,9,0,2020-03-28,"Maldives_",0,0,0,FALSE
"68","","Maldives",3.2028,73.2207,17,13,0,2020-03-29,"Maldives_",1,4,0,FALSE
"69","","Maldives",3.2028,73.2207,17,13,0,2020-03-30,"Maldives_",0,0,0,FALSE
"70","","Maldives",3.2028,73.2207,18,13,0,2020-03-31,"Maldives_",1,0,0,FALSE
"71","","Maldives",3.2028,73.2207,19,13,0,2020-04-01,"Maldives_",1,0,0,FALSE
"72","","Maldives",3.2028,73.2207,19,13,0,2020-04-02,"Maldives_",0,0,0,FALSE
"73","","Maldives",3.2028,73.2207,19,13,0,2020-04-03,"Maldives_",0,0,0,FALSE
"74","","Maldives",3.2028,73.2207,19,13,0,2020-04-04,"Maldives_",0,0,0,FALSE
"75","","Maldives",3.2028,73.2207,19,13,0,2020-04-05,"Maldives_",0,0,0,FALSE
"76","","Maldives",3.2028,73.2207,19,13,0,2020-04-06,"Maldives_",0,0,0,FALSE
"77","","Maldives",3.2028,73.2207,19,13,0,2020-04-07,"Maldives_",0,0,0,FALSE
