"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Hunan","China",27.6104,111.7088,1006,498,3,2020-02-17,2,34,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1007,527,4,2020-02-18,1,29,1,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1008,561,4,2020-02-19,1,34,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1010,634,4,2020-02-20,2,73,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1011,661,4,2020-02-21,1,27,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1013,692,4,2020-02-22,2,31,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1016,714,4,2020-02-23,3,22,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1016,731,4,2020-02-24,0,17,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1016,768,4,2020-02-25,0,37,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1016,783,4,2020-02-26,0,15,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1017,804,4,2020-02-27,1,21,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1017,830,4,2020-02-28,0,26,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,846,4,2020-02-29,1,16,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,866,4,2020-03-01,0,20,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,887,4,2020-03-02,0,21,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,906,4,2020-03-03,0,19,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,916,4,2020-03-04,0,10,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,938,4,2020-03-05,0,22,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,955,4,2020-03-06,0,17,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,960,4,2020-03-07,0,5,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,968,4,2020-03-08,0,8,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,979,4,2020-03-09,0,11,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,990,4,2020-03-10,0,11,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,995,4,2020-03-11,0,5,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,999,4,2020-03-12,0,4,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1005,4,2020-03-13,0,6,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-14,0,9,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-15,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-16,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-17,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-18,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-19,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-20,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-21,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-22,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-23,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-24,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-25,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-26,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-27,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-28,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-29,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-30,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-03-31,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1018,1014,4,2020-04-01,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-02,1,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-03,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-04,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-05,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-06,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-07,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-08,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-09,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-10,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-11,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-12,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-13,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-14,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-15,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-16,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1014,4,2020-04-17,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-18,0,1,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-19,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-20,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-21,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-22,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-23,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-24,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-25,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-26,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-27,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-28,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-29,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-04-30,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-01,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-02,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-03,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-04,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-05,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-06,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-07,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-08,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-09,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-10,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-11,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-12,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-13,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-14,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-15,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-16,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-17,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-18,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-19,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-20,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-21,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-22,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-23,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-24,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-25,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-26,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-27,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-28,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-29,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-30,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-05-31,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-01,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-02,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-03,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-04,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-05,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-06,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-07,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-08,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-09,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-10,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-11,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-12,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-13,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-14,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-15,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-16,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-17,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-18,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-19,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-20,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-21,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-22,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-23,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-24,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-25,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-26,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
"Hunan","China",27.6104,111.7088,1019,1015,4,2020-06-27,0,0,0,FALSE,TRUE,"CN","CHN","CN-HN"
