"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Ghana",7.9465,-1.0232,0,0,0,2020-01-22,"Ghana_",0,0,0,FALSE
"2","","Ghana",7.9465,-1.0232,0,0,0,2020-01-23,"Ghana_",0,0,0,FALSE
"3","","Ghana",7.9465,-1.0232,0,0,0,2020-01-24,"Ghana_",0,0,0,FALSE
"4","","Ghana",7.9465,-1.0232,0,0,0,2020-01-25,"Ghana_",0,0,0,FALSE
"5","","Ghana",7.9465,-1.0232,0,0,0,2020-01-26,"Ghana_",0,0,0,FALSE
"6","","Ghana",7.9465,-1.0232,0,0,0,2020-01-27,"Ghana_",0,0,0,FALSE
"7","","Ghana",7.9465,-1.0232,0,0,0,2020-01-28,"Ghana_",0,0,0,FALSE
"8","","Ghana",7.9465,-1.0232,0,0,0,2020-01-29,"Ghana_",0,0,0,FALSE
"9","","Ghana",7.9465,-1.0232,0,0,0,2020-01-30,"Ghana_",0,0,0,FALSE
"10","","Ghana",7.9465,-1.0232,0,0,0,2020-01-31,"Ghana_",0,0,0,FALSE
"11","","Ghana",7.9465,-1.0232,0,0,0,2020-02-01,"Ghana_",0,0,0,FALSE
"12","","Ghana",7.9465,-1.0232,0,0,0,2020-02-02,"Ghana_",0,0,0,FALSE
"13","","Ghana",7.9465,-1.0232,0,0,0,2020-02-03,"Ghana_",0,0,0,FALSE
"14","","Ghana",7.9465,-1.0232,0,0,0,2020-02-04,"Ghana_",0,0,0,FALSE
"15","","Ghana",7.9465,-1.0232,0,0,0,2020-02-05,"Ghana_",0,0,0,FALSE
"16","","Ghana",7.9465,-1.0232,0,0,0,2020-02-06,"Ghana_",0,0,0,FALSE
"17","","Ghana",7.9465,-1.0232,0,0,0,2020-02-07,"Ghana_",0,0,0,FALSE
"18","","Ghana",7.9465,-1.0232,0,0,0,2020-02-08,"Ghana_",0,0,0,FALSE
"19","","Ghana",7.9465,-1.0232,0,0,0,2020-02-09,"Ghana_",0,0,0,FALSE
"20","","Ghana",7.9465,-1.0232,0,0,0,2020-02-10,"Ghana_",0,0,0,FALSE
"21","","Ghana",7.9465,-1.0232,0,0,0,2020-02-11,"Ghana_",0,0,0,FALSE
"22","","Ghana",7.9465,-1.0232,0,0,0,2020-02-12,"Ghana_",0,0,0,FALSE
"23","","Ghana",7.9465,-1.0232,0,0,0,2020-02-13,"Ghana_",0,0,0,FALSE
"24","","Ghana",7.9465,-1.0232,0,0,0,2020-02-14,"Ghana_",0,0,0,FALSE
"25","","Ghana",7.9465,-1.0232,0,0,0,2020-02-15,"Ghana_",0,0,0,FALSE
"26","","Ghana",7.9465,-1.0232,0,0,0,2020-02-16,"Ghana_",0,0,0,FALSE
"27","","Ghana",7.9465,-1.0232,0,0,0,2020-02-17,"Ghana_",0,0,0,FALSE
"28","","Ghana",7.9465,-1.0232,0,0,0,2020-02-18,"Ghana_",0,0,0,FALSE
"29","","Ghana",7.9465,-1.0232,0,0,0,2020-02-19,"Ghana_",0,0,0,FALSE
"30","","Ghana",7.9465,-1.0232,0,0,0,2020-02-20,"Ghana_",0,0,0,FALSE
"31","","Ghana",7.9465,-1.0232,0,0,0,2020-02-21,"Ghana_",0,0,0,FALSE
"32","","Ghana",7.9465,-1.0232,0,0,0,2020-02-22,"Ghana_",0,0,0,FALSE
"33","","Ghana",7.9465,-1.0232,0,0,0,2020-02-23,"Ghana_",0,0,0,FALSE
"34","","Ghana",7.9465,-1.0232,0,0,0,2020-02-24,"Ghana_",0,0,0,FALSE
"35","","Ghana",7.9465,-1.0232,0,0,0,2020-02-25,"Ghana_",0,0,0,FALSE
"36","","Ghana",7.9465,-1.0232,0,0,0,2020-02-26,"Ghana_",0,0,0,FALSE
"37","","Ghana",7.9465,-1.0232,0,0,0,2020-02-27,"Ghana_",0,0,0,FALSE
"38","","Ghana",7.9465,-1.0232,0,0,0,2020-02-28,"Ghana_",0,0,0,FALSE
"39","","Ghana",7.9465,-1.0232,0,0,0,2020-02-29,"Ghana_",0,0,0,FALSE
"40","","Ghana",7.9465,-1.0232,0,0,0,2020-03-01,"Ghana_",0,0,0,FALSE
"41","","Ghana",7.9465,-1.0232,0,0,0,2020-03-02,"Ghana_",0,0,0,FALSE
"42","","Ghana",7.9465,-1.0232,0,0,0,2020-03-03,"Ghana_",0,0,0,FALSE
"43","","Ghana",7.9465,-1.0232,0,0,0,2020-03-04,"Ghana_",0,0,0,FALSE
"44","","Ghana",7.9465,-1.0232,0,0,0,2020-03-05,"Ghana_",0,0,0,FALSE
"45","","Ghana",7.9465,-1.0232,0,0,0,2020-03-06,"Ghana_",0,0,0,FALSE
"46","","Ghana",7.9465,-1.0232,0,0,0,2020-03-07,"Ghana_",0,0,0,FALSE
"47","","Ghana",7.9465,-1.0232,0,0,0,2020-03-08,"Ghana_",0,0,0,FALSE
"48","","Ghana",7.9465,-1.0232,0,0,0,2020-03-09,"Ghana_",0,0,0,FALSE
"49","","Ghana",7.9465,-1.0232,0,0,0,2020-03-10,"Ghana_",0,0,0,FALSE
"50","","Ghana",7.9465,-1.0232,0,0,0,2020-03-11,"Ghana_",0,0,0,FALSE
"51","","Ghana",7.9465,-1.0232,0,0,0,2020-03-12,"Ghana_",0,0,0,FALSE
"52","","Ghana",7.9465,-1.0232,0,0,0,2020-03-13,"Ghana_",0,0,0,FALSE
