"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Luxembourg",49.8153,6.1296,0,0,0,2020-01-22,"Luxembourg_",0,0,0,FALSE
"2","","Luxembourg",49.8153,6.1296,0,0,0,2020-01-23,"Luxembourg_",0,0,0,FALSE
"3","","Luxembourg",49.8153,6.1296,0,0,0,2020-01-24,"Luxembourg_",0,0,0,FALSE
"4","","Luxembourg",49.8153,6.1296,0,0,0,2020-01-25,"Luxembourg_",0,0,0,FALSE
"5","","Luxembourg",49.8153,6.1296,0,0,0,2020-01-26,"Luxembourg_",0,0,0,FALSE
"6","","Luxembourg",49.8153,6.1296,0,0,0,2020-01-27,"Luxembourg_",0,0,0,FALSE
"7","","Luxembourg",49.8153,6.1296,0,0,0,2020-01-28,"Luxembourg_",0,0,0,FALSE
"8","","Luxembourg",49.8153,6.1296,0,0,0,2020-01-29,"Luxembourg_",0,0,0,FALSE
"9","","Luxembourg",49.8153,6.1296,0,0,0,2020-01-30,"Luxembourg_",0,0,0,FALSE
"10","","Luxembourg",49.8153,6.1296,0,0,0,2020-01-31,"Luxembourg_",0,0,0,FALSE
"11","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-01,"Luxembourg_",0,0,0,FALSE
"12","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-02,"Luxembourg_",0,0,0,FALSE
"13","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-03,"Luxembourg_",0,0,0,FALSE
"14","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-04,"Luxembourg_",0,0,0,FALSE
"15","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-05,"Luxembourg_",0,0,0,FALSE
"16","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-06,"Luxembourg_",0,0,0,FALSE
"17","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-07,"Luxembourg_",0,0,0,FALSE
"18","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-08,"Luxembourg_",0,0,0,FALSE
"19","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-09,"Luxembourg_",0,0,0,FALSE
"20","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-10,"Luxembourg_",0,0,0,FALSE
"21","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-11,"Luxembourg_",0,0,0,FALSE
"22","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-12,"Luxembourg_",0,0,0,FALSE
"23","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-13,"Luxembourg_",0,0,0,FALSE
"24","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-14,"Luxembourg_",0,0,0,FALSE
"25","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-15,"Luxembourg_",0,0,0,FALSE
"26","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-16,"Luxembourg_",0,0,0,FALSE
"27","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-17,"Luxembourg_",0,0,0,FALSE
"28","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-18,"Luxembourg_",0,0,0,FALSE
"29","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-19,"Luxembourg_",0,0,0,FALSE
"30","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-20,"Luxembourg_",0,0,0,FALSE
"31","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-21,"Luxembourg_",0,0,0,FALSE
"32","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-22,"Luxembourg_",0,0,0,FALSE
"33","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-23,"Luxembourg_",0,0,0,FALSE
"34","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-24,"Luxembourg_",0,0,0,FALSE
"35","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-25,"Luxembourg_",0,0,0,FALSE
"36","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-26,"Luxembourg_",0,0,0,FALSE
"37","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-27,"Luxembourg_",0,0,0,FALSE
"38","","Luxembourg",49.8153,6.1296,0,0,0,2020-02-28,"Luxembourg_",0,0,0,FALSE
"39","","Luxembourg",49.8153,6.1296,1,0,0,2020-02-29,"Luxembourg_",1,0,0,FALSE
"40","","Luxembourg",49.8153,6.1296,1,0,0,2020-03-01,"Luxembourg_",0,0,0,FALSE
"41","","Luxembourg",49.8153,6.1296,1,0,0,2020-03-02,"Luxembourg_",0,0,0,FALSE
