"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-01-22,"Canada_Quebec",0,NA,0,TRUE
"2","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-01-23,"Canada_Quebec",0,NA,0,TRUE
"3","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-01-24,"Canada_Quebec",0,NA,0,TRUE
"4","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-01-25,"Canada_Quebec",0,NA,0,TRUE
"5","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-01-26,"Canada_Quebec",0,NA,0,TRUE
"6","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-01-27,"Canada_Quebec",0,NA,0,TRUE
"7","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-01-28,"Canada_Quebec",0,NA,0,TRUE
"8","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-01-29,"Canada_Quebec",0,NA,0,TRUE
"9","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-01-30,"Canada_Quebec",0,NA,0,TRUE
"10","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-01-31,"Canada_Quebec",0,NA,0,TRUE
"11","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-02-01,"Canada_Quebec",0,NA,0,TRUE
"12","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-02-02,"Canada_Quebec",0,NA,0,TRUE
"13","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-02-03,"Canada_Quebec",0,NA,0,TRUE
"14","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-02-04,"Canada_Quebec",0,NA,0,TRUE
"15","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-02-05,"Canada_Quebec",0,NA,0,TRUE
"16","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-02-06,"Canada_Quebec",0,NA,0,TRUE
"17","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-02-07,"Canada_Quebec",0,NA,0,TRUE
"18","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-02-08,"Canada_Quebec",0,NA,0,TRUE
"19","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-02-09,"Canada_Quebec",0,NA,0,TRUE
"20","Quebec","Canada",52.9399,-73.5491,0,NA,0,2020-02-10,"Canada_Quebec",0,NA,0,TRUE
