"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"44","Heilongjiang","China",47.862,127.7615,481,379,13,2020-03-05,"China_Heilongjiang",1,6,0,FALSE
"45","Heilongjiang","China",47.862,127.7615,481,396,13,2020-03-06,"China_Heilongjiang",0,17,0,FALSE
"46","Heilongjiang","China",47.862,127.7615,481,403,13,2020-03-07,"China_Heilongjiang",0,7,0,FALSE
"47","Heilongjiang","China",47.862,127.7615,481,412,13,2020-03-08,"China_Heilongjiang",0,9,0,FALSE
"48","Heilongjiang","China",47.862,127.7615,481,430,13,2020-03-09,"China_Heilongjiang",0,18,0,FALSE
"49","Heilongjiang","China",47.862,127.7615,481,434,13,2020-03-10,"China_Heilongjiang",0,4,0,FALSE
"50","Heilongjiang","China",47.862,127.7615,482,436,13,2020-03-11,"China_Heilongjiang",1,2,0,FALSE
"51","Heilongjiang","China",47.862,127.7615,482,441,13,2020-03-12,"China_Heilongjiang",0,5,0,FALSE
"52","Heilongjiang","China",47.862,127.7615,482,446,13,2020-03-13,"China_Heilongjiang",0,5,0,FALSE
"53","Heilongjiang","China",47.862,127.7615,482,447,13,2020-03-14,"China_Heilongjiang",0,1,0,FALSE
"54","Heilongjiang","China",47.862,127.7615,482,453,13,2020-03-15,"China_Heilongjiang",0,6,0,FALSE
"55","Heilongjiang","China",47.862,127.7615,482,455,13,2020-03-16,"China_Heilongjiang",0,2,0,FALSE
"56","Heilongjiang","China",47.862,127.7615,482,456,13,2020-03-17,"China_Heilongjiang",0,1,0,FALSE
"57","Heilongjiang","China",47.862,127.7615,482,459,13,2020-03-18,"China_Heilongjiang",0,3,0,FALSE
"58","Heilongjiang","China",47.862,127.7615,483,460,13,2020-03-19,"China_Heilongjiang",1,1,0,FALSE
"59","Heilongjiang","China",47.862,127.7615,484,463,13,2020-03-20,"China_Heilongjiang",1,3,0,FALSE
"60","Heilongjiang","China",47.862,127.7615,484,463,13,2020-03-21,"China_Heilongjiang",0,0,0,FALSE
"61","Heilongjiang","China",47.862,127.7615,484,466,13,2020-03-22,"China_Heilongjiang",0,3,0,FALSE
"62","Heilongjiang","China",47.862,127.7615,484,465,13,2020-03-23,"China_Heilongjiang",0,-1,0,FALSE
"63","Heilongjiang","China",47.862,127.7615,484,468,13,2020-03-24,"China_Heilongjiang",0,3,0,FALSE
"64","Heilongjiang","China",47.862,127.7615,484,468,13,2020-03-25,"China_Heilongjiang",0,0,0,FALSE
"65","Heilongjiang","China",47.862,127.7615,484,469,13,2020-03-26,"China_Heilongjiang",0,1,0,FALSE
"66","Heilongjiang","China",47.862,127.7615,484,469,13,2020-03-27,"China_Heilongjiang",0,0,0,FALSE
"67","Heilongjiang","China",47.862,127.7615,484,469,13,2020-03-28,"China_Heilongjiang",0,0,0,FALSE
"68","Heilongjiang","China",47.862,127.7615,484,469,13,2020-03-29,"China_Heilongjiang",0,0,0,FALSE
"69","Heilongjiang","China",47.862,127.7615,484,469,13,2020-03-30,"China_Heilongjiang",0,0,0,FALSE
"70","Heilongjiang","China",47.862,127.7615,484,469,13,2020-03-31,"China_Heilongjiang",0,0,0,FALSE
"71","Heilongjiang","China",47.862,127.7615,484,469,13,2020-04-01,"China_Heilongjiang",0,0,0,FALSE
"72","Heilongjiang","China",47.862,127.7615,488,469,13,2020-04-02,"China_Heilongjiang",4,0,0,FALSE
"73","Heilongjiang","China",47.862,127.7615,489,469,13,2020-04-03,"China_Heilongjiang",1,0,0,FALSE
"74","Heilongjiang","China",47.862,127.7615,491,469,13,2020-04-04,"China_Heilongjiang",2,0,0,FALSE
"75","Heilongjiang","China",47.862,127.7615,504,469,13,2020-04-05,"China_Heilongjiang",13,0,0,FALSE
"76","Heilongjiang","China",47.862,127.7615,524,469,13,2020-04-06,"China_Heilongjiang",20,0,0,FALSE
