"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Barbados",13.1939,-59.5432,0,0,0,2020-01-22,"Barbados_",0,0,0,FALSE
"2","","Barbados",13.1939,-59.5432,0,0,0,2020-01-23,"Barbados_",0,0,0,FALSE
"3","","Barbados",13.1939,-59.5432,0,0,0,2020-01-24,"Barbados_",0,0,0,FALSE
"4","","Barbados",13.1939,-59.5432,0,0,0,2020-01-25,"Barbados_",0,0,0,FALSE
"5","","Barbados",13.1939,-59.5432,0,0,0,2020-01-26,"Barbados_",0,0,0,FALSE
"6","","Barbados",13.1939,-59.5432,0,0,0,2020-01-27,"Barbados_",0,0,0,FALSE
"7","","Barbados",13.1939,-59.5432,0,0,0,2020-01-28,"Barbados_",0,0,0,FALSE
"8","","Barbados",13.1939,-59.5432,0,0,0,2020-01-29,"Barbados_",0,0,0,FALSE
"9","","Barbados",13.1939,-59.5432,0,0,0,2020-01-30,"Barbados_",0,0,0,FALSE
"10","","Barbados",13.1939,-59.5432,0,0,0,2020-01-31,"Barbados_",0,0,0,FALSE
"11","","Barbados",13.1939,-59.5432,0,0,0,2020-02-01,"Barbados_",0,0,0,FALSE
"12","","Barbados",13.1939,-59.5432,0,0,0,2020-02-02,"Barbados_",0,0,0,FALSE
"13","","Barbados",13.1939,-59.5432,0,0,0,2020-02-03,"Barbados_",0,0,0,FALSE
"14","","Barbados",13.1939,-59.5432,0,0,0,2020-02-04,"Barbados_",0,0,0,FALSE
"15","","Barbados",13.1939,-59.5432,0,0,0,2020-02-05,"Barbados_",0,0,0,FALSE
"16","","Barbados",13.1939,-59.5432,0,0,0,2020-02-06,"Barbados_",0,0,0,FALSE
"17","","Barbados",13.1939,-59.5432,0,0,0,2020-02-07,"Barbados_",0,0,0,FALSE
"18","","Barbados",13.1939,-59.5432,0,0,0,2020-02-08,"Barbados_",0,0,0,FALSE
"19","","Barbados",13.1939,-59.5432,0,0,0,2020-02-09,"Barbados_",0,0,0,FALSE
"20","","Barbados",13.1939,-59.5432,0,0,0,2020-02-10,"Barbados_",0,0,0,FALSE
"21","","Barbados",13.1939,-59.5432,0,0,0,2020-02-11,"Barbados_",0,0,0,FALSE
"22","","Barbados",13.1939,-59.5432,0,0,0,2020-02-12,"Barbados_",0,0,0,FALSE
"23","","Barbados",13.1939,-59.5432,0,0,0,2020-02-13,"Barbados_",0,0,0,FALSE
"24","","Barbados",13.1939,-59.5432,0,0,0,2020-02-14,"Barbados_",0,0,0,FALSE
"25","","Barbados",13.1939,-59.5432,0,0,0,2020-02-15,"Barbados_",0,0,0,FALSE
"26","","Barbados",13.1939,-59.5432,0,0,0,2020-02-16,"Barbados_",0,0,0,FALSE
"27","","Barbados",13.1939,-59.5432,0,0,0,2020-02-17,"Barbados_",0,0,0,FALSE
