"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Burma",21.9162,95.956,0,0,0,2020-01-22,"Burma_",0,0,0,FALSE
"2","","Burma",21.9162,95.956,0,0,0,2020-01-23,"Burma_",0,0,0,FALSE
"3","","Burma",21.9162,95.956,0,0,0,2020-01-24,"Burma_",0,0,0,FALSE
"4","","Burma",21.9162,95.956,0,0,0,2020-01-25,"Burma_",0,0,0,FALSE
"5","","Burma",21.9162,95.956,0,0,0,2020-01-26,"Burma_",0,0,0,FALSE
"6","","Burma",21.9162,95.956,0,0,0,2020-01-27,"Burma_",0,0,0,FALSE
"7","","Burma",21.9162,95.956,0,0,0,2020-01-28,"Burma_",0,0,0,FALSE
"8","","Burma",21.9162,95.956,0,0,0,2020-01-29,"Burma_",0,0,0,FALSE
"9","","Burma",21.9162,95.956,0,0,0,2020-01-30,"Burma_",0,0,0,FALSE
"10","","Burma",21.9162,95.956,0,0,0,2020-01-31,"Burma_",0,0,0,FALSE
"11","","Burma",21.9162,95.956,0,0,0,2020-02-01,"Burma_",0,0,0,FALSE
"12","","Burma",21.9162,95.956,0,0,0,2020-02-02,"Burma_",0,0,0,FALSE
"13","","Burma",21.9162,95.956,0,0,0,2020-02-03,"Burma_",0,0,0,FALSE
"14","","Burma",21.9162,95.956,0,0,0,2020-02-04,"Burma_",0,0,0,FALSE
"15","","Burma",21.9162,95.956,0,0,0,2020-02-05,"Burma_",0,0,0,FALSE
"16","","Burma",21.9162,95.956,0,0,0,2020-02-06,"Burma_",0,0,0,FALSE
"17","","Burma",21.9162,95.956,0,0,0,2020-02-07,"Burma_",0,0,0,FALSE
"18","","Burma",21.9162,95.956,0,0,0,2020-02-08,"Burma_",0,0,0,FALSE
"19","","Burma",21.9162,95.956,0,0,0,2020-02-09,"Burma_",0,0,0,FALSE
"20","","Burma",21.9162,95.956,0,0,0,2020-02-10,"Burma_",0,0,0,FALSE
"21","","Burma",21.9162,95.956,0,0,0,2020-02-11,"Burma_",0,0,0,FALSE
"22","","Burma",21.9162,95.956,0,0,0,2020-02-12,"Burma_",0,0,0,FALSE
"23","","Burma",21.9162,95.956,0,0,0,2020-02-13,"Burma_",0,0,0,FALSE
"24","","Burma",21.9162,95.956,0,0,0,2020-02-14,"Burma_",0,0,0,FALSE
"25","","Burma",21.9162,95.956,0,0,0,2020-02-15,"Burma_",0,0,0,FALSE
"26","","Burma",21.9162,95.956,0,0,0,2020-02-16,"Burma_",0,0,0,FALSE
"27","","Burma",21.9162,95.956,0,0,0,2020-02-17,"Burma_",0,0,0,FALSE
"28","","Burma",21.9162,95.956,0,0,0,2020-02-18,"Burma_",0,0,0,FALSE
"29","","Burma",21.9162,95.956,0,0,0,2020-02-19,"Burma_",0,0,0,FALSE
"30","","Burma",21.9162,95.956,0,0,0,2020-02-20,"Burma_",0,0,0,FALSE
"31","","Burma",21.9162,95.956,0,0,0,2020-02-21,"Burma_",0,0,0,FALSE
"32","","Burma",21.9162,95.956,0,0,0,2020-02-22,"Burma_",0,0,0,FALSE
