"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Andorra",42.5063,1.5218,0,0,0,2020-01-22,"Andorra_",0,0,0,FALSE
"2","","Andorra",42.5063,1.5218,0,0,0,2020-01-23,"Andorra_",0,0,0,FALSE
"3","","Andorra",42.5063,1.5218,0,0,0,2020-01-24,"Andorra_",0,0,0,FALSE
"4","","Andorra",42.5063,1.5218,0,0,0,2020-01-25,"Andorra_",0,0,0,FALSE
"5","","Andorra",42.5063,1.5218,0,0,0,2020-01-26,"Andorra_",0,0,0,FALSE
"6","","Andorra",42.5063,1.5218,0,0,0,2020-01-27,"Andorra_",0,0,0,FALSE
"7","","Andorra",42.5063,1.5218,0,0,0,2020-01-28,"Andorra_",0,0,0,FALSE
"8","","Andorra",42.5063,1.5218,0,0,0,2020-01-29,"Andorra_",0,0,0,FALSE
"9","","Andorra",42.5063,1.5218,0,0,0,2020-01-30,"Andorra_",0,0,0,FALSE
"10","","Andorra",42.5063,1.5218,0,0,0,2020-01-31,"Andorra_",0,0,0,FALSE
"11","","Andorra",42.5063,1.5218,0,0,0,2020-02-01,"Andorra_",0,0,0,FALSE
"12","","Andorra",42.5063,1.5218,0,0,0,2020-02-02,"Andorra_",0,0,0,FALSE
"13","","Andorra",42.5063,1.5218,0,0,0,2020-02-03,"Andorra_",0,0,0,FALSE
"14","","Andorra",42.5063,1.5218,0,0,0,2020-02-04,"Andorra_",0,0,0,FALSE
"15","","Andorra",42.5063,1.5218,0,0,0,2020-02-05,"Andorra_",0,0,0,FALSE
"16","","Andorra",42.5063,1.5218,0,0,0,2020-02-06,"Andorra_",0,0,0,FALSE
"17","","Andorra",42.5063,1.5218,0,0,0,2020-02-07,"Andorra_",0,0,0,FALSE
"18","","Andorra",42.5063,1.5218,0,0,0,2020-02-08,"Andorra_",0,0,0,FALSE
"19","","Andorra",42.5063,1.5218,0,0,0,2020-02-09,"Andorra_",0,0,0,FALSE
"20","","Andorra",42.5063,1.5218,0,0,0,2020-02-10,"Andorra_",0,0,0,FALSE
"21","","Andorra",42.5063,1.5218,0,0,0,2020-02-11,"Andorra_",0,0,0,FALSE
"22","","Andorra",42.5063,1.5218,0,0,0,2020-02-12,"Andorra_",0,0,0,FALSE
"23","","Andorra",42.5063,1.5218,0,0,0,2020-02-13,"Andorra_",0,0,0,FALSE
"24","","Andorra",42.5063,1.5218,0,0,0,2020-02-14,"Andorra_",0,0,0,FALSE
"25","","Andorra",42.5063,1.5218,0,0,0,2020-02-15,"Andorra_",0,0,0,FALSE
"26","","Andorra",42.5063,1.5218,0,0,0,2020-02-16,"Andorra_",0,0,0,FALSE
"27","","Andorra",42.5063,1.5218,0,0,0,2020-02-17,"Andorra_",0,0,0,FALSE
"28","","Andorra",42.5063,1.5218,0,0,0,2020-02-18,"Andorra_",0,0,0,FALSE
"29","","Andorra",42.5063,1.5218,0,0,0,2020-02-19,"Andorra_",0,0,0,FALSE
"30","","Andorra",42.5063,1.5218,0,0,0,2020-02-20,"Andorra_",0,0,0,FALSE
"31","","Andorra",42.5063,1.5218,0,0,0,2020-02-21,"Andorra_",0,0,0,FALSE
"32","","Andorra",42.5063,1.5218,0,0,0,2020-02-22,"Andorra_",0,0,0,FALSE
"33","","Andorra",42.5063,1.5218,0,0,0,2020-02-23,"Andorra_",0,0,0,FALSE
"34","","Andorra",42.5063,1.5218,0,0,0,2020-02-24,"Andorra_",0,0,0,FALSE
"35","","Andorra",42.5063,1.5218,0,0,0,2020-02-25,"Andorra_",0,0,0,FALSE
"36","","Andorra",42.5063,1.5218,0,0,0,2020-02-26,"Andorra_",0,0,0,FALSE
"37","","Andorra",42.5063,1.5218,0,0,0,2020-02-27,"Andorra_",0,0,0,FALSE
"38","","Andorra",42.5063,1.5218,0,0,0,2020-02-28,"Andorra_",0,0,0,FALSE
"39","","Andorra",42.5063,1.5218,0,0,0,2020-02-29,"Andorra_",0,0,0,FALSE
"40","","Andorra",42.5063,1.5218,0,0,0,2020-03-01,"Andorra_",0,0,0,FALSE
"41","","Andorra",42.5063,1.5218,1,0,0,2020-03-02,"Andorra_",1,0,0,FALSE
"42","","Andorra",42.5063,1.5218,1,0,0,2020-03-03,"Andorra_",0,0,0,FALSE
"43","","Andorra",42.5063,1.5218,1,0,0,2020-03-04,"Andorra_",0,0,0,FALSE
"44","","Andorra",42.5063,1.5218,1,0,0,2020-03-05,"Andorra_",0,0,0,FALSE
