"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"48","Diamond Princess","Canada",0,0,0,NA,0,2020-03-09,"Canada_Diamond Princess",0,NA,0,TRUE
"49","Diamond Princess","Canada",0,0,0,NA,0,2020-03-10,"Canada_Diamond Princess",0,NA,0,TRUE
"50","Diamond Princess","Canada",0,0,0,NA,0,2020-03-11,"Canada_Diamond Princess",0,NA,0,TRUE
"51","Diamond Princess","Canada",0,0,0,NA,0,2020-03-12,"Canada_Diamond Princess",0,NA,0,TRUE
"52","Diamond Princess","Canada",0,0,0,NA,0,2020-03-13,"Canada_Diamond Princess",0,NA,0,TRUE
"53","Diamond Princess","Canada",0,0,0,NA,0,2020-03-14,"Canada_Diamond Princess",0,NA,0,TRUE
"54","Diamond Princess","Canada",0,0,0,NA,0,2020-03-15,"Canada_Diamond Princess",0,NA,0,TRUE
"55","Diamond Princess","Canada",0,0,0,NA,0,2020-03-16,"Canada_Diamond Princess",0,NA,0,TRUE
"56","Diamond Princess","Canada",0,0,0,NA,0,2020-03-17,"Canada_Diamond Princess",0,NA,0,TRUE
"57","Diamond Princess","Canada",0,0,0,NA,0,2020-03-18,"Canada_Diamond Princess",0,NA,0,TRUE
"58","Diamond Princess","Canada",0,0,0,NA,0,2020-03-19,"Canada_Diamond Princess",0,NA,0,TRUE
"59","Diamond Princess","Canada",0,0,0,NA,0,2020-03-20,"Canada_Diamond Princess",0,NA,0,TRUE
"60","Diamond Princess","Canada",0,0,0,NA,0,2020-03-21,"Canada_Diamond Princess",0,NA,0,TRUE
"61","Diamond Princess","Canada",0,0,0,NA,1,2020-03-22,"Canada_Diamond Princess",0,NA,1,TRUE
"62","Diamond Princess","Canada",0,0,0,NA,1,2020-03-23,"Canada_Diamond Princess",0,NA,0,TRUE
"63","Diamond Princess","Canada",0,0,0,NA,1,2020-03-24,"Canada_Diamond Princess",0,NA,0,TRUE
"64","Diamond Princess","Canada",0,0,0,NA,1,2020-03-25,"Canada_Diamond Princess",0,NA,0,TRUE
"65","Diamond Princess","Canada",0,0,0,NA,1,2020-03-26,"Canada_Diamond Princess",0,NA,0,TRUE
"66","Diamond Princess","Canada",0,0,0,NA,1,2020-03-27,"Canada_Diamond Princess",0,NA,0,TRUE
"67","Diamond Princess","Canada",0,0,0,NA,1,2020-03-28,"Canada_Diamond Princess",0,NA,0,TRUE
"68","Diamond Princess","Canada",0,0,0,NA,1,2020-03-29,"Canada_Diamond Princess",0,NA,0,TRUE
"69","Diamond Princess","Canada",0,0,0,NA,1,2020-03-30,"Canada_Diamond Princess",0,NA,0,TRUE
"70","Diamond Princess","Canada",0,0,0,NA,1,2020-03-31,"Canada_Diamond Princess",0,NA,0,TRUE
"71","Diamond Princess","Canada",0,0,0,NA,1,2020-04-01,"Canada_Diamond Princess",0,NA,0,TRUE
"72","Diamond Princess","Canada",0,0,0,NA,1,2020-04-02,"Canada_Diamond Princess",0,NA,0,TRUE
"73","Diamond Princess","Canada",0,0,0,NA,1,2020-04-03,"Canada_Diamond Princess",0,NA,0,TRUE
"74","Diamond Princess","Canada",0,0,0,NA,1,2020-04-04,"Canada_Diamond Princess",0,NA,0,TRUE
"75","Diamond Princess","Canada",0,0,0,NA,1,2020-04-05,"Canada_Diamond Princess",0,NA,0,TRUE
