"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Jiangsu","China",32.9711,119.455,1,0,0,2020-01-22,"China_Jiangsu",1,0,0,FALSE
"2","Jiangsu","China",32.9711,119.455,5,0,0,2020-01-23,"China_Jiangsu",4,0,0,FALSE
"3","Jiangsu","China",32.9711,119.455,9,0,0,2020-01-24,"China_Jiangsu",4,0,0,FALSE
"4","Jiangsu","China",32.9711,119.455,18,1,0,2020-01-25,"China_Jiangsu",9,1,0,FALSE
"5","Jiangsu","China",32.9711,119.455,33,1,0,2020-01-26,"China_Jiangsu",15,0,0,FALSE
"6","Jiangsu","China",32.9711,119.455,47,1,0,2020-01-27,"China_Jiangsu",14,0,0,FALSE
"7","Jiangsu","China",32.9711,119.455,70,1,0,2020-01-28,"China_Jiangsu",23,0,0,FALSE
"8","Jiangsu","China",32.9711,119.455,99,1,0,2020-01-29,"China_Jiangsu",29,0,0,FALSE
"9","Jiangsu","China",32.9711,119.455,129,1,0,2020-01-30,"China_Jiangsu",30,0,0,FALSE
"10","Jiangsu","China",32.9711,119.455,168,5,0,2020-01-31,"China_Jiangsu",39,4,0,FALSE
"11","Jiangsu","China",32.9711,119.455,202,6,0,2020-02-01,"China_Jiangsu",34,1,0,FALSE
"12","Jiangsu","China",32.9711,119.455,236,7,0,2020-02-02,"China_Jiangsu",34,1,0,FALSE
"13","Jiangsu","China",32.9711,119.455,271,8,0,2020-02-03,"China_Jiangsu",35,1,0,FALSE
"14","Jiangsu","China",32.9711,119.455,308,12,0,2020-02-04,"China_Jiangsu",37,4,0,FALSE
"15","Jiangsu","China",32.9711,119.455,341,23,0,2020-02-05,"China_Jiangsu",33,11,0,FALSE
"16","Jiangsu","China",32.9711,119.455,373,34,0,2020-02-06,"China_Jiangsu",32,11,0,FALSE
"17","Jiangsu","China",32.9711,119.455,408,43,0,2020-02-07,"China_Jiangsu",35,9,0,FALSE
"18","Jiangsu","China",32.9711,119.455,439,51,0,2020-02-08,"China_Jiangsu",31,8,0,FALSE
"19","Jiangsu","China",32.9711,119.455,468,71,0,2020-02-09,"China_Jiangsu",29,20,0,FALSE
"20","Jiangsu","China",32.9711,119.455,492,81,0,2020-02-10,"China_Jiangsu",24,10,0,FALSE
"21","Jiangsu","China",32.9711,119.455,515,93,0,2020-02-11,"China_Jiangsu",23,12,0,FALSE
"22","Jiangsu","China",32.9711,119.455,543,125,0,2020-02-12,"China_Jiangsu",28,32,0,FALSE
"23","Jiangsu","China",32.9711,119.455,570,139,0,2020-02-13,"China_Jiangsu",27,14,0,FALSE
"24","Jiangsu","China",32.9711,119.455,593,157,0,2020-02-14,"China_Jiangsu",23,18,0,FALSE
"25","Jiangsu","China",32.9711,119.455,604,186,0,2020-02-15,"China_Jiangsu",11,29,0,FALSE
"26","Jiangsu","China",32.9711,119.455,617,218,0,2020-02-16,"China_Jiangsu",13,32,0,FALSE
