"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Belarus",53.7098,27.9534,0,0,0,2020-01-22,"Belarus_",0,0,0,FALSE
"2","","Belarus",53.7098,27.9534,0,0,0,2020-01-23,"Belarus_",0,0,0,FALSE
"3","","Belarus",53.7098,27.9534,0,0,0,2020-01-24,"Belarus_",0,0,0,FALSE
"4","","Belarus",53.7098,27.9534,0,0,0,2020-01-25,"Belarus_",0,0,0,FALSE
"5","","Belarus",53.7098,27.9534,0,0,0,2020-01-26,"Belarus_",0,0,0,FALSE
"6","","Belarus",53.7098,27.9534,0,0,0,2020-01-27,"Belarus_",0,0,0,FALSE
"7","","Belarus",53.7098,27.9534,0,0,0,2020-01-28,"Belarus_",0,0,0,FALSE
"8","","Belarus",53.7098,27.9534,0,0,0,2020-01-29,"Belarus_",0,0,0,FALSE
"9","","Belarus",53.7098,27.9534,0,0,0,2020-01-30,"Belarus_",0,0,0,FALSE
"10","","Belarus",53.7098,27.9534,0,0,0,2020-01-31,"Belarus_",0,0,0,FALSE
"11","","Belarus",53.7098,27.9534,0,0,0,2020-02-01,"Belarus_",0,0,0,FALSE
"12","","Belarus",53.7098,27.9534,0,0,0,2020-02-02,"Belarus_",0,0,0,FALSE
"13","","Belarus",53.7098,27.9534,0,0,0,2020-02-03,"Belarus_",0,0,0,FALSE
"14","","Belarus",53.7098,27.9534,0,0,0,2020-02-04,"Belarus_",0,0,0,FALSE
"15","","Belarus",53.7098,27.9534,0,0,0,2020-02-05,"Belarus_",0,0,0,FALSE
"16","","Belarus",53.7098,27.9534,0,0,0,2020-02-06,"Belarus_",0,0,0,FALSE
"17","","Belarus",53.7098,27.9534,0,0,0,2020-02-07,"Belarus_",0,0,0,FALSE
"18","","Belarus",53.7098,27.9534,0,0,0,2020-02-08,"Belarus_",0,0,0,FALSE
"19","","Belarus",53.7098,27.9534,0,0,0,2020-02-09,"Belarus_",0,0,0,FALSE
"20","","Belarus",53.7098,27.9534,0,0,0,2020-02-10,"Belarus_",0,0,0,FALSE
"21","","Belarus",53.7098,27.9534,0,0,0,2020-02-11,"Belarus_",0,0,0,FALSE
"22","","Belarus",53.7098,27.9534,0,0,0,2020-02-12,"Belarus_",0,0,0,FALSE
"23","","Belarus",53.7098,27.9534,0,0,0,2020-02-13,"Belarus_",0,0,0,FALSE
"24","","Belarus",53.7098,27.9534,0,0,0,2020-02-14,"Belarus_",0,0,0,FALSE
"25","","Belarus",53.7098,27.9534,0,0,0,2020-02-15,"Belarus_",0,0,0,FALSE
"26","","Belarus",53.7098,27.9534,0,0,0,2020-02-16,"Belarus_",0,0,0,FALSE
"27","","Belarus",53.7098,27.9534,0,0,0,2020-02-17,"Belarus_",0,0,0,FALSE
"28","","Belarus",53.7098,27.9534,0,0,0,2020-02-18,"Belarus_",0,0,0,FALSE
"29","","Belarus",53.7098,27.9534,0,0,0,2020-02-19,"Belarus_",0,0,0,FALSE
"30","","Belarus",53.7098,27.9534,0,0,0,2020-02-20,"Belarus_",0,0,0,FALSE
"31","","Belarus",53.7098,27.9534,0,0,0,2020-02-21,"Belarus_",0,0,0,FALSE
"32","","Belarus",53.7098,27.9534,0,0,0,2020-02-22,"Belarus_",0,0,0,FALSE
"33","","Belarus",53.7098,27.9534,0,0,0,2020-02-23,"Belarus_",0,0,0,FALSE
"34","","Belarus",53.7098,27.9534,0,0,0,2020-02-24,"Belarus_",0,0,0,FALSE
"35","","Belarus",53.7098,27.9534,0,0,0,2020-02-25,"Belarus_",0,0,0,FALSE
"36","","Belarus",53.7098,27.9534,0,0,0,2020-02-26,"Belarus_",0,0,0,FALSE
"37","","Belarus",53.7098,27.9534,0,0,0,2020-02-27,"Belarus_",0,0,0,FALSE
"38","","Belarus",53.7098,27.9534,1,0,0,2020-02-28,"Belarus_",1,0,0,FALSE
"39","","Belarus",53.7098,27.9534,1,0,0,2020-02-29,"Belarus_",0,0,0,FALSE
"40","","Belarus",53.7098,27.9534,1,0,0,2020-03-01,"Belarus_",0,0,0,FALSE
"41","","Belarus",53.7098,27.9534,1,0,0,2020-03-02,"Belarus_",0,0,0,FALSE
