"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","San Marino",43.9424,12.4578,0,0,0,2020-01-22,"San Marino_",0,0,0,FALSE
"2","","San Marino",43.9424,12.4578,0,0,0,2020-01-23,"San Marino_",0,0,0,FALSE
"3","","San Marino",43.9424,12.4578,0,0,0,2020-01-24,"San Marino_",0,0,0,FALSE
"4","","San Marino",43.9424,12.4578,0,0,0,2020-01-25,"San Marino_",0,0,0,FALSE
"5","","San Marino",43.9424,12.4578,0,0,0,2020-01-26,"San Marino_",0,0,0,FALSE
"6","","San Marino",43.9424,12.4578,0,0,0,2020-01-27,"San Marino_",0,0,0,FALSE
"7","","San Marino",43.9424,12.4578,0,0,0,2020-01-28,"San Marino_",0,0,0,FALSE
"8","","San Marino",43.9424,12.4578,0,0,0,2020-01-29,"San Marino_",0,0,0,FALSE
"9","","San Marino",43.9424,12.4578,0,0,0,2020-01-30,"San Marino_",0,0,0,FALSE
"10","","San Marino",43.9424,12.4578,0,0,0,2020-01-31,"San Marino_",0,0,0,FALSE
"11","","San Marino",43.9424,12.4578,0,0,0,2020-02-01,"San Marino_",0,0,0,FALSE
"12","","San Marino",43.9424,12.4578,0,0,0,2020-02-02,"San Marino_",0,0,0,FALSE
"13","","San Marino",43.9424,12.4578,0,0,0,2020-02-03,"San Marino_",0,0,0,FALSE
"14","","San Marino",43.9424,12.4578,0,0,0,2020-02-04,"San Marino_",0,0,0,FALSE
"15","","San Marino",43.9424,12.4578,0,0,0,2020-02-05,"San Marino_",0,0,0,FALSE
"16","","San Marino",43.9424,12.4578,0,0,0,2020-02-06,"San Marino_",0,0,0,FALSE
"17","","San Marino",43.9424,12.4578,0,0,0,2020-02-07,"San Marino_",0,0,0,FALSE
"18","","San Marino",43.9424,12.4578,0,0,0,2020-02-08,"San Marino_",0,0,0,FALSE
"19","","San Marino",43.9424,12.4578,0,0,0,2020-02-09,"San Marino_",0,0,0,FALSE
"20","","San Marino",43.9424,12.4578,0,0,0,2020-02-10,"San Marino_",0,0,0,FALSE
"21","","San Marino",43.9424,12.4578,0,0,0,2020-02-11,"San Marino_",0,0,0,FALSE
"22","","San Marino",43.9424,12.4578,0,0,0,2020-02-12,"San Marino_",0,0,0,FALSE
"23","","San Marino",43.9424,12.4578,0,0,0,2020-02-13,"San Marino_",0,0,0,FALSE
"24","","San Marino",43.9424,12.4578,0,0,0,2020-02-14,"San Marino_",0,0,0,FALSE
"25","","San Marino",43.9424,12.4578,0,0,0,2020-02-15,"San Marino_",0,0,0,FALSE
"26","","San Marino",43.9424,12.4578,0,0,0,2020-02-16,"San Marino_",0,0,0,FALSE
"27","","San Marino",43.9424,12.4578,0,0,0,2020-02-17,"San Marino_",0,0,0,FALSE
"28","","San Marino",43.9424,12.4578,0,0,0,2020-02-18,"San Marino_",0,0,0,FALSE
"29","","San Marino",43.9424,12.4578,0,0,0,2020-02-19,"San Marino_",0,0,0,FALSE
"30","","San Marino",43.9424,12.4578,0,0,0,2020-02-20,"San Marino_",0,0,0,FALSE
"31","","San Marino",43.9424,12.4578,0,0,0,2020-02-21,"San Marino_",0,0,0,FALSE
"32","","San Marino",43.9424,12.4578,0,0,0,2020-02-22,"San Marino_",0,0,0,FALSE
"33","","San Marino",43.9424,12.4578,0,0,0,2020-02-23,"San Marino_",0,0,0,FALSE
"34","","San Marino",43.9424,12.4578,0,0,0,2020-02-24,"San Marino_",0,0,0,FALSE
"35","","San Marino",43.9424,12.4578,0,0,0,2020-02-25,"San Marino_",0,0,0,FALSE
"36","","San Marino",43.9424,12.4578,0,0,0,2020-02-26,"San Marino_",0,0,0,FALSE
"37","","San Marino",43.9424,12.4578,1,0,0,2020-02-27,"San Marino_",1,0,0,FALSE
"38","","San Marino",43.9424,12.4578,1,0,0,2020-02-28,"San Marino_",0,0,0,FALSE
"39","","San Marino",43.9424,12.4578,1,0,0,2020-02-29,"San Marino_",0,0,0,FALSE
"40","","San Marino",43.9424,12.4578,1,0,0,2020-03-01,"San Marino_",0,0,0,FALSE
"41","","San Marino",43.9424,12.4578,8,0,0,2020-03-02,"San Marino_",7,0,0,FALSE
"42","","San Marino",43.9424,12.4578,10,0,1,2020-03-03,"San Marino_",2,0,1,FALSE
"43","","San Marino",43.9424,12.4578,16,0,1,2020-03-04,"San Marino_",6,0,0,FALSE
"44","","San Marino",43.9424,12.4578,21,0,1,2020-03-05,"San Marino_",5,0,0,FALSE
"45","","San Marino",43.9424,12.4578,21,0,1,2020-03-06,"San Marino_",0,0,0,FALSE
"46","","San Marino",43.9424,12.4578,23,0,1,2020-03-07,"San Marino_",2,0,0,FALSE
