"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Latvia",56.8796,24.6032,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-25,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-26,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-27,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-28,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-02-29,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,0,0,0,2020-03-01,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,1,0,0,2020-03-02,1,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,1,0,0,2020-03-03,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,1,0,0,2020-03-04,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,1,0,0,2020-03-05,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,1,0,0,2020-03-06,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,1,0,0,2020-03-07,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,2,0,0,2020-03-08,1,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,6,0,0,2020-03-09,4,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,8,1,0,2020-03-10,2,1,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,10,1,0,2020-03-11,2,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,10,1,0,2020-03-12,0,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,17,1,0,2020-03-13,7,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,26,1,0,2020-03-14,9,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,30,1,0,2020-03-15,4,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,34,1,0,2020-03-16,4,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,49,1,0,2020-03-17,15,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,71,1,0,2020-03-18,22,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,86,1,0,2020-03-19,15,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,111,1,0,2020-03-20,25,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,124,1,0,2020-03-21,13,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,139,1,0,2020-03-22,15,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,180,1,0,2020-03-23,41,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,197,1,0,2020-03-24,17,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,221,1,0,2020-03-25,24,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,244,1,0,2020-03-26,23,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,280,1,0,2020-03-27,36,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,305,1,0,2020-03-28,25,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,347,1,0,2020-03-29,42,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,376,1,0,2020-03-30,29,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,398,1,0,2020-03-31,22,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,446,1,0,2020-04-01,48,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,458,31,0,2020-04-02,12,30,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,493,1,1,2020-04-03,35,-30,1,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,509,1,1,2020-04-04,16,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,533,1,1,2020-04-05,24,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,542,16,1,2020-04-06,9,15,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,548,16,2,2020-04-07,6,0,1,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,577,16,2,2020-04-08,29,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,589,16,3,2020-04-09,12,0,1,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,612,16,3,2020-04-10,23,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,630,16,3,2020-04-11,18,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,651,16,5,2020-04-12,21,0,2,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,655,16,5,2020-04-13,4,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,657,16,5,2020-04-14,2,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,666,44,5,2020-04-15,9,28,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,675,57,5,2020-04-16,9,13,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,682,88,5,2020-04-17,7,31,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,712,88,5,2020-04-18,30,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,727,88,5,2020-04-19,15,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,739,88,5,2020-04-20,12,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,748,133,9,2020-04-21,9,45,4,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,761,133,11,2020-04-22,13,0,2,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,778,133,11,2020-04-23,17,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,784,267,12,2020-04-24,6,134,1,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,804,267,12,2020-04-25,20,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,812,267,12,2020-04-26,8,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,818,267,13,2020-04-27,6,0,1,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,836,267,13,2020-04-28,18,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,849,348,15,2020-04-29,13,81,2,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,858,348,15,2020-04-30,9,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,870,348,16,2020-05-01,12,0,1,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,871,348,16,2020-05-02,1,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,879,348,16,2020-05-03,8,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,896,348,16,2020-05-04,17,0,0,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,896,348,17,2020-05-05,0,0,1,FALSE,FALSE,"LV","LVA",
"","Latvia",56.8796,24.6032,900,464,17,2020-05-06,4,116,0,FALSE,FALSE,"LV","LVA",
