"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Yukon","Canada",64.2823,-135,0,NA,0,2020-01-22,"Canada_Yukon",0,NA,0,TRUE
"2","Yukon","Canada",64.2823,-135,0,NA,0,2020-01-23,"Canada_Yukon",0,NA,0,TRUE
"3","Yukon","Canada",64.2823,-135,0,NA,0,2020-01-24,"Canada_Yukon",0,NA,0,TRUE
"4","Yukon","Canada",64.2823,-135,0,NA,0,2020-01-25,"Canada_Yukon",0,NA,0,TRUE
"5","Yukon","Canada",64.2823,-135,0,NA,0,2020-01-26,"Canada_Yukon",0,NA,0,TRUE
"6","Yukon","Canada",64.2823,-135,0,NA,0,2020-01-27,"Canada_Yukon",0,NA,0,TRUE
"7","Yukon","Canada",64.2823,-135,0,NA,0,2020-01-28,"Canada_Yukon",0,NA,0,TRUE
"8","Yukon","Canada",64.2823,-135,0,NA,0,2020-01-29,"Canada_Yukon",0,NA,0,TRUE
"9","Yukon","Canada",64.2823,-135,0,NA,0,2020-01-30,"Canada_Yukon",0,NA,0,TRUE
"10","Yukon","Canada",64.2823,-135,0,NA,0,2020-01-31,"Canada_Yukon",0,NA,0,TRUE
"11","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-01,"Canada_Yukon",0,NA,0,TRUE
"12","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-02,"Canada_Yukon",0,NA,0,TRUE
"13","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-03,"Canada_Yukon",0,NA,0,TRUE
"14","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-04,"Canada_Yukon",0,NA,0,TRUE
"15","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-05,"Canada_Yukon",0,NA,0,TRUE
"16","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-06,"Canada_Yukon",0,NA,0,TRUE
"17","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-07,"Canada_Yukon",0,NA,0,TRUE
"18","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-08,"Canada_Yukon",0,NA,0,TRUE
"19","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-09,"Canada_Yukon",0,NA,0,TRUE
"20","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-10,"Canada_Yukon",0,NA,0,TRUE
"21","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-11,"Canada_Yukon",0,NA,0,TRUE
"22","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-12,"Canada_Yukon",0,NA,0,TRUE
"23","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-13,"Canada_Yukon",0,NA,0,TRUE
"24","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-14,"Canada_Yukon",0,NA,0,TRUE
"25","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-15,"Canada_Yukon",0,NA,0,TRUE
"26","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-16,"Canada_Yukon",0,NA,0,TRUE
"27","Yukon","Canada",64.2823,-135,0,NA,0,2020-02-17,"Canada_Yukon",0,NA,0,TRUE
