"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-01-22,"Cote d'Ivoire_",0,0,0,FALSE
"2","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-01-23,"Cote d'Ivoire_",0,0,0,FALSE
"3","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-01-24,"Cote d'Ivoire_",0,0,0,FALSE
"4","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-01-25,"Cote d'Ivoire_",0,0,0,FALSE
"5","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-01-26,"Cote d'Ivoire_",0,0,0,FALSE
"6","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-01-27,"Cote d'Ivoire_",0,0,0,FALSE
"7","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-01-28,"Cote d'Ivoire_",0,0,0,FALSE
"8","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-01-29,"Cote d'Ivoire_",0,0,0,FALSE
"9","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-01-30,"Cote d'Ivoire_",0,0,0,FALSE
"10","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-01-31,"Cote d'Ivoire_",0,0,0,FALSE
"11","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-01,"Cote d'Ivoire_",0,0,0,FALSE
"12","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-02,"Cote d'Ivoire_",0,0,0,FALSE
"13","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-03,"Cote d'Ivoire_",0,0,0,FALSE
"14","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-04,"Cote d'Ivoire_",0,0,0,FALSE
"15","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-05,"Cote d'Ivoire_",0,0,0,FALSE
"16","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-06,"Cote d'Ivoire_",0,0,0,FALSE
"17","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-07,"Cote d'Ivoire_",0,0,0,FALSE
"18","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-08,"Cote d'Ivoire_",0,0,0,FALSE
"19","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-09,"Cote d'Ivoire_",0,0,0,FALSE
"20","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-10,"Cote d'Ivoire_",0,0,0,FALSE
"21","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-11,"Cote d'Ivoire_",0,0,0,FALSE
"22","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-12,"Cote d'Ivoire_",0,0,0,FALSE
"23","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-13,"Cote d'Ivoire_",0,0,0,FALSE
"24","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-14,"Cote d'Ivoire_",0,0,0,FALSE
"25","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-15,"Cote d'Ivoire_",0,0,0,FALSE
"26","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-16,"Cote d'Ivoire_",0,0,0,FALSE
"27","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-17,"Cote d'Ivoire_",0,0,0,FALSE
"28","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-18,"Cote d'Ivoire_",0,0,0,FALSE
"29","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-19,"Cote d'Ivoire_",0,0,0,FALSE
"30","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-20,"Cote d'Ivoire_",0,0,0,FALSE
"31","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-21,"Cote d'Ivoire_",0,0,0,FALSE
"32","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-22,"Cote d'Ivoire_",0,0,0,FALSE
"33","","Cote d'Ivoire",7.54,-5.5471,0,0,0,2020-02-23,"Cote d'Ivoire_",0,0,0,FALSE
