"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Iraq",33,44,0,0,0,2020-01-22,"Iraq_",0,0,0,FALSE
"2","","Iraq",33,44,0,0,0,2020-01-23,"Iraq_",0,0,0,FALSE
"3","","Iraq",33,44,0,0,0,2020-01-24,"Iraq_",0,0,0,FALSE
"4","","Iraq",33,44,0,0,0,2020-01-25,"Iraq_",0,0,0,FALSE
"5","","Iraq",33,44,0,0,0,2020-01-26,"Iraq_",0,0,0,FALSE
"6","","Iraq",33,44,0,0,0,2020-01-27,"Iraq_",0,0,0,FALSE
"7","","Iraq",33,44,0,0,0,2020-01-28,"Iraq_",0,0,0,FALSE
"8","","Iraq",33,44,0,0,0,2020-01-29,"Iraq_",0,0,0,FALSE
"9","","Iraq",33,44,0,0,0,2020-01-30,"Iraq_",0,0,0,FALSE
"10","","Iraq",33,44,0,0,0,2020-01-31,"Iraq_",0,0,0,FALSE
"11","","Iraq",33,44,0,0,0,2020-02-01,"Iraq_",0,0,0,FALSE
"12","","Iraq",33,44,0,0,0,2020-02-02,"Iraq_",0,0,0,FALSE
"13","","Iraq",33,44,0,0,0,2020-02-03,"Iraq_",0,0,0,FALSE
"14","","Iraq",33,44,0,0,0,2020-02-04,"Iraq_",0,0,0,FALSE
"15","","Iraq",33,44,0,0,0,2020-02-05,"Iraq_",0,0,0,FALSE
"16","","Iraq",33,44,0,0,0,2020-02-06,"Iraq_",0,0,0,FALSE
"17","","Iraq",33,44,0,0,0,2020-02-07,"Iraq_",0,0,0,FALSE
"18","","Iraq",33,44,0,0,0,2020-02-08,"Iraq_",0,0,0,FALSE
"19","","Iraq",33,44,0,0,0,2020-02-09,"Iraq_",0,0,0,FALSE
"20","","Iraq",33,44,0,0,0,2020-02-10,"Iraq_",0,0,0,FALSE
"21","","Iraq",33,44,0,0,0,2020-02-11,"Iraq_",0,0,0,FALSE
"22","","Iraq",33,44,0,0,0,2020-02-12,"Iraq_",0,0,0,FALSE
"23","","Iraq",33,44,0,0,0,2020-02-13,"Iraq_",0,0,0,FALSE
"24","","Iraq",33,44,0,0,0,2020-02-14,"Iraq_",0,0,0,FALSE
"25","","Iraq",33,44,0,0,0,2020-02-15,"Iraq_",0,0,0,FALSE
"26","","Iraq",33,44,0,0,0,2020-02-16,"Iraq_",0,0,0,FALSE
"27","","Iraq",33,44,0,0,0,2020-02-17,"Iraq_",0,0,0,FALSE
"28","","Iraq",33,44,0,0,0,2020-02-18,"Iraq_",0,0,0,FALSE
"29","","Iraq",33,44,0,0,0,2020-02-19,"Iraq_",0,0,0,FALSE
"30","","Iraq",33,44,0,0,0,2020-02-20,"Iraq_",0,0,0,FALSE
"31","","Iraq",33,44,0,0,0,2020-02-21,"Iraq_",0,0,0,FALSE
"32","","Iraq",33,44,0,0,0,2020-02-22,"Iraq_",0,0,0,FALSE
"33","","Iraq",33,44,0,0,0,2020-02-23,"Iraq_",0,0,0,FALSE
"34","","Iraq",33,44,1,0,0,2020-02-24,"Iraq_",1,0,0,FALSE
"35","","Iraq",33,44,1,0,0,2020-02-25,"Iraq_",0,0,0,FALSE
"36","","Iraq",33,44,5,0,0,2020-02-26,"Iraq_",4,0,0,FALSE
"37","","Iraq",33,44,7,0,0,2020-02-27,"Iraq_",2,0,0,FALSE
"38","","Iraq",33,44,7,0,0,2020-02-28,"Iraq_",0,0,0,FALSE
"39","","Iraq",33,44,13,0,0,2020-02-29,"Iraq_",6,0,0,FALSE
"40","","Iraq",33,44,19,0,0,2020-03-01,"Iraq_",6,0,0,FALSE
"41","","Iraq",33,44,26,0,0,2020-03-02,"Iraq_",7,0,0,FALSE
"42","","Iraq",33,44,32,0,0,2020-03-03,"Iraq_",6,0,0,FALSE
"43","","Iraq",33,44,35,0,2,2020-03-04,"Iraq_",3,0,2,FALSE
"44","","Iraq",33,44,35,0,2,2020-03-05,"Iraq_",0,0,0,FALSE
"45","","Iraq",33,44,40,0,3,2020-03-06,"Iraq_",5,0,1,FALSE
"46","","Iraq",33,44,54,0,4,2020-03-07,"Iraq_",14,0,1,FALSE
"47","","Iraq",33,44,60,0,6,2020-03-08,"Iraq_",6,0,2,FALSE
"48","","Iraq",33,44,60,3,6,2020-03-09,"Iraq_",0,3,0,FALSE
"49","","Iraq",33,44,71,3,7,2020-03-10,"Iraq_",11,0,1,FALSE
"50","","Iraq",33,44,71,15,7,2020-03-11,"Iraq_",0,12,0,FALSE
"51","","Iraq",33,44,71,15,8,2020-03-12,"Iraq_",0,0,1,FALSE
"52","","Iraq",33,44,101,24,9,2020-03-13,"Iraq_",30,9,1,FALSE
"53","","Iraq",33,44,110,26,10,2020-03-14,"Iraq_",9,2,1,FALSE
"54","","Iraq",33,44,116,26,10,2020-03-15,"Iraq_",6,0,0,FALSE
"55","","Iraq",33,44,124,26,10,2020-03-16,"Iraq_",8,0,0,FALSE
"56","","Iraq",33,44,154,32,11,2020-03-17,"Iraq_",30,6,1,FALSE
"57","","Iraq",33,44,164,43,12,2020-03-18,"Iraq_",10,11,1,FALSE
"58","","Iraq",33,44,192,43,13,2020-03-19,"Iraq_",28,0,1,FALSE
"59","","Iraq",33,44,208,49,17,2020-03-20,"Iraq_",16,6,4,FALSE
"60","","Iraq",33,44,214,51,17,2020-03-21,"Iraq_",6,2,0,FALSE
"61","","Iraq",33,44,233,57,20,2020-03-22,"Iraq_",19,6,3,FALSE
"62","","Iraq",33,44,266,57,23,2020-03-23,"Iraq_",33,0,3,FALSE
"63","","Iraq",33,44,316,75,27,2020-03-24,"Iraq_",50,18,4,FALSE
"64","","Iraq",33,44,346,103,29,2020-03-25,"Iraq_",30,28,2,FALSE
"65","","Iraq",33,44,382,105,36,2020-03-26,"Iraq_",36,2,7,FALSE
"66","","Iraq",33,44,458,122,40,2020-03-27,"Iraq_",76,17,4,FALSE
"67","","Iraq",33,44,506,131,42,2020-03-28,"Iraq_",48,9,2,FALSE
"68","","Iraq",33,44,547,143,42,2020-03-29,"Iraq_",41,12,0,FALSE
"69","","Iraq",33,44,630,152,46,2020-03-30,"Iraq_",83,9,4,FALSE
"70","","Iraq",33,44,694,170,50,2020-03-31,"Iraq_",64,18,4,FALSE
"71","","Iraq",33,44,728,182,52,2020-04-01,"Iraq_",34,12,2,FALSE
"72","","Iraq",33,44,772,202,54,2020-04-02,"Iraq_",44,20,2,FALSE
"73","","Iraq",33,44,820,226,54,2020-04-03,"Iraq_",48,24,0,FALSE
"74","","Iraq",33,44,878,259,56,2020-04-04,"Iraq_",58,33,2,FALSE
"75","","Iraq",33,44,961,279,61,2020-04-05,"Iraq_",83,20,5,FALSE
"76","","Iraq",33,44,1031,344,64,2020-04-06,"Iraq_",70,65,3,FALSE
"77","","Iraq",33,44,1122,373,65,2020-04-07,"Iraq_",91,29,1,FALSE
