"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Guangxi","China",23.8298,108.7881,2,0,0,2020-01-22,2,0,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,5,0,0,2020-01-23,3,0,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,23,0,0,2020-01-24,18,0,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,23,0,0,2020-01-25,0,0,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,36,0,0,2020-01-26,13,0,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,46,0,0,2020-01-27,10,0,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,51,2,0,2020-01-28,5,2,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,58,2,0,2020-01-29,7,0,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,78,2,0,2020-01-30,20,0,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,87,2,0,2020-01-31,9,0,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,100,2,0,2020-02-01,13,0,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,111,2,0,2020-02-02,11,0,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,127,7,0,2020-02-03,16,5,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,139,10,0,2020-02-04,12,3,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,150,13,0,2020-02-05,11,3,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,168,14,0,2020-02-06,18,1,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,172,17,0,2020-02-07,4,3,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,183,17,0,2020-02-08,11,0,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,195,18,1,2020-02-09,12,1,1,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,210,24,1,2020-02-10,15,6,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,215,33,1,2020-02-11,5,9,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,222,32,1,2020-02-12,7,-1,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,222,33,2,2020-02-13,0,1,1,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,226,36,2,2020-02-14,4,3,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,235,44,2,2020-02-15,9,8,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,237,49,2,2020-02-16,2,5,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,238,53,2,2020-02-17,1,4,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,242,69,2,2020-02-18,4,16,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,244,86,2,2020-02-19,2,17,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,245,90,2,2020-02-20,1,4,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,246,97,2,2020-02-21,1,7,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,249,104,2,2020-02-22,3,7,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,249,106,2,2020-02-23,0,2,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,251,112,2,2020-02-24,2,6,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,252,134,2,2020-02-25,1,22,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,252,147,2,2020-02-26,0,13,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,252,161,2,2020-02-27,0,14,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,252,168,2,2020-02-28,0,7,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,252,176,2,2020-02-29,0,8,0,FALSE,TRUE,"CN","CHN","CN-GX"
"Guangxi","China",23.8298,108.7881,252,181,2,2020-03-01,0,5,0,FALSE,TRUE,"CN","CHN","CN-GX"
