"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Uruguay",-32.5228,-55.7658,0,0,0,2020-01-22,"Uruguay_",0,0,0,FALSE
"2","","Uruguay",-32.5228,-55.7658,0,0,0,2020-01-23,"Uruguay_",0,0,0,FALSE
"3","","Uruguay",-32.5228,-55.7658,0,0,0,2020-01-24,"Uruguay_",0,0,0,FALSE
"4","","Uruguay",-32.5228,-55.7658,0,0,0,2020-01-25,"Uruguay_",0,0,0,FALSE
"5","","Uruguay",-32.5228,-55.7658,0,0,0,2020-01-26,"Uruguay_",0,0,0,FALSE
"6","","Uruguay",-32.5228,-55.7658,0,0,0,2020-01-27,"Uruguay_",0,0,0,FALSE
"7","","Uruguay",-32.5228,-55.7658,0,0,0,2020-01-28,"Uruguay_",0,0,0,FALSE
"8","","Uruguay",-32.5228,-55.7658,0,0,0,2020-01-29,"Uruguay_",0,0,0,FALSE
"9","","Uruguay",-32.5228,-55.7658,0,0,0,2020-01-30,"Uruguay_",0,0,0,FALSE
"10","","Uruguay",-32.5228,-55.7658,0,0,0,2020-01-31,"Uruguay_",0,0,0,FALSE
"11","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-01,"Uruguay_",0,0,0,FALSE
"12","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-02,"Uruguay_",0,0,0,FALSE
"13","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-03,"Uruguay_",0,0,0,FALSE
"14","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-04,"Uruguay_",0,0,0,FALSE
"15","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-05,"Uruguay_",0,0,0,FALSE
"16","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-06,"Uruguay_",0,0,0,FALSE
"17","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-07,"Uruguay_",0,0,0,FALSE
"18","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-08,"Uruguay_",0,0,0,FALSE
"19","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-09,"Uruguay_",0,0,0,FALSE
"20","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-10,"Uruguay_",0,0,0,FALSE
"21","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-11,"Uruguay_",0,0,0,FALSE
"22","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-12,"Uruguay_",0,0,0,FALSE
"23","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-13,"Uruguay_",0,0,0,FALSE
"24","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-14,"Uruguay_",0,0,0,FALSE
"25","","Uruguay",-32.5228,-55.7658,0,0,0,2020-02-15,"Uruguay_",0,0,0,FALSE
