"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-01-22,"Netherlands_Aruba",0,0,0,FALSE
"2","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-01-23,"Netherlands_Aruba",0,0,0,FALSE
"3","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-01-24,"Netherlands_Aruba",0,0,0,FALSE
"4","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-01-25,"Netherlands_Aruba",0,0,0,FALSE
"5","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-01-26,"Netherlands_Aruba",0,0,0,FALSE
"6","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-01-27,"Netherlands_Aruba",0,0,0,FALSE
"7","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-01-28,"Netherlands_Aruba",0,0,0,FALSE
"8","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-01-29,"Netherlands_Aruba",0,0,0,FALSE
"9","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-01-30,"Netherlands_Aruba",0,0,0,FALSE
"10","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-01-31,"Netherlands_Aruba",0,0,0,FALSE
"11","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-01,"Netherlands_Aruba",0,0,0,FALSE
"12","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-02,"Netherlands_Aruba",0,0,0,FALSE
"13","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-03,"Netherlands_Aruba",0,0,0,FALSE
"14","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-04,"Netherlands_Aruba",0,0,0,FALSE
"15","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-05,"Netherlands_Aruba",0,0,0,FALSE
"16","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-06,"Netherlands_Aruba",0,0,0,FALSE
"17","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-07,"Netherlands_Aruba",0,0,0,FALSE
"18","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-08,"Netherlands_Aruba",0,0,0,FALSE
"19","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-09,"Netherlands_Aruba",0,0,0,FALSE
"20","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-10,"Netherlands_Aruba",0,0,0,FALSE
"21","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-11,"Netherlands_Aruba",0,0,0,FALSE
"22","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-12,"Netherlands_Aruba",0,0,0,FALSE
"23","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-13,"Netherlands_Aruba",0,0,0,FALSE
"24","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-14,"Netherlands_Aruba",0,0,0,FALSE
"25","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-15,"Netherlands_Aruba",0,0,0,FALSE
"26","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-16,"Netherlands_Aruba",0,0,0,FALSE
"27","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-17,"Netherlands_Aruba",0,0,0,FALSE
"28","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-18,"Netherlands_Aruba",0,0,0,FALSE
"29","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-19,"Netherlands_Aruba",0,0,0,FALSE
"30","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-20,"Netherlands_Aruba",0,0,0,FALSE
"31","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-21,"Netherlands_Aruba",0,0,0,FALSE
"32","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-22,"Netherlands_Aruba",0,0,0,FALSE
"33","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-23,"Netherlands_Aruba",0,0,0,FALSE
"34","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-24,"Netherlands_Aruba",0,0,0,FALSE
"35","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-25,"Netherlands_Aruba",0,0,0,FALSE
"36","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-26,"Netherlands_Aruba",0,0,0,FALSE
"37","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-27,"Netherlands_Aruba",0,0,0,FALSE
"38","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-28,"Netherlands_Aruba",0,0,0,FALSE
"39","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-02-29,"Netherlands_Aruba",0,0,0,FALSE
"40","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-03-01,"Netherlands_Aruba",0,0,0,FALSE
"41","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-03-02,"Netherlands_Aruba",0,0,0,FALSE
"42","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-03-03,"Netherlands_Aruba",0,0,0,FALSE
"43","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-03-04,"Netherlands_Aruba",0,0,0,FALSE
"44","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-03-05,"Netherlands_Aruba",0,0,0,FALSE
"45","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-03-06,"Netherlands_Aruba",0,0,0,FALSE
"46","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-03-07,"Netherlands_Aruba",0,0,0,FALSE
"47","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-03-08,"Netherlands_Aruba",0,0,0,FALSE
"48","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-03-09,"Netherlands_Aruba",0,0,0,FALSE
"49","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-03-10,"Netherlands_Aruba",0,0,0,FALSE
"50","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-03-11,"Netherlands_Aruba",0,0,0,FALSE
"51","Aruba","Netherlands",12.5186,-70.0358,0,0,0,2020-03-12,"Netherlands_Aruba",0,0,0,FALSE
"52","Aruba","Netherlands",12.5186,-70.0358,2,0,0,2020-03-13,"Netherlands_Aruba",2,0,0,FALSE
"53","Aruba","Netherlands",12.5186,-70.0358,2,0,0,2020-03-14,"Netherlands_Aruba",0,0,0,FALSE
"54","Aruba","Netherlands",12.5186,-70.0358,2,0,0,2020-03-15,"Netherlands_Aruba",0,0,0,FALSE
"55","Aruba","Netherlands",12.5186,-70.0358,2,0,0,2020-03-16,"Netherlands_Aruba",0,0,0,FALSE
"56","Aruba","Netherlands",12.5186,-70.0358,3,0,0,2020-03-17,"Netherlands_Aruba",1,0,0,FALSE
"57","Aruba","Netherlands",12.5186,-70.0358,4,0,0,2020-03-18,"Netherlands_Aruba",1,0,0,FALSE
"58","Aruba","Netherlands",12.5186,-70.0358,4,0,0,2020-03-19,"Netherlands_Aruba",0,0,0,FALSE
"59","Aruba","Netherlands",12.5186,-70.0358,5,0,0,2020-03-20,"Netherlands_Aruba",1,0,0,FALSE
"60","Aruba","Netherlands",12.5186,-70.0358,5,0,0,2020-03-21,"Netherlands_Aruba",0,0,0,FALSE
"61","Aruba","Netherlands",12.5186,-70.0358,9,0,0,2020-03-22,"Netherlands_Aruba",4,0,0,FALSE
"62","Aruba","Netherlands",12.5186,-70.0358,9,0,0,2020-03-23,"Netherlands_Aruba",0,0,0,FALSE
"63","Aruba","Netherlands",12.5186,-70.0358,12,1,0,2020-03-24,"Netherlands_Aruba",3,1,0,FALSE
"64","Aruba","Netherlands",12.5186,-70.0358,17,1,0,2020-03-25,"Netherlands_Aruba",5,0,0,FALSE
"65","Aruba","Netherlands",12.5186,-70.0358,28,1,0,2020-03-26,"Netherlands_Aruba",11,0,0,FALSE
"66","Aruba","Netherlands",12.5186,-70.0358,33,1,0,2020-03-27,"Netherlands_Aruba",5,0,0,FALSE
"67","Aruba","Netherlands",12.5186,-70.0358,46,1,0,2020-03-28,"Netherlands_Aruba",13,0,0,FALSE
"68","Aruba","Netherlands",12.5186,-70.0358,50,1,0,2020-03-29,"Netherlands_Aruba",4,0,0,FALSE
"69","Aruba","Netherlands",12.5186,-70.0358,50,1,0,2020-03-30,"Netherlands_Aruba",0,0,0,FALSE
"70","Aruba","Netherlands",12.5186,-70.0358,55,1,0,2020-03-31,"Netherlands_Aruba",5,0,0,FALSE
"71","Aruba","Netherlands",12.5186,-70.0358,55,1,0,2020-04-01,"Netherlands_Aruba",0,0,0,FALSE
"72","Aruba","Netherlands",12.5186,-70.0358,60,1,0,2020-04-02,"Netherlands_Aruba",5,0,0,FALSE
"73","Aruba","Netherlands",12.5186,-70.0358,62,1,0,2020-04-03,"Netherlands_Aruba",2,0,0,FALSE
"74","Aruba","Netherlands",12.5186,-70.0358,64,1,0,2020-04-04,"Netherlands_Aruba",2,0,0,FALSE
"75","Aruba","Netherlands",12.5186,-70.0358,64,1,0,2020-04-05,"Netherlands_Aruba",0,0,0,FALSE
"76","Aruba","Netherlands",12.5186,-70.0358,71,2,0,2020-04-06,"Netherlands_Aruba",7,1,0,FALSE
"77","Aruba","Netherlands",12.5186,-70.0358,74,14,0,2020-04-07,"Netherlands_Aruba",3,12,0,FALSE
