"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Burundi",-3.3731,29.9189,0,0,0,2020-01-22,"Burundi_",0,0,0,FALSE
"2","","Burundi",-3.3731,29.9189,0,0,0,2020-01-23,"Burundi_",0,0,0,FALSE
"3","","Burundi",-3.3731,29.9189,0,0,0,2020-01-24,"Burundi_",0,0,0,FALSE
"4","","Burundi",-3.3731,29.9189,0,0,0,2020-01-25,"Burundi_",0,0,0,FALSE
"5","","Burundi",-3.3731,29.9189,0,0,0,2020-01-26,"Burundi_",0,0,0,FALSE
"6","","Burundi",-3.3731,29.9189,0,0,0,2020-01-27,"Burundi_",0,0,0,FALSE
"7","","Burundi",-3.3731,29.9189,0,0,0,2020-01-28,"Burundi_",0,0,0,FALSE
"8","","Burundi",-3.3731,29.9189,0,0,0,2020-01-29,"Burundi_",0,0,0,FALSE
"9","","Burundi",-3.3731,29.9189,0,0,0,2020-01-30,"Burundi_",0,0,0,FALSE
"10","","Burundi",-3.3731,29.9189,0,0,0,2020-01-31,"Burundi_",0,0,0,FALSE
"11","","Burundi",-3.3731,29.9189,0,0,0,2020-02-01,"Burundi_",0,0,0,FALSE
"12","","Burundi",-3.3731,29.9189,0,0,0,2020-02-02,"Burundi_",0,0,0,FALSE
"13","","Burundi",-3.3731,29.9189,0,0,0,2020-02-03,"Burundi_",0,0,0,FALSE
"14","","Burundi",-3.3731,29.9189,0,0,0,2020-02-04,"Burundi_",0,0,0,FALSE
"15","","Burundi",-3.3731,29.9189,0,0,0,2020-02-05,"Burundi_",0,0,0,FALSE
"16","","Burundi",-3.3731,29.9189,0,0,0,2020-02-06,"Burundi_",0,0,0,FALSE
"17","","Burundi",-3.3731,29.9189,0,0,0,2020-02-07,"Burundi_",0,0,0,FALSE
"18","","Burundi",-3.3731,29.9189,0,0,0,2020-02-08,"Burundi_",0,0,0,FALSE
"19","","Burundi",-3.3731,29.9189,0,0,0,2020-02-09,"Burundi_",0,0,0,FALSE
"20","","Burundi",-3.3731,29.9189,0,0,0,2020-02-10,"Burundi_",0,0,0,FALSE
"21","","Burundi",-3.3731,29.9189,0,0,0,2020-02-11,"Burundi_",0,0,0,FALSE
"22","","Burundi",-3.3731,29.9189,0,0,0,2020-02-12,"Burundi_",0,0,0,FALSE
"23","","Burundi",-3.3731,29.9189,0,0,0,2020-02-13,"Burundi_",0,0,0,FALSE
"24","","Burundi",-3.3731,29.9189,0,0,0,2020-02-14,"Burundi_",0,0,0,FALSE
"25","","Burundi",-3.3731,29.9189,0,0,0,2020-02-15,"Burundi_",0,0,0,FALSE
"26","","Burundi",-3.3731,29.9189,0,0,0,2020-02-16,"Burundi_",0,0,0,FALSE
