"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-01-22,"Canada_Alberta",0,NA,0,TRUE
"2","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-01-23,"Canada_Alberta",0,NA,0,TRUE
"3","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-01-24,"Canada_Alberta",0,NA,0,TRUE
"4","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-01-25,"Canada_Alberta",0,NA,0,TRUE
"5","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-01-26,"Canada_Alberta",0,NA,0,TRUE
"6","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-01-27,"Canada_Alberta",0,NA,0,TRUE
"7","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-01-28,"Canada_Alberta",0,NA,0,TRUE
"8","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-01-29,"Canada_Alberta",0,NA,0,TRUE
"9","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-01-30,"Canada_Alberta",0,NA,0,TRUE
"10","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-01-31,"Canada_Alberta",0,NA,0,TRUE
"11","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-01,"Canada_Alberta",0,NA,0,TRUE
"12","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-02,"Canada_Alberta",0,NA,0,TRUE
"13","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-03,"Canada_Alberta",0,NA,0,TRUE
"14","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-04,"Canada_Alberta",0,NA,0,TRUE
"15","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-05,"Canada_Alberta",0,NA,0,TRUE
"16","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-06,"Canada_Alberta",0,NA,0,TRUE
"17","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-07,"Canada_Alberta",0,NA,0,TRUE
"18","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-08,"Canada_Alberta",0,NA,0,TRUE
"19","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-09,"Canada_Alberta",0,NA,0,TRUE
"20","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-10,"Canada_Alberta",0,NA,0,TRUE
"21","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-11,"Canada_Alberta",0,NA,0,TRUE
"22","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-12,"Canada_Alberta",0,NA,0,TRUE
"23","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-13,"Canada_Alberta",0,NA,0,TRUE
"24","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-14,"Canada_Alberta",0,NA,0,TRUE
"25","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-15,"Canada_Alberta",0,NA,0,TRUE
"26","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-16,"Canada_Alberta",0,NA,0,TRUE
"27","Alberta","Canada",53.9333,-116.5765,0,NA,0,2020-02-17,"Canada_Alberta",0,NA,0,TRUE
