"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-01-22,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"2","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-01-23,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"3","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-01-24,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"4","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-01-25,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"5","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-01-26,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"6","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-01-27,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"7","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-01-28,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"8","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-01-29,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"9","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-01-30,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"10","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-01-31,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"11","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-02-01,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"12","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-02-02,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"13","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-02-03,"France_Saint Pierre and Miquelon",0,0,0,FALSE
"14","Saint Pierre and Miquelon","France",46.8852,-56.3159,0,0,0,2020-02-04,"France_Saint Pierre and Miquelon",0,0,0,FALSE
