"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-01-22,"United Kingdom_Bermuda",0,0,0,FALSE
"2","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-01-23,"United Kingdom_Bermuda",0,0,0,FALSE
"3","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-01-24,"United Kingdom_Bermuda",0,0,0,FALSE
"4","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-01-25,"United Kingdom_Bermuda",0,0,0,FALSE
"5","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-01-26,"United Kingdom_Bermuda",0,0,0,FALSE
"6","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-01-27,"United Kingdom_Bermuda",0,0,0,FALSE
"7","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-01-28,"United Kingdom_Bermuda",0,0,0,FALSE
"8","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-01-29,"United Kingdom_Bermuda",0,0,0,FALSE
"9","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-01-30,"United Kingdom_Bermuda",0,0,0,FALSE
"10","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-01-31,"United Kingdom_Bermuda",0,0,0,FALSE
"11","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-01,"United Kingdom_Bermuda",0,0,0,FALSE
"12","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-02,"United Kingdom_Bermuda",0,0,0,FALSE
"13","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-03,"United Kingdom_Bermuda",0,0,0,FALSE
"14","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-04,"United Kingdom_Bermuda",0,0,0,FALSE
"15","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-05,"United Kingdom_Bermuda",0,0,0,FALSE
"16","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-06,"United Kingdom_Bermuda",0,0,0,FALSE
"17","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-07,"United Kingdom_Bermuda",0,0,0,FALSE
"18","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-08,"United Kingdom_Bermuda",0,0,0,FALSE
"19","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-09,"United Kingdom_Bermuda",0,0,0,FALSE
"20","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-10,"United Kingdom_Bermuda",0,0,0,FALSE
"21","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-11,"United Kingdom_Bermuda",0,0,0,FALSE
"22","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-12,"United Kingdom_Bermuda",0,0,0,FALSE
"23","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-13,"United Kingdom_Bermuda",0,0,0,FALSE
"24","Bermuda","United Kingdom",32.3078,-64.7505,0,0,0,2020-02-14,"United Kingdom_Bermuda",0,0,0,FALSE
