"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Angola",-11.2027,17.8739,0,0,0,2020-01-22,"Angola_",0,0,0,FALSE
"2","","Angola",-11.2027,17.8739,0,0,0,2020-01-23,"Angola_",0,0,0,FALSE
"3","","Angola",-11.2027,17.8739,0,0,0,2020-01-24,"Angola_",0,0,0,FALSE
"4","","Angola",-11.2027,17.8739,0,0,0,2020-01-25,"Angola_",0,0,0,FALSE
"5","","Angola",-11.2027,17.8739,0,0,0,2020-01-26,"Angola_",0,0,0,FALSE
"6","","Angola",-11.2027,17.8739,0,0,0,2020-01-27,"Angola_",0,0,0,FALSE
"7","","Angola",-11.2027,17.8739,0,0,0,2020-01-28,"Angola_",0,0,0,FALSE
"8","","Angola",-11.2027,17.8739,0,0,0,2020-01-29,"Angola_",0,0,0,FALSE
"9","","Angola",-11.2027,17.8739,0,0,0,2020-01-30,"Angola_",0,0,0,FALSE
"10","","Angola",-11.2027,17.8739,0,0,0,2020-01-31,"Angola_",0,0,0,FALSE
"11","","Angola",-11.2027,17.8739,0,0,0,2020-02-01,"Angola_",0,0,0,FALSE
"12","","Angola",-11.2027,17.8739,0,0,0,2020-02-02,"Angola_",0,0,0,FALSE
"13","","Angola",-11.2027,17.8739,0,0,0,2020-02-03,"Angola_",0,0,0,FALSE
"14","","Angola",-11.2027,17.8739,0,0,0,2020-02-04,"Angola_",0,0,0,FALSE
"15","","Angola",-11.2027,17.8739,0,0,0,2020-02-05,"Angola_",0,0,0,FALSE
"16","","Angola",-11.2027,17.8739,0,0,0,2020-02-06,"Angola_",0,0,0,FALSE
"17","","Angola",-11.2027,17.8739,0,0,0,2020-02-07,"Angola_",0,0,0,FALSE
"18","","Angola",-11.2027,17.8739,0,0,0,2020-02-08,"Angola_",0,0,0,FALSE
"19","","Angola",-11.2027,17.8739,0,0,0,2020-02-09,"Angola_",0,0,0,FALSE
"20","","Angola",-11.2027,17.8739,0,0,0,2020-02-10,"Angola_",0,0,0,FALSE
"21","","Angola",-11.2027,17.8739,0,0,0,2020-02-11,"Angola_",0,0,0,FALSE
"22","","Angola",-11.2027,17.8739,0,0,0,2020-02-12,"Angola_",0,0,0,FALSE
"23","","Angola",-11.2027,17.8739,0,0,0,2020-02-13,"Angola_",0,0,0,FALSE
"24","","Angola",-11.2027,17.8739,0,0,0,2020-02-14,"Angola_",0,0,0,FALSE
"25","","Angola",-11.2027,17.8739,0,0,0,2020-02-15,"Angola_",0,0,0,FALSE
"26","","Angola",-11.2027,17.8739,0,0,0,2020-02-16,"Angola_",0,0,0,FALSE
"27","","Angola",-11.2027,17.8739,0,0,0,2020-02-17,"Angola_",0,0,0,FALSE
"28","","Angola",-11.2027,17.8739,0,0,0,2020-02-18,"Angola_",0,0,0,FALSE
"29","","Angola",-11.2027,17.8739,0,0,0,2020-02-19,"Angola_",0,0,0,FALSE
"30","","Angola",-11.2027,17.8739,0,0,0,2020-02-20,"Angola_",0,0,0,FALSE
"31","","Angola",-11.2027,17.8739,0,0,0,2020-02-21,"Angola_",0,0,0,FALSE
"32","","Angola",-11.2027,17.8739,0,0,0,2020-02-22,"Angola_",0,0,0,FALSE
"33","","Angola",-11.2027,17.8739,0,0,0,2020-02-23,"Angola_",0,0,0,FALSE
"34","","Angola",-11.2027,17.8739,0,0,0,2020-02-24,"Angola_",0,0,0,FALSE
"35","","Angola",-11.2027,17.8739,0,0,0,2020-02-25,"Angola_",0,0,0,FALSE
"36","","Angola",-11.2027,17.8739,0,0,0,2020-02-26,"Angola_",0,0,0,FALSE
"37","","Angola",-11.2027,17.8739,0,0,0,2020-02-27,"Angola_",0,0,0,FALSE
"38","","Angola",-11.2027,17.8739,0,0,0,2020-02-28,"Angola_",0,0,0,FALSE
"39","","Angola",-11.2027,17.8739,0,0,0,2020-02-29,"Angola_",0,0,0,FALSE
"40","","Angola",-11.2027,17.8739,0,0,0,2020-03-01,"Angola_",0,0,0,FALSE
"41","","Angola",-11.2027,17.8739,0,0,0,2020-03-02,"Angola_",0,0,0,FALSE
"42","","Angola",-11.2027,17.8739,0,0,0,2020-03-03,"Angola_",0,0,0,FALSE
"43","","Angola",-11.2027,17.8739,0,0,0,2020-03-04,"Angola_",0,0,0,FALSE
"44","","Angola",-11.2027,17.8739,0,0,0,2020-03-05,"Angola_",0,0,0,FALSE
"45","","Angola",-11.2027,17.8739,0,0,0,2020-03-06,"Angola_",0,0,0,FALSE
"46","","Angola",-11.2027,17.8739,0,0,0,2020-03-07,"Angola_",0,0,0,FALSE
"47","","Angola",-11.2027,17.8739,0,0,0,2020-03-08,"Angola_",0,0,0,FALSE
"48","","Angola",-11.2027,17.8739,0,0,0,2020-03-09,"Angola_",0,0,0,FALSE
"49","","Angola",-11.2027,17.8739,0,0,0,2020-03-10,"Angola_",0,0,0,FALSE
"50","","Angola",-11.2027,17.8739,0,0,0,2020-03-11,"Angola_",0,0,0,FALSE
"51","","Angola",-11.2027,17.8739,0,0,0,2020-03-12,"Angola_",0,0,0,FALSE
"52","","Angola",-11.2027,17.8739,0,0,0,2020-03-13,"Angola_",0,0,0,FALSE
"53","","Angola",-11.2027,17.8739,0,0,0,2020-03-14,"Angola_",0,0,0,FALSE
"54","","Angola",-11.2027,17.8739,0,0,0,2020-03-15,"Angola_",0,0,0,FALSE
"55","","Angola",-11.2027,17.8739,0,0,0,2020-03-16,"Angola_",0,0,0,FALSE
"56","","Angola",-11.2027,17.8739,0,0,0,2020-03-17,"Angola_",0,0,0,FALSE
"57","","Angola",-11.2027,17.8739,0,0,0,2020-03-18,"Angola_",0,0,0,FALSE
"58","","Angola",-11.2027,17.8739,0,0,0,2020-03-19,"Angola_",0,0,0,FALSE
"59","","Angola",-11.2027,17.8739,1,0,0,2020-03-20,"Angola_",1,0,0,FALSE
"60","","Angola",-11.2027,17.8739,2,0,0,2020-03-21,"Angola_",1,0,0,FALSE
"61","","Angola",-11.2027,17.8739,2,0,0,2020-03-22,"Angola_",0,0,0,FALSE
"62","","Angola",-11.2027,17.8739,3,0,0,2020-03-23,"Angola_",1,0,0,FALSE
"63","","Angola",-11.2027,17.8739,3,0,0,2020-03-24,"Angola_",0,0,0,FALSE
"64","","Angola",-11.2027,17.8739,3,0,0,2020-03-25,"Angola_",0,0,0,FALSE
"65","","Angola",-11.2027,17.8739,4,0,0,2020-03-26,"Angola_",1,0,0,FALSE
"66","","Angola",-11.2027,17.8739,4,0,0,2020-03-27,"Angola_",0,0,0,FALSE
"67","","Angola",-11.2027,17.8739,5,0,0,2020-03-28,"Angola_",1,0,0,FALSE
"68","","Angola",-11.2027,17.8739,7,0,2,2020-03-29,"Angola_",2,0,2,FALSE
"69","","Angola",-11.2027,17.8739,7,0,2,2020-03-30,"Angola_",0,0,0,FALSE
"70","","Angola",-11.2027,17.8739,7,1,2,2020-03-31,"Angola_",0,1,0,FALSE
"71","","Angola",-11.2027,17.8739,8,1,2,2020-04-01,"Angola_",1,0,0,FALSE
"72","","Angola",-11.2027,17.8739,8,1,2,2020-04-02,"Angola_",0,0,0,FALSE
"73","","Angola",-11.2027,17.8739,8,1,2,2020-04-03,"Angola_",0,0,0,FALSE
"74","","Angola",-11.2027,17.8739,10,2,2,2020-04-04,"Angola_",2,1,0,FALSE
"75","","Angola",-11.2027,17.8739,14,2,2,2020-04-05,"Angola_",4,0,0,FALSE
