"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Egypt",26,30,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-14,1,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-15,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-16,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-17,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-18,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-19,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-20,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-21,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-22,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-23,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-24,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-25,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-26,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,0,0,2020-02-27,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,1,0,2020-02-28,0,1,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1,1,0,2020-02-29,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,2,1,0,2020-03-01,1,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,2,1,0,2020-03-02,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,2,1,0,2020-03-03,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,2,1,0,2020-03-04,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,3,1,0,2020-03-05,1,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,15,1,0,2020-03-06,12,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,15,1,0,2020-03-07,0,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,49,1,1,2020-03-08,34,0,1,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,55,1,1,2020-03-09,6,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,59,1,1,2020-03-10,4,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,60,27,1,2020-03-11,1,26,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,67,27,1,2020-03-12,7,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,80,27,2,2020-03-13,13,0,1,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,109,27,2,2020-03-14,29,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,110,21,2,2020-03-15,1,-6,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,150,27,2,2020-03-16,40,6,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,196,32,4,2020-03-17,46,5,2,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,196,32,6,2020-03-18,0,0,2,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,256,32,6,2020-03-19,60,0,0,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,285,39,8,2020-03-20,29,7,2,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,294,41,10,2020-03-21,9,2,2,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,327,56,14,2020-03-22,33,15,4,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,366,56,19,2020-03-23,39,0,5,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,402,80,20,2020-03-24,36,24,1,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,456,95,21,2020-03-25,54,15,1,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,495,102,24,2020-03-26,39,7,3,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,536,116,30,2020-03-27,41,14,6,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,576,121,36,2020-03-28,40,5,6,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,609,132,40,2020-03-29,33,11,4,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,656,150,41,2020-03-30,47,18,1,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,710,157,46,2020-03-31,54,7,5,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,779,179,52,2020-04-01,69,22,6,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,865,201,58,2020-04-02,86,22,6,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,985,216,66,2020-04-03,120,15,8,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1070,241,71,2020-04-04,85,25,5,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1173,247,78,2020-04-05,103,6,7,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1322,259,85,2020-04-06,149,12,7,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1450,276,94,2020-04-07,128,17,9,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1560,305,103,2020-04-08,110,29,9,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1699,348,118,2020-04-09,139,43,15,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1794,384,135,2020-04-10,95,36,17,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,1939,426,146,2020-04-11,145,42,11,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,2065,589,159,2020-04-12,126,163,13,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,2190,589,164,2020-04-13,125,0,5,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,2350,589,178,2020-04-14,160,0,14,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,2505,589,183,2020-04-15,155,0,5,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,2673,596,196,2020-04-16,168,7,13,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,2844,646,205,2020-04-17,171,50,9,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,3032,701,224,2020-04-18,188,55,19,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,3144,732,239,2020-04-19,112,31,15,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,3333,821,250,2020-04-20,189,89,11,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,3490,870,264,2020-04-21,157,49,14,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,3659,935,276,2020-04-22,169,65,12,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,3891,1004,287,2020-04-23,232,69,11,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,4092,1075,294,2020-04-24,201,71,7,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,4319,1114,307,2020-04-25,227,39,13,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,4534,1176,317,2020-04-26,215,62,10,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,4782,1236,337,2020-04-27,248,60,20,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,5042,1304,359,2020-04-28,260,68,22,FALSE,FALSE,"EG","EGY",
"","Egypt",26,30,5268,1335,380,2020-04-29,226,31,21,FALSE,FALSE,"EG","EGY",
