"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Hebei","China",39.549,116.1306,1,0,0,2020-01-22,"China_Hebei",1,0,0,FALSE
"2","Hebei","China",39.549,116.1306,1,0,1,2020-01-23,"China_Hebei",0,0,1,FALSE
"3","Hebei","China",39.549,116.1306,2,0,1,2020-01-24,"China_Hebei",1,0,0,FALSE
"4","Hebei","China",39.549,116.1306,8,0,1,2020-01-25,"China_Hebei",6,0,0,FALSE
"5","Hebei","China",39.549,116.1306,13,0,1,2020-01-26,"China_Hebei",5,0,0,FALSE
"6","Hebei","China",39.549,116.1306,18,0,1,2020-01-27,"China_Hebei",5,0,0,FALSE
"7","Hebei","China",39.549,116.1306,33,0,1,2020-01-28,"China_Hebei",15,0,0,FALSE
"8","Hebei","China",39.549,116.1306,48,0,1,2020-01-29,"China_Hebei",15,0,0,FALSE
"9","Hebei","China",39.549,116.1306,65,0,1,2020-01-30,"China_Hebei",17,0,0,FALSE
"10","Hebei","China",39.549,116.1306,82,0,1,2020-01-31,"China_Hebei",17,0,0,FALSE
"11","Hebei","China",39.549,116.1306,96,0,1,2020-02-01,"China_Hebei",14,0,0,FALSE
"12","Hebei","China",39.549,116.1306,104,3,1,2020-02-02,"China_Hebei",8,3,0,FALSE
"13","Hebei","China",39.549,116.1306,113,3,1,2020-02-03,"China_Hebei",9,0,0,FALSE
"14","Hebei","China",39.549,116.1306,126,4,1,2020-02-04,"China_Hebei",13,1,0,FALSE
"15","Hebei","China",39.549,116.1306,135,6,1,2020-02-05,"China_Hebei",9,2,0,FALSE
"16","Hebei","China",39.549,116.1306,157,13,1,2020-02-06,"China_Hebei",22,7,0,FALSE
"17","Hebei","China",39.549,116.1306,172,22,1,2020-02-07,"China_Hebei",15,9,0,FALSE
"18","Hebei","China",39.549,116.1306,195,30,1,2020-02-08,"China_Hebei",23,8,0,FALSE
"19","Hebei","China",39.549,116.1306,206,34,2,2020-02-09,"China_Hebei",11,4,1,FALSE
"20","Hebei","China",39.549,116.1306,218,41,2,2020-02-10,"China_Hebei",12,7,0,FALSE
"21","Hebei","China",39.549,116.1306,239,48,2,2020-02-11,"China_Hebei",21,7,0,FALSE
"22","Hebei","China",39.549,116.1306,251,54,2,2020-02-12,"China_Hebei",12,6,0,FALSE
"23","Hebei","China",39.549,116.1306,265,68,3,2020-02-13,"China_Hebei",14,14,1,FALSE
"24","Hebei","China",39.549,116.1306,283,87,3,2020-02-14,"China_Hebei",18,19,0,FALSE
"25","Hebei","China",39.549,116.1306,291,101,3,2020-02-15,"China_Hebei",8,14,0,FALSE
"26","Hebei","China",39.549,116.1306,300,105,3,2020-02-16,"China_Hebei",9,4,0,FALSE
"27","Hebei","China",39.549,116.1306,301,122,3,2020-02-17,"China_Hebei",1,17,0,FALSE
"28","Hebei","China",39.549,116.1306,306,136,4,2020-02-18,"China_Hebei",5,14,1,FALSE
"29","Hebei","China",39.549,116.1306,306,152,4,2020-02-19,"China_Hebei",0,16,0,FALSE
"30","Hebei","China",39.549,116.1306,307,169,5,2020-02-20,"China_Hebei",1,17,1,FALSE
"31","Hebei","China",39.549,116.1306,308,184,5,2020-02-21,"China_Hebei",1,15,0,FALSE
"32","Hebei","China",39.549,116.1306,309,203,6,2020-02-22,"China_Hebei",1,19,1,FALSE
"33","Hebei","China",39.549,116.1306,311,219,6,2020-02-23,"China_Hebei",2,16,0,FALSE
"34","Hebei","China",39.549,116.1306,311,234,6,2020-02-24,"China_Hebei",0,15,0,FALSE
"35","Hebei","China",39.549,116.1306,311,248,6,2020-02-25,"China_Hebei",0,14,0,FALSE
"36","Hebei","China",39.549,116.1306,312,261,6,2020-02-26,"China_Hebei",1,13,0,FALSE
"37","Hebei","China",39.549,116.1306,317,274,6,2020-02-27,"China_Hebei",5,13,0,FALSE
"38","Hebei","China",39.549,116.1306,318,277,6,2020-02-28,"China_Hebei",1,3,0,FALSE
"39","Hebei","China",39.549,116.1306,318,282,6,2020-02-29,"China_Hebei",0,5,0,FALSE
"40","Hebei","China",39.549,116.1306,318,294,6,2020-03-01,"China_Hebei",0,12,0,FALSE
"41","Hebei","China",39.549,116.1306,318,296,6,2020-03-02,"China_Hebei",0,2,0,FALSE
"42","Hebei","China",39.549,116.1306,318,300,6,2020-03-03,"China_Hebei",0,4,0,FALSE
"43","Hebei","China",39.549,116.1306,318,301,6,2020-03-04,"China_Hebei",0,1,0,FALSE
"44","Hebei","China",39.549,116.1306,318,304,6,2020-03-05,"China_Hebei",0,3,0,FALSE
"45","Hebei","China",39.549,116.1306,318,305,6,2020-03-06,"China_Hebei",0,1,0,FALSE
"46","Hebei","China",39.549,116.1306,318,307,6,2020-03-07,"China_Hebei",0,2,0,FALSE
"47","Hebei","China",39.549,116.1306,318,307,6,2020-03-08,"China_Hebei",0,0,0,FALSE
"48","Hebei","China",39.549,116.1306,318,307,6,2020-03-09,"China_Hebei",0,0,0,FALSE
"49","Hebei","China",39.549,116.1306,318,307,6,2020-03-10,"China_Hebei",0,0,0,FALSE
"50","Hebei","China",39.549,116.1306,318,307,6,2020-03-11,"China_Hebei",0,0,0,FALSE
"51","Hebei","China",39.549,116.1306,318,308,6,2020-03-12,"China_Hebei",0,1,0,FALSE
"52","Hebei","China",39.549,116.1306,318,310,6,2020-03-13,"China_Hebei",0,2,0,FALSE
"53","Hebei","China",39.549,116.1306,318,310,6,2020-03-14,"China_Hebei",0,0,0,FALSE
"54","Hebei","China",39.549,116.1306,318,310,6,2020-03-15,"China_Hebei",0,0,0,FALSE
"55","Hebei","China",39.549,116.1306,318,310,6,2020-03-16,"China_Hebei",0,0,0,FALSE
"56","Hebei","China",39.549,116.1306,318,310,6,2020-03-17,"China_Hebei",0,0,0,FALSE
"57","Hebei","China",39.549,116.1306,318,310,6,2020-03-18,"China_Hebei",0,0,0,FALSE
"58","Hebei","China",39.549,116.1306,318,310,6,2020-03-19,"China_Hebei",0,0,0,FALSE
"59","Hebei","China",39.549,116.1306,318,310,6,2020-03-20,"China_Hebei",0,0,0,FALSE
"60","Hebei","China",39.549,116.1306,318,310,6,2020-03-21,"China_Hebei",0,0,0,FALSE
"61","Hebei","China",39.549,116.1306,319,310,6,2020-03-22,"China_Hebei",1,0,0,FALSE
"62","Hebei","China",39.549,116.1306,319,310,6,2020-03-23,"China_Hebei",0,0,0,FALSE
"63","Hebei","China",39.549,116.1306,319,310,6,2020-03-24,"China_Hebei",0,0,0,FALSE
"64","Hebei","China",39.549,116.1306,319,310,6,2020-03-25,"China_Hebei",0,0,0,FALSE
"65","Hebei","China",39.549,116.1306,319,310,6,2020-03-26,"China_Hebei",0,0,0,FALSE
"66","Hebei","China",39.549,116.1306,319,310,6,2020-03-27,"China_Hebei",0,0,0,FALSE
"67","Hebei","China",39.549,116.1306,319,310,6,2020-03-28,"China_Hebei",0,0,0,FALSE
"68","Hebei","China",39.549,116.1306,319,310,6,2020-03-29,"China_Hebei",0,0,0,FALSE
"69","Hebei","China",39.549,116.1306,321,310,6,2020-03-30,"China_Hebei",2,0,0,FALSE
"70","Hebei","China",39.549,116.1306,321,310,6,2020-03-31,"China_Hebei",0,0,0,FALSE
"71","Hebei","China",39.549,116.1306,323,310,6,2020-04-01,"China_Hebei",2,0,0,FALSE
"72","Hebei","China",39.549,116.1306,325,310,6,2020-04-02,"China_Hebei",2,0,0,FALSE
"73","Hebei","China",39.549,116.1306,326,310,6,2020-04-03,"China_Hebei",1,0,0,FALSE
"74","Hebei","China",39.549,116.1306,326,310,6,2020-04-04,"China_Hebei",0,0,0,FALSE
"75","Hebei","China",39.549,116.1306,327,310,6,2020-04-05,"China_Hebei",1,0,0,FALSE
