"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"55","","Taiwan*",23.7,121,67,20,1,2020-03-16,"Taiwan*_",8,0,0,FALSE
"56","","Taiwan*",23.7,121,77,22,1,2020-03-17,"Taiwan*_",10,2,0,FALSE
"57","","Taiwan*",23.7,121,100,22,1,2020-03-18,"Taiwan*_",23,0,0,FALSE
"58","","Taiwan*",23.7,121,108,26,1,2020-03-19,"Taiwan*_",8,4,0,FALSE
"59","","Taiwan*",23.7,121,135,26,2,2020-03-20,"Taiwan*_",27,0,1,FALSE
"60","","Taiwan*",23.7,121,153,28,2,2020-03-21,"Taiwan*_",18,2,0,FALSE
"61","","Taiwan*",23.7,121,169,28,2,2020-03-22,"Taiwan*_",16,0,0,FALSE
"62","","Taiwan*",23.7,121,195,28,2,2020-03-23,"Taiwan*_",26,0,0,FALSE
"63","","Taiwan*",23.7,121,215,29,2,2020-03-24,"Taiwan*_",20,1,0,FALSE
"64","","Taiwan*",23.7,121,235,29,2,2020-03-25,"Taiwan*_",20,0,0,FALSE
"65","","Taiwan*",23.7,121,252,29,2,2020-03-26,"Taiwan*_",17,0,0,FALSE
"66","","Taiwan*",23.7,121,267,29,2,2020-03-27,"Taiwan*_",15,0,0,FALSE
"67","","Taiwan*",23.7,121,283,30,2,2020-03-28,"Taiwan*_",16,1,0,FALSE
"68","","Taiwan*",23.7,121,298,30,2,2020-03-29,"Taiwan*_",15,0,0,FALSE
"69","","Taiwan*",23.7,121,306,39,5,2020-03-30,"Taiwan*_",8,9,3,FALSE
"70","","Taiwan*",23.7,121,322,39,5,2020-03-31,"Taiwan*_",16,0,0,FALSE
"71","","Taiwan*",23.7,121,329,39,5,2020-04-01,"Taiwan*_",7,0,0,FALSE
"72","","Taiwan*",23.7,121,339,45,5,2020-04-02,"Taiwan*_",10,6,0,FALSE
"73","","Taiwan*",23.7,121,348,50,5,2020-04-03,"Taiwan*_",9,5,0,FALSE
"74","","Taiwan*",23.7,121,355,50,5,2020-04-04,"Taiwan*_",7,0,0,FALSE
"75","","Taiwan*",23.7,121,363,50,5,2020-04-05,"Taiwan*_",8,0,0,FALSE
"76","","Taiwan*",23.7,121,373,57,5,2020-04-06,"Taiwan*_",10,7,0,FALSE
