"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Egypt",26,30,0,0,0,2020-01-22,"Egypt_",0,0,0,FALSE
"2","","Egypt",26,30,0,0,0,2020-01-23,"Egypt_",0,0,0,FALSE
"3","","Egypt",26,30,0,0,0,2020-01-24,"Egypt_",0,0,0,FALSE
"4","","Egypt",26,30,0,0,0,2020-01-25,"Egypt_",0,0,0,FALSE
"5","","Egypt",26,30,0,0,0,2020-01-26,"Egypt_",0,0,0,FALSE
"6","","Egypt",26,30,0,0,0,2020-01-27,"Egypt_",0,0,0,FALSE
"7","","Egypt",26,30,0,0,0,2020-01-28,"Egypt_",0,0,0,FALSE
"8","","Egypt",26,30,0,0,0,2020-01-29,"Egypt_",0,0,0,FALSE
"9","","Egypt",26,30,0,0,0,2020-01-30,"Egypt_",0,0,0,FALSE
"10","","Egypt",26,30,0,0,0,2020-01-31,"Egypt_",0,0,0,FALSE
"11","","Egypt",26,30,0,0,0,2020-02-01,"Egypt_",0,0,0,FALSE
"12","","Egypt",26,30,0,0,0,2020-02-02,"Egypt_",0,0,0,FALSE
"13","","Egypt",26,30,0,0,0,2020-02-03,"Egypt_",0,0,0,FALSE
"14","","Egypt",26,30,0,0,0,2020-02-04,"Egypt_",0,0,0,FALSE
"15","","Egypt",26,30,0,0,0,2020-02-05,"Egypt_",0,0,0,FALSE
"16","","Egypt",26,30,0,0,0,2020-02-06,"Egypt_",0,0,0,FALSE
"17","","Egypt",26,30,0,0,0,2020-02-07,"Egypt_",0,0,0,FALSE
"18","","Egypt",26,30,0,0,0,2020-02-08,"Egypt_",0,0,0,FALSE
"19","","Egypt",26,30,0,0,0,2020-02-09,"Egypt_",0,0,0,FALSE
"20","","Egypt",26,30,0,0,0,2020-02-10,"Egypt_",0,0,0,FALSE
"21","","Egypt",26,30,0,0,0,2020-02-11,"Egypt_",0,0,0,FALSE
"22","","Egypt",26,30,0,0,0,2020-02-12,"Egypt_",0,0,0,FALSE
"23","","Egypt",26,30,0,0,0,2020-02-13,"Egypt_",0,0,0,FALSE
"24","","Egypt",26,30,1,0,0,2020-02-14,"Egypt_",1,0,0,FALSE
"25","","Egypt",26,30,1,0,0,2020-02-15,"Egypt_",0,0,0,FALSE
"26","","Egypt",26,30,1,0,0,2020-02-16,"Egypt_",0,0,0,FALSE
"27","","Egypt",26,30,1,0,0,2020-02-17,"Egypt_",0,0,0,FALSE
"28","","Egypt",26,30,1,0,0,2020-02-18,"Egypt_",0,0,0,FALSE
"29","","Egypt",26,30,1,0,0,2020-02-19,"Egypt_",0,0,0,FALSE
"30","","Egypt",26,30,1,0,0,2020-02-20,"Egypt_",0,0,0,FALSE
"31","","Egypt",26,30,1,0,0,2020-02-21,"Egypt_",0,0,0,FALSE
"32","","Egypt",26,30,1,0,0,2020-02-22,"Egypt_",0,0,0,FALSE
"33","","Egypt",26,30,1,0,0,2020-02-23,"Egypt_",0,0,0,FALSE
"34","","Egypt",26,30,1,0,0,2020-02-24,"Egypt_",0,0,0,FALSE
"35","","Egypt",26,30,1,0,0,2020-02-25,"Egypt_",0,0,0,FALSE
"36","","Egypt",26,30,1,0,0,2020-02-26,"Egypt_",0,0,0,FALSE
"37","","Egypt",26,30,1,0,0,2020-02-27,"Egypt_",0,0,0,FALSE
"38","","Egypt",26,30,1,1,0,2020-02-28,"Egypt_",0,1,0,FALSE
"39","","Egypt",26,30,1,1,0,2020-02-29,"Egypt_",0,0,0,FALSE
"40","","Egypt",26,30,2,1,0,2020-03-01,"Egypt_",1,0,0,FALSE
"41","","Egypt",26,30,2,1,0,2020-03-02,"Egypt_",0,0,0,FALSE
"42","","Egypt",26,30,2,1,0,2020-03-03,"Egypt_",0,0,0,FALSE
"43","","Egypt",26,30,2,1,0,2020-03-04,"Egypt_",0,0,0,FALSE
"44","","Egypt",26,30,3,1,0,2020-03-05,"Egypt_",1,0,0,FALSE
"45","","Egypt",26,30,15,1,0,2020-03-06,"Egypt_",12,0,0,FALSE
"46","","Egypt",26,30,15,1,0,2020-03-07,"Egypt_",0,0,0,FALSE
"47","","Egypt",26,30,49,1,1,2020-03-08,"Egypt_",34,0,1,FALSE
"48","","Egypt",26,30,55,1,1,2020-03-09,"Egypt_",6,0,0,FALSE
"49","","Egypt",26,30,59,1,1,2020-03-10,"Egypt_",4,0,0,FALSE
"50","","Egypt",26,30,60,27,1,2020-03-11,"Egypt_",1,26,0,FALSE
"51","","Egypt",26,30,67,27,1,2020-03-12,"Egypt_",7,0,0,FALSE
"52","","Egypt",26,30,80,27,2,2020-03-13,"Egypt_",13,0,1,FALSE
"53","","Egypt",26,30,109,27,2,2020-03-14,"Egypt_",29,0,0,FALSE
"54","","Egypt",26,30,110,21,2,2020-03-15,"Egypt_",1,-6,0,FALSE
"55","","Egypt",26,30,150,27,2,2020-03-16,"Egypt_",40,6,0,FALSE
"56","","Egypt",26,30,196,32,4,2020-03-17,"Egypt_",46,5,2,FALSE
"57","","Egypt",26,30,196,32,6,2020-03-18,"Egypt_",0,0,2,FALSE
"58","","Egypt",26,30,256,32,6,2020-03-19,"Egypt_",60,0,0,FALSE
"59","","Egypt",26,30,285,39,8,2020-03-20,"Egypt_",29,7,2,FALSE
"60","","Egypt",26,30,294,41,10,2020-03-21,"Egypt_",9,2,2,FALSE
"61","","Egypt",26,30,327,56,14,2020-03-22,"Egypt_",33,15,4,FALSE
"62","","Egypt",26,30,366,56,19,2020-03-23,"Egypt_",39,0,5,FALSE
"63","","Egypt",26,30,402,80,20,2020-03-24,"Egypt_",36,24,1,FALSE
"64","","Egypt",26,30,456,95,21,2020-03-25,"Egypt_",54,15,1,FALSE
"65","","Egypt",26,30,495,102,24,2020-03-26,"Egypt_",39,7,3,FALSE
"66","","Egypt",26,30,536,116,30,2020-03-27,"Egypt_",41,14,6,FALSE
"67","","Egypt",26,30,576,121,36,2020-03-28,"Egypt_",40,5,6,FALSE
"68","","Egypt",26,30,609,132,40,2020-03-29,"Egypt_",33,11,4,FALSE
"69","","Egypt",26,30,656,150,41,2020-03-30,"Egypt_",47,18,1,FALSE
"70","","Egypt",26,30,710,157,46,2020-03-31,"Egypt_",54,7,5,FALSE
"71","","Egypt",26,30,779,179,52,2020-04-01,"Egypt_",69,22,6,FALSE
"72","","Egypt",26,30,865,201,58,2020-04-02,"Egypt_",86,22,6,FALSE
"73","","Egypt",26,30,985,216,66,2020-04-03,"Egypt_",120,15,8,FALSE
"74","","Egypt",26,30,1070,241,71,2020-04-04,"Egypt_",85,25,5,FALSE
"75","","Egypt",26,30,1173,247,78,2020-04-05,"Egypt_",103,6,7,FALSE
"76","","Egypt",26,30,1322,259,85,2020-04-06,"Egypt_",149,12,7,FALSE
"77","","Egypt",26,30,1450,276,94,2020-04-07,"Egypt_",128,17,9,FALSE
