"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Shanxi","China",37.5777,112.2922,1,0,0,2020-01-22,1,0,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,1,0,0,2020-01-23,0,0,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,1,0,0,2020-01-24,0,0,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,6,0,0,2020-01-25,5,0,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,9,0,0,2020-01-26,3,0,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,13,0,0,2020-01-27,4,0,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,27,0,0,2020-01-28,14,0,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,27,1,0,2020-01-29,0,1,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,35,1,0,2020-01-30,8,0,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,39,1,0,2020-01-31,4,0,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,47,1,0,2020-02-01,8,0,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,66,3,0,2020-02-02,19,2,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,74,2,0,2020-02-03,8,-1,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,81,4,0,2020-02-04,7,2,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,81,5,0,2020-02-05,0,1,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,96,12,0,2020-02-06,15,7,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,104,15,0,2020-02-07,8,3,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,115,21,0,2020-02-08,11,6,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,119,25,0,2020-02-09,4,4,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,119,25,0,2020-02-10,0,0,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,124,30,0,2020-02-11,5,5,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,126,33,0,2020-02-12,2,3,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,126,36,0,2020-02-13,0,3,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,127,38,0,2020-02-14,1,2,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,128,46,0,2020-02-15,1,8,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,129,50,0,2020-02-16,1,4,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,130,53,0,2020-02-17,1,3,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,131,61,0,2020-02-18,1,8,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,131,68,0,2020-02-19,0,7,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,132,76,0,2020-02-20,1,8,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,132,78,0,2020-02-21,0,2,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,132,81,0,2020-02-22,0,3,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,132,88,0,2020-02-23,0,7,0,FALSE,TRUE,"CN","CHN","CN-SX"
"Shanxi","China",37.5777,112.2922,133,94,0,2020-02-24,1,6,0,FALSE,TRUE,"CN","CHN","CN-SX"
