"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-01-22,"Papua New Guinea_",0,0,0,FALSE
"2","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-01-23,"Papua New Guinea_",0,0,0,FALSE
"3","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-01-24,"Papua New Guinea_",0,0,0,FALSE
"4","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-01-25,"Papua New Guinea_",0,0,0,FALSE
"5","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-01-26,"Papua New Guinea_",0,0,0,FALSE
"6","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-01-27,"Papua New Guinea_",0,0,0,FALSE
"7","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-01-28,"Papua New Guinea_",0,0,0,FALSE
"8","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-01-29,"Papua New Guinea_",0,0,0,FALSE
"9","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-01-30,"Papua New Guinea_",0,0,0,FALSE
"10","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-01-31,"Papua New Guinea_",0,0,0,FALSE
"11","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-01,"Papua New Guinea_",0,0,0,FALSE
"12","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-02,"Papua New Guinea_",0,0,0,FALSE
"13","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-03,"Papua New Guinea_",0,0,0,FALSE
"14","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-04,"Papua New Guinea_",0,0,0,FALSE
"15","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-05,"Papua New Guinea_",0,0,0,FALSE
"16","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-06,"Papua New Guinea_",0,0,0,FALSE
"17","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-07,"Papua New Guinea_",0,0,0,FALSE
"18","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-08,"Papua New Guinea_",0,0,0,FALSE
"19","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-09,"Papua New Guinea_",0,0,0,FALSE
"20","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-10,"Papua New Guinea_",0,0,0,FALSE
"21","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-11,"Papua New Guinea_",0,0,0,FALSE
"22","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-12,"Papua New Guinea_",0,0,0,FALSE
"23","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-13,"Papua New Guinea_",0,0,0,FALSE
"24","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-14,"Papua New Guinea_",0,0,0,FALSE
"25","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-15,"Papua New Guinea_",0,0,0,FALSE
"26","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-16,"Papua New Guinea_",0,0,0,FALSE
"27","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-17,"Papua New Guinea_",0,0,0,FALSE
"28","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-18,"Papua New Guinea_",0,0,0,FALSE
"29","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-19,"Papua New Guinea_",0,0,0,FALSE
"30","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-20,"Papua New Guinea_",0,0,0,FALSE
"31","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-21,"Papua New Guinea_",0,0,0,FALSE
"32","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-22,"Papua New Guinea_",0,0,0,FALSE
"33","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-23,"Papua New Guinea_",0,0,0,FALSE
"34","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-24,"Papua New Guinea_",0,0,0,FALSE
"35","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-25,"Papua New Guinea_",0,0,0,FALSE
"36","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-26,"Papua New Guinea_",0,0,0,FALSE
"37","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-27,"Papua New Guinea_",0,0,0,FALSE
"38","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-28,"Papua New Guinea_",0,0,0,FALSE
"39","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-02-29,"Papua New Guinea_",0,0,0,FALSE
"40","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-01,"Papua New Guinea_",0,0,0,FALSE
"41","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-02,"Papua New Guinea_",0,0,0,FALSE
"42","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-03,"Papua New Guinea_",0,0,0,FALSE
"43","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-04,"Papua New Guinea_",0,0,0,FALSE
"44","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-05,"Papua New Guinea_",0,0,0,FALSE
"45","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-06,"Papua New Guinea_",0,0,0,FALSE
"46","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-07,"Papua New Guinea_",0,0,0,FALSE
"47","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-08,"Papua New Guinea_",0,0,0,FALSE
"48","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-09,"Papua New Guinea_",0,0,0,FALSE
"49","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-10,"Papua New Guinea_",0,0,0,FALSE
"50","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-11,"Papua New Guinea_",0,0,0,FALSE
"51","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-12,"Papua New Guinea_",0,0,0,FALSE
"52","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-13,"Papua New Guinea_",0,0,0,FALSE
"53","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-14,"Papua New Guinea_",0,0,0,FALSE
"54","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-15,"Papua New Guinea_",0,0,0,FALSE
"55","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-16,"Papua New Guinea_",0,0,0,FALSE
"56","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-17,"Papua New Guinea_",0,0,0,FALSE
"57","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-18,"Papua New Guinea_",0,0,0,FALSE
"58","","Papua New Guinea",-6.315,143.9555,0,0,0,2020-03-19,"Papua New Guinea_",0,0,0,FALSE
"59","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-03-20,"Papua New Guinea_",1,0,0,FALSE
"60","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-03-21,"Papua New Guinea_",0,0,0,FALSE
"61","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-03-22,"Papua New Guinea_",0,0,0,FALSE
"62","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-03-23,"Papua New Guinea_",0,0,0,FALSE
"63","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-03-24,"Papua New Guinea_",0,0,0,FALSE
"64","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-03-25,"Papua New Guinea_",0,0,0,FALSE
"65","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-03-26,"Papua New Guinea_",0,0,0,FALSE
"66","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-03-27,"Papua New Guinea_",0,0,0,FALSE
"67","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-03-28,"Papua New Guinea_",0,0,0,FALSE
"68","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-03-29,"Papua New Guinea_",0,0,0,FALSE
"69","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-03-30,"Papua New Guinea_",0,0,0,FALSE
"70","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-03-31,"Papua New Guinea_",0,0,0,FALSE
"71","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-04-01,"Papua New Guinea_",0,0,0,FALSE
"72","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-04-02,"Papua New Guinea_",0,0,0,FALSE
"73","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-04-03,"Papua New Guinea_",0,0,0,FALSE
"74","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-04-04,"Papua New Guinea_",0,0,0,FALSE
"75","","Papua New Guinea",-6.315,143.9555,1,0,0,2020-04-05,"Papua New Guinea_",0,0,0,FALSE
