"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Mauritius",-20.2,57.5,0,0,0,2020-01-22,"Mauritius_",0,0,0,FALSE
"2","","Mauritius",-20.2,57.5,0,0,0,2020-01-23,"Mauritius_",0,0,0,FALSE
"3","","Mauritius",-20.2,57.5,0,0,0,2020-01-24,"Mauritius_",0,0,0,FALSE
"4","","Mauritius",-20.2,57.5,0,0,0,2020-01-25,"Mauritius_",0,0,0,FALSE
"5","","Mauritius",-20.2,57.5,0,0,0,2020-01-26,"Mauritius_",0,0,0,FALSE
"6","","Mauritius",-20.2,57.5,0,0,0,2020-01-27,"Mauritius_",0,0,0,FALSE
"7","","Mauritius",-20.2,57.5,0,0,0,2020-01-28,"Mauritius_",0,0,0,FALSE
"8","","Mauritius",-20.2,57.5,0,0,0,2020-01-29,"Mauritius_",0,0,0,FALSE
"9","","Mauritius",-20.2,57.5,0,0,0,2020-01-30,"Mauritius_",0,0,0,FALSE
"10","","Mauritius",-20.2,57.5,0,0,0,2020-01-31,"Mauritius_",0,0,0,FALSE
"11","","Mauritius",-20.2,57.5,0,0,0,2020-02-01,"Mauritius_",0,0,0,FALSE
"12","","Mauritius",-20.2,57.5,0,0,0,2020-02-02,"Mauritius_",0,0,0,FALSE
"13","","Mauritius",-20.2,57.5,0,0,0,2020-02-03,"Mauritius_",0,0,0,FALSE
"14","","Mauritius",-20.2,57.5,0,0,0,2020-02-04,"Mauritius_",0,0,0,FALSE
"15","","Mauritius",-20.2,57.5,0,0,0,2020-02-05,"Mauritius_",0,0,0,FALSE
"16","","Mauritius",-20.2,57.5,0,0,0,2020-02-06,"Mauritius_",0,0,0,FALSE
"17","","Mauritius",-20.2,57.5,0,0,0,2020-02-07,"Mauritius_",0,0,0,FALSE
"18","","Mauritius",-20.2,57.5,0,0,0,2020-02-08,"Mauritius_",0,0,0,FALSE
"19","","Mauritius",-20.2,57.5,0,0,0,2020-02-09,"Mauritius_",0,0,0,FALSE
"20","","Mauritius",-20.2,57.5,0,0,0,2020-02-10,"Mauritius_",0,0,0,FALSE
"21","","Mauritius",-20.2,57.5,0,0,0,2020-02-11,"Mauritius_",0,0,0,FALSE
"22","","Mauritius",-20.2,57.5,0,0,0,2020-02-12,"Mauritius_",0,0,0,FALSE
"23","","Mauritius",-20.2,57.5,0,0,0,2020-02-13,"Mauritius_",0,0,0,FALSE
"24","","Mauritius",-20.2,57.5,0,0,0,2020-02-14,"Mauritius_",0,0,0,FALSE
"25","","Mauritius",-20.2,57.5,0,0,0,2020-02-15,"Mauritius_",0,0,0,FALSE
"26","","Mauritius",-20.2,57.5,0,0,0,2020-02-16,"Mauritius_",0,0,0,FALSE
"27","","Mauritius",-20.2,57.5,0,0,0,2020-02-17,"Mauritius_",0,0,0,FALSE
"28","","Mauritius",-20.2,57.5,0,0,0,2020-02-18,"Mauritius_",0,0,0,FALSE
"29","","Mauritius",-20.2,57.5,0,0,0,2020-02-19,"Mauritius_",0,0,0,FALSE
"30","","Mauritius",-20.2,57.5,0,0,0,2020-02-20,"Mauritius_",0,0,0,FALSE
"31","","Mauritius",-20.2,57.5,0,0,0,2020-02-21,"Mauritius_",0,0,0,FALSE
"32","","Mauritius",-20.2,57.5,0,0,0,2020-02-22,"Mauritius_",0,0,0,FALSE
"33","","Mauritius",-20.2,57.5,0,0,0,2020-02-23,"Mauritius_",0,0,0,FALSE
"34","","Mauritius",-20.2,57.5,0,0,0,2020-02-24,"Mauritius_",0,0,0,FALSE
"35","","Mauritius",-20.2,57.5,0,0,0,2020-02-25,"Mauritius_",0,0,0,FALSE
"36","","Mauritius",-20.2,57.5,0,0,0,2020-02-26,"Mauritius_",0,0,0,FALSE
"37","","Mauritius",-20.2,57.5,0,0,0,2020-02-27,"Mauritius_",0,0,0,FALSE
"38","","Mauritius",-20.2,57.5,0,0,0,2020-02-28,"Mauritius_",0,0,0,FALSE
"39","","Mauritius",-20.2,57.5,0,0,0,2020-02-29,"Mauritius_",0,0,0,FALSE
"40","","Mauritius",-20.2,57.5,0,0,0,2020-03-01,"Mauritius_",0,0,0,FALSE
"41","","Mauritius",-20.2,57.5,0,0,0,2020-03-02,"Mauritius_",0,0,0,FALSE
"42","","Mauritius",-20.2,57.5,0,0,0,2020-03-03,"Mauritius_",0,0,0,FALSE
"43","","Mauritius",-20.2,57.5,0,0,0,2020-03-04,"Mauritius_",0,0,0,FALSE
"44","","Mauritius",-20.2,57.5,0,0,0,2020-03-05,"Mauritius_",0,0,0,FALSE
"45","","Mauritius",-20.2,57.5,0,0,0,2020-03-06,"Mauritius_",0,0,0,FALSE
"46","","Mauritius",-20.2,57.5,0,0,0,2020-03-07,"Mauritius_",0,0,0,FALSE
"47","","Mauritius",-20.2,57.5,0,0,0,2020-03-08,"Mauritius_",0,0,0,FALSE
"48","","Mauritius",-20.2,57.5,0,0,0,2020-03-09,"Mauritius_",0,0,0,FALSE
"49","","Mauritius",-20.2,57.5,0,0,0,2020-03-10,"Mauritius_",0,0,0,FALSE
"50","","Mauritius",-20.2,57.5,0,0,0,2020-03-11,"Mauritius_",0,0,0,FALSE
"51","","Mauritius",-20.2,57.5,0,0,0,2020-03-12,"Mauritius_",0,0,0,FALSE
"52","","Mauritius",-20.2,57.5,0,0,0,2020-03-13,"Mauritius_",0,0,0,FALSE
"53","","Mauritius",-20.2,57.5,0,0,0,2020-03-14,"Mauritius_",0,0,0,FALSE
"54","","Mauritius",-20.2,57.5,0,0,0,2020-03-15,"Mauritius_",0,0,0,FALSE
"55","","Mauritius",-20.2,57.5,0,0,0,2020-03-16,"Mauritius_",0,0,0,FALSE
"56","","Mauritius",-20.2,57.5,0,0,0,2020-03-17,"Mauritius_",0,0,0,FALSE
"57","","Mauritius",-20.2,57.5,3,0,0,2020-03-18,"Mauritius_",3,0,0,FALSE
"58","","Mauritius",-20.2,57.5,3,0,0,2020-03-19,"Mauritius_",0,0,0,FALSE
"59","","Mauritius",-20.2,57.5,12,0,0,2020-03-20,"Mauritius_",9,0,0,FALSE
"60","","Mauritius",-20.2,57.5,14,0,1,2020-03-21,"Mauritius_",2,0,1,FALSE
"61","","Mauritius",-20.2,57.5,28,0,2,2020-03-22,"Mauritius_",14,0,1,FALSE
"62","","Mauritius",-20.2,57.5,36,0,2,2020-03-23,"Mauritius_",8,0,0,FALSE
"63","","Mauritius",-20.2,57.5,42,0,2,2020-03-24,"Mauritius_",6,0,0,FALSE
"64","","Mauritius",-20.2,57.5,48,0,2,2020-03-25,"Mauritius_",6,0,0,FALSE
"65","","Mauritius",-20.2,57.5,81,0,2,2020-03-26,"Mauritius_",33,0,0,FALSE
"66","","Mauritius",-20.2,57.5,94,0,2,2020-03-27,"Mauritius_",13,0,0,FALSE
"67","","Mauritius",-20.2,57.5,102,0,2,2020-03-28,"Mauritius_",8,0,0,FALSE
"68","","Mauritius",-20.2,57.5,107,0,3,2020-03-29,"Mauritius_",5,0,1,FALSE
"69","","Mauritius",-20.2,57.5,128,0,3,2020-03-30,"Mauritius_",21,0,0,FALSE
"70","","Mauritius",-20.2,57.5,143,0,5,2020-03-31,"Mauritius_",15,0,2,FALSE
"71","","Mauritius",-20.2,57.5,161,0,6,2020-04-01,"Mauritius_",18,0,1,FALSE
"72","","Mauritius",-20.2,57.5,169,0,7,2020-04-02,"Mauritius_",8,0,1,FALSE
"73","","Mauritius",-20.2,57.5,186,0,7,2020-04-03,"Mauritius_",17,0,0,FALSE
"74","","Mauritius",-20.2,57.5,196,7,7,2020-04-04,"Mauritius_",10,7,0,FALSE
"75","","Mauritius",-20.2,57.5,227,7,7,2020-04-05,"Mauritius_",31,0,0,FALSE
