"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Inner Mongolia","China",44.0935,113.9448,0,0,0,2020-01-22,0,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,0,0,0,2020-01-23,0,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,1,0,0,2020-01-24,1,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,7,0,0,2020-01-25,6,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,7,0,0,2020-01-26,0,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,11,0,0,2020-01-27,4,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,15,0,0,2020-01-28,4,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,16,0,0,2020-01-29,1,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,19,0,0,2020-01-30,3,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,20,1,0,2020-01-31,1,1,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,23,1,0,2020-02-01,3,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,27,1,0,2020-02-02,4,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,34,1,0,2020-02-03,7,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,35,1,0,2020-02-04,1,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,42,3,0,2020-02-05,7,2,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,46,4,0,2020-02-06,4,1,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,50,5,0,2020-02-07,4,1,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,52,5,0,2020-02-08,2,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,54,5,0,2020-02-09,2,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
"Inner Mongolia","China",44.0935,113.9448,58,5,0,2020-02-10,4,0,0,FALSE,TRUE,"CN","CHN","CN-NM"
