"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Anhui","China",31.8257,117.2264,1,0,0,2020-01-22,"China_Anhui",1,0,0,FALSE
"2","Anhui","China",31.8257,117.2264,9,0,0,2020-01-23,"China_Anhui",8,0,0,FALSE
"3","Anhui","China",31.8257,117.2264,15,0,0,2020-01-24,"China_Anhui",6,0,0,FALSE
"4","Anhui","China",31.8257,117.2264,39,0,0,2020-01-25,"China_Anhui",24,0,0,FALSE
"5","Anhui","China",31.8257,117.2264,60,0,0,2020-01-26,"China_Anhui",21,0,0,FALSE
"6","Anhui","China",31.8257,117.2264,70,0,0,2020-01-27,"China_Anhui",10,0,0,FALSE
"7","Anhui","China",31.8257,117.2264,106,0,0,2020-01-28,"China_Anhui",36,0,0,FALSE
"8","Anhui","China",31.8257,117.2264,152,2,0,2020-01-29,"China_Anhui",46,2,0,FALSE
"9","Anhui","China",31.8257,117.2264,200,2,0,2020-01-30,"China_Anhui",48,0,0,FALSE
"10","Anhui","China",31.8257,117.2264,237,3,0,2020-01-31,"China_Anhui",37,1,0,FALSE
"11","Anhui","China",31.8257,117.2264,297,5,0,2020-02-01,"China_Anhui",60,2,0,FALSE
"12","Anhui","China",31.8257,117.2264,340,7,0,2020-02-02,"China_Anhui",43,2,0,FALSE
"13","Anhui","China",31.8257,117.2264,408,14,0,2020-02-03,"China_Anhui",68,7,0,FALSE
"14","Anhui","China",31.8257,117.2264,480,20,0,2020-02-04,"China_Anhui",72,6,0,FALSE
"15","Anhui","China",31.8257,117.2264,530,23,0,2020-02-05,"China_Anhui",50,3,0,FALSE
"16","Anhui","China",31.8257,117.2264,591,34,0,2020-02-06,"China_Anhui",61,11,0,FALSE
"17","Anhui","China",31.8257,117.2264,665,47,0,2020-02-07,"China_Anhui",74,13,0,FALSE
"18","Anhui","China",31.8257,117.2264,733,59,0,2020-02-08,"China_Anhui",68,12,0,FALSE
"19","Anhui","China",31.8257,117.2264,779,72,1,2020-02-09,"China_Anhui",46,13,1,FALSE
