"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-01-22,"United Kingdom_Montserrat",0,0,0,FALSE
"2","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-01-23,"United Kingdom_Montserrat",0,0,0,FALSE
"3","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-01-24,"United Kingdom_Montserrat",0,0,0,FALSE
"4","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-01-25,"United Kingdom_Montserrat",0,0,0,FALSE
"5","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-01-26,"United Kingdom_Montserrat",0,0,0,FALSE
"6","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-01-27,"United Kingdom_Montserrat",0,0,0,FALSE
"7","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-01-28,"United Kingdom_Montserrat",0,0,0,FALSE
"8","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-01-29,"United Kingdom_Montserrat",0,0,0,FALSE
"9","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-01-30,"United Kingdom_Montserrat",0,0,0,FALSE
"10","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-01-31,"United Kingdom_Montserrat",0,0,0,FALSE
"11","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-02-01,"United Kingdom_Montserrat",0,0,0,FALSE
"12","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-02-02,"United Kingdom_Montserrat",0,0,0,FALSE
"13","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-02-03,"United Kingdom_Montserrat",0,0,0,FALSE
"14","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-02-04,"United Kingdom_Montserrat",0,0,0,FALSE
"15","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-02-05,"United Kingdom_Montserrat",0,0,0,FALSE
"16","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-02-06,"United Kingdom_Montserrat",0,0,0,FALSE
"17","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-02-07,"United Kingdom_Montserrat",0,0,0,FALSE
"18","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-02-08,"United Kingdom_Montserrat",0,0,0,FALSE
"19","Montserrat","United Kingdom",16.7425,-62.1874,0,0,0,2020-02-09,"United Kingdom_Montserrat",0,0,0,FALSE
