"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Gambia",13.4432,-15.3101,0,0,0,2020-01-22,"Gambia_",0,0,0,FALSE
"2","","Gambia",13.4432,-15.3101,0,0,0,2020-01-23,"Gambia_",0,0,0,FALSE
"3","","Gambia",13.4432,-15.3101,0,0,0,2020-01-24,"Gambia_",0,0,0,FALSE
"4","","Gambia",13.4432,-15.3101,0,0,0,2020-01-25,"Gambia_",0,0,0,FALSE
"5","","Gambia",13.4432,-15.3101,0,0,0,2020-01-26,"Gambia_",0,0,0,FALSE
"6","","Gambia",13.4432,-15.3101,0,0,0,2020-01-27,"Gambia_",0,0,0,FALSE
"7","","Gambia",13.4432,-15.3101,0,0,0,2020-01-28,"Gambia_",0,0,0,FALSE
"8","","Gambia",13.4432,-15.3101,0,0,0,2020-01-29,"Gambia_",0,0,0,FALSE
"9","","Gambia",13.4432,-15.3101,0,0,0,2020-01-30,"Gambia_",0,0,0,FALSE
"10","","Gambia",13.4432,-15.3101,0,0,0,2020-01-31,"Gambia_",0,0,0,FALSE
"11","","Gambia",13.4432,-15.3101,0,0,0,2020-02-01,"Gambia_",0,0,0,FALSE
"12","","Gambia",13.4432,-15.3101,0,0,0,2020-02-02,"Gambia_",0,0,0,FALSE
"13","","Gambia",13.4432,-15.3101,0,0,0,2020-02-03,"Gambia_",0,0,0,FALSE
"14","","Gambia",13.4432,-15.3101,0,0,0,2020-02-04,"Gambia_",0,0,0,FALSE
"15","","Gambia",13.4432,-15.3101,0,0,0,2020-02-05,"Gambia_",0,0,0,FALSE
"16","","Gambia",13.4432,-15.3101,0,0,0,2020-02-06,"Gambia_",0,0,0,FALSE
"17","","Gambia",13.4432,-15.3101,0,0,0,2020-02-07,"Gambia_",0,0,0,FALSE
"18","","Gambia",13.4432,-15.3101,0,0,0,2020-02-08,"Gambia_",0,0,0,FALSE
"19","","Gambia",13.4432,-15.3101,0,0,0,2020-02-09,"Gambia_",0,0,0,FALSE
"20","","Gambia",13.4432,-15.3101,0,0,0,2020-02-10,"Gambia_",0,0,0,FALSE
"21","","Gambia",13.4432,-15.3101,0,0,0,2020-02-11,"Gambia_",0,0,0,FALSE
"22","","Gambia",13.4432,-15.3101,0,0,0,2020-02-12,"Gambia_",0,0,0,FALSE
"23","","Gambia",13.4432,-15.3101,0,0,0,2020-02-13,"Gambia_",0,0,0,FALSE
"24","","Gambia",13.4432,-15.3101,0,0,0,2020-02-14,"Gambia_",0,0,0,FALSE
"25","","Gambia",13.4432,-15.3101,0,0,0,2020-02-15,"Gambia_",0,0,0,FALSE
"26","","Gambia",13.4432,-15.3101,0,0,0,2020-02-16,"Gambia_",0,0,0,FALSE
"27","","Gambia",13.4432,-15.3101,0,0,0,2020-02-17,"Gambia_",0,0,0,FALSE
"28","","Gambia",13.4432,-15.3101,0,0,0,2020-02-18,"Gambia_",0,0,0,FALSE
"29","","Gambia",13.4432,-15.3101,0,0,0,2020-02-19,"Gambia_",0,0,0,FALSE
"30","","Gambia",13.4432,-15.3101,0,0,0,2020-02-20,"Gambia_",0,0,0,FALSE
"31","","Gambia",13.4432,-15.3101,0,0,0,2020-02-21,"Gambia_",0,0,0,FALSE
"32","","Gambia",13.4432,-15.3101,0,0,0,2020-02-22,"Gambia_",0,0,0,FALSE
"33","","Gambia",13.4432,-15.3101,0,0,0,2020-02-23,"Gambia_",0,0,0,FALSE
"34","","Gambia",13.4432,-15.3101,0,0,0,2020-02-24,"Gambia_",0,0,0,FALSE
"35","","Gambia",13.4432,-15.3101,0,0,0,2020-02-25,"Gambia_",0,0,0,FALSE
"36","","Gambia",13.4432,-15.3101,0,0,0,2020-02-26,"Gambia_",0,0,0,FALSE
"37","","Gambia",13.4432,-15.3101,0,0,0,2020-02-27,"Gambia_",0,0,0,FALSE
"38","","Gambia",13.4432,-15.3101,0,0,0,2020-02-28,"Gambia_",0,0,0,FALSE
"39","","Gambia",13.4432,-15.3101,0,0,0,2020-02-29,"Gambia_",0,0,0,FALSE
"40","","Gambia",13.4432,-15.3101,0,0,0,2020-03-01,"Gambia_",0,0,0,FALSE
"41","","Gambia",13.4432,-15.3101,0,0,0,2020-03-02,"Gambia_",0,0,0,FALSE
"42","","Gambia",13.4432,-15.3101,0,0,0,2020-03-03,"Gambia_",0,0,0,FALSE
"43","","Gambia",13.4432,-15.3101,0,0,0,2020-03-04,"Gambia_",0,0,0,FALSE
"44","","Gambia",13.4432,-15.3101,0,0,0,2020-03-05,"Gambia_",0,0,0,FALSE
"45","","Gambia",13.4432,-15.3101,0,0,0,2020-03-06,"Gambia_",0,0,0,FALSE
"46","","Gambia",13.4432,-15.3101,0,0,0,2020-03-07,"Gambia_",0,0,0,FALSE
"47","","Gambia",13.4432,-15.3101,0,0,0,2020-03-08,"Gambia_",0,0,0,FALSE
"48","","Gambia",13.4432,-15.3101,0,0,0,2020-03-09,"Gambia_",0,0,0,FALSE
"49","","Gambia",13.4432,-15.3101,0,0,0,2020-03-10,"Gambia_",0,0,0,FALSE
"50","","Gambia",13.4432,-15.3101,0,0,0,2020-03-11,"Gambia_",0,0,0,FALSE
"51","","Gambia",13.4432,-15.3101,0,0,0,2020-03-12,"Gambia_",0,0,0,FALSE
"52","","Gambia",13.4432,-15.3101,0,0,0,2020-03-13,"Gambia_",0,0,0,FALSE
"53","","Gambia",13.4432,-15.3101,0,0,0,2020-03-14,"Gambia_",0,0,0,FALSE
"54","","Gambia",13.4432,-15.3101,0,0,0,2020-03-15,"Gambia_",0,0,0,FALSE
"55","","Gambia",13.4432,-15.3101,0,0,0,2020-03-16,"Gambia_",0,0,0,FALSE
"56","","Gambia",13.4432,-15.3101,1,0,0,2020-03-17,"Gambia_",1,0,0,FALSE
"57","","Gambia",13.4432,-15.3101,1,0,0,2020-03-18,"Gambia_",0,0,0,FALSE
"58","","Gambia",13.4432,-15.3101,1,0,0,2020-03-19,"Gambia_",0,0,0,FALSE
"59","","Gambia",13.4432,-15.3101,1,0,0,2020-03-20,"Gambia_",0,0,0,FALSE
"60","","Gambia",13.4432,-15.3101,1,0,0,2020-03-21,"Gambia_",0,0,0,FALSE
"61","","Gambia",13.4432,-15.3101,1,0,0,2020-03-22,"Gambia_",0,0,0,FALSE
"62","","Gambia",13.4432,-15.3101,2,0,1,2020-03-23,"Gambia_",1,0,1,FALSE
"63","","Gambia",13.4432,-15.3101,3,0,1,2020-03-24,"Gambia_",1,0,0,FALSE
"64","","Gambia",13.4432,-15.3101,3,0,1,2020-03-25,"Gambia_",0,0,0,FALSE
"65","","Gambia",13.4432,-15.3101,3,0,1,2020-03-26,"Gambia_",0,0,0,FALSE
"66","","Gambia",13.4432,-15.3101,3,0,1,2020-03-27,"Gambia_",0,0,0,FALSE
"67","","Gambia",13.4432,-15.3101,3,0,1,2020-03-28,"Gambia_",0,0,0,FALSE
"68","","Gambia",13.4432,-15.3101,4,0,1,2020-03-29,"Gambia_",1,0,0,FALSE
"69","","Gambia",13.4432,-15.3101,4,0,1,2020-03-30,"Gambia_",0,0,0,FALSE
"70","","Gambia",13.4432,-15.3101,4,0,1,2020-03-31,"Gambia_",0,0,0,FALSE
"71","","Gambia",13.4432,-15.3101,4,2,1,2020-04-01,"Gambia_",0,2,0,FALSE
"72","","Gambia",13.4432,-15.3101,4,2,1,2020-04-02,"Gambia_",0,0,0,FALSE
"73","","Gambia",13.4432,-15.3101,4,2,1,2020-04-03,"Gambia_",0,0,0,FALSE
"74","","Gambia",13.4432,-15.3101,4,2,1,2020-04-04,"Gambia_",0,0,0,FALSE
"75","","Gambia",13.4432,-15.3101,4,2,1,2020-04-05,"Gambia_",0,0,0,FALSE
"76","","Gambia",13.4432,-15.3101,4,2,1,2020-04-06,"Gambia_",0,0,0,FALSE
