"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-01-22,"Congo (Brazzaville)_",0,0,0,FALSE
"2","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-01-23,"Congo (Brazzaville)_",0,0,0,FALSE
"3","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-01-24,"Congo (Brazzaville)_",0,0,0,FALSE
"4","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-01-25,"Congo (Brazzaville)_",0,0,0,FALSE
"5","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-01-26,"Congo (Brazzaville)_",0,0,0,FALSE
"6","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-01-27,"Congo (Brazzaville)_",0,0,0,FALSE
"7","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-01-28,"Congo (Brazzaville)_",0,0,0,FALSE
"8","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-01-29,"Congo (Brazzaville)_",0,0,0,FALSE
"9","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-01-30,"Congo (Brazzaville)_",0,0,0,FALSE
"10","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-01-31,"Congo (Brazzaville)_",0,0,0,FALSE
"11","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-01,"Congo (Brazzaville)_",0,0,0,FALSE
"12","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-02,"Congo (Brazzaville)_",0,0,0,FALSE
"13","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-03,"Congo (Brazzaville)_",0,0,0,FALSE
"14","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-04,"Congo (Brazzaville)_",0,0,0,FALSE
"15","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-05,"Congo (Brazzaville)_",0,0,0,FALSE
"16","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-06,"Congo (Brazzaville)_",0,0,0,FALSE
"17","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-07,"Congo (Brazzaville)_",0,0,0,FALSE
"18","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-08,"Congo (Brazzaville)_",0,0,0,FALSE
"19","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-09,"Congo (Brazzaville)_",0,0,0,FALSE
"20","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-10,"Congo (Brazzaville)_",0,0,0,FALSE
"21","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-11,"Congo (Brazzaville)_",0,0,0,FALSE
"22","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-12,"Congo (Brazzaville)_",0,0,0,FALSE
"23","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-13,"Congo (Brazzaville)_",0,0,0,FALSE
"24","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-14,"Congo (Brazzaville)_",0,0,0,FALSE
"25","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-15,"Congo (Brazzaville)_",0,0,0,FALSE
"26","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-16,"Congo (Brazzaville)_",0,0,0,FALSE
"27","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-17,"Congo (Brazzaville)_",0,0,0,FALSE
"28","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-18,"Congo (Brazzaville)_",0,0,0,FALSE
"29","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-19,"Congo (Brazzaville)_",0,0,0,FALSE
"30","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-20,"Congo (Brazzaville)_",0,0,0,FALSE
"31","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-21,"Congo (Brazzaville)_",0,0,0,FALSE
"32","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-22,"Congo (Brazzaville)_",0,0,0,FALSE
"33","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-23,"Congo (Brazzaville)_",0,0,0,FALSE
"34","","Congo (Brazzaville)",-4.0383,21.7587,0,0,0,2020-02-24,"Congo (Brazzaville)_",0,0,0,FALSE
