"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Zimbabwe",-20,30,0,0,0,2020-01-22,"Zimbabwe_",0,0,0,FALSE
"2","","Zimbabwe",-20,30,0,0,0,2020-01-23,"Zimbabwe_",0,0,0,FALSE
"3","","Zimbabwe",-20,30,0,0,0,2020-01-24,"Zimbabwe_",0,0,0,FALSE
"4","","Zimbabwe",-20,30,0,0,0,2020-01-25,"Zimbabwe_",0,0,0,FALSE
"5","","Zimbabwe",-20,30,0,0,0,2020-01-26,"Zimbabwe_",0,0,0,FALSE
"6","","Zimbabwe",-20,30,0,0,0,2020-01-27,"Zimbabwe_",0,0,0,FALSE
"7","","Zimbabwe",-20,30,0,0,0,2020-01-28,"Zimbabwe_",0,0,0,FALSE
"8","","Zimbabwe",-20,30,0,0,0,2020-01-29,"Zimbabwe_",0,0,0,FALSE
"9","","Zimbabwe",-20,30,0,0,0,2020-01-30,"Zimbabwe_",0,0,0,FALSE
"10","","Zimbabwe",-20,30,0,0,0,2020-01-31,"Zimbabwe_",0,0,0,FALSE
"11","","Zimbabwe",-20,30,0,0,0,2020-02-01,"Zimbabwe_",0,0,0,FALSE
"12","","Zimbabwe",-20,30,0,0,0,2020-02-02,"Zimbabwe_",0,0,0,FALSE
"13","","Zimbabwe",-20,30,0,0,0,2020-02-03,"Zimbabwe_",0,0,0,FALSE
"14","","Zimbabwe",-20,30,0,0,0,2020-02-04,"Zimbabwe_",0,0,0,FALSE
"15","","Zimbabwe",-20,30,0,0,0,2020-02-05,"Zimbabwe_",0,0,0,FALSE
"16","","Zimbabwe",-20,30,0,0,0,2020-02-06,"Zimbabwe_",0,0,0,FALSE
"17","","Zimbabwe",-20,30,0,0,0,2020-02-07,"Zimbabwe_",0,0,0,FALSE
"18","","Zimbabwe",-20,30,0,0,0,2020-02-08,"Zimbabwe_",0,0,0,FALSE
"19","","Zimbabwe",-20,30,0,0,0,2020-02-09,"Zimbabwe_",0,0,0,FALSE
"20","","Zimbabwe",-20,30,0,0,0,2020-02-10,"Zimbabwe_",0,0,0,FALSE
"21","","Zimbabwe",-20,30,0,0,0,2020-02-11,"Zimbabwe_",0,0,0,FALSE
"22","","Zimbabwe",-20,30,0,0,0,2020-02-12,"Zimbabwe_",0,0,0,FALSE
"23","","Zimbabwe",-20,30,0,0,0,2020-02-13,"Zimbabwe_",0,0,0,FALSE
"24","","Zimbabwe",-20,30,0,0,0,2020-02-14,"Zimbabwe_",0,0,0,FALSE
"25","","Zimbabwe",-20,30,0,0,0,2020-02-15,"Zimbabwe_",0,0,0,FALSE
"26","","Zimbabwe",-20,30,0,0,0,2020-02-16,"Zimbabwe_",0,0,0,FALSE
"27","","Zimbabwe",-20,30,0,0,0,2020-02-17,"Zimbabwe_",0,0,0,FALSE
"28","","Zimbabwe",-20,30,0,0,0,2020-02-18,"Zimbabwe_",0,0,0,FALSE
"29","","Zimbabwe",-20,30,0,0,0,2020-02-19,"Zimbabwe_",0,0,0,FALSE
"30","","Zimbabwe",-20,30,0,0,0,2020-02-20,"Zimbabwe_",0,0,0,FALSE
"31","","Zimbabwe",-20,30,0,0,0,2020-02-21,"Zimbabwe_",0,0,0,FALSE
"32","","Zimbabwe",-20,30,0,0,0,2020-02-22,"Zimbabwe_",0,0,0,FALSE
"33","","Zimbabwe",-20,30,0,0,0,2020-02-23,"Zimbabwe_",0,0,0,FALSE
"34","","Zimbabwe",-20,30,0,0,0,2020-02-24,"Zimbabwe_",0,0,0,FALSE
"35","","Zimbabwe",-20,30,0,0,0,2020-02-25,"Zimbabwe_",0,0,0,FALSE
"36","","Zimbabwe",-20,30,0,0,0,2020-02-26,"Zimbabwe_",0,0,0,FALSE
"37","","Zimbabwe",-20,30,0,0,0,2020-02-27,"Zimbabwe_",0,0,0,FALSE
"38","","Zimbabwe",-20,30,0,0,0,2020-02-28,"Zimbabwe_",0,0,0,FALSE
"39","","Zimbabwe",-20,30,0,0,0,2020-02-29,"Zimbabwe_",0,0,0,FALSE
"40","","Zimbabwe",-20,30,0,0,0,2020-03-01,"Zimbabwe_",0,0,0,FALSE
"41","","Zimbabwe",-20,30,0,0,0,2020-03-02,"Zimbabwe_",0,0,0,FALSE
"42","","Zimbabwe",-20,30,0,0,0,2020-03-03,"Zimbabwe_",0,0,0,FALSE
"43","","Zimbabwe",-20,30,0,0,0,2020-03-04,"Zimbabwe_",0,0,0,FALSE
"44","","Zimbabwe",-20,30,0,0,0,2020-03-05,"Zimbabwe_",0,0,0,FALSE
"45","","Zimbabwe",-20,30,0,0,0,2020-03-06,"Zimbabwe_",0,0,0,FALSE
"46","","Zimbabwe",-20,30,0,0,0,2020-03-07,"Zimbabwe_",0,0,0,FALSE
"47","","Zimbabwe",-20,30,0,0,0,2020-03-08,"Zimbabwe_",0,0,0,FALSE
"48","","Zimbabwe",-20,30,0,0,0,2020-03-09,"Zimbabwe_",0,0,0,FALSE
"49","","Zimbabwe",-20,30,0,0,0,2020-03-10,"Zimbabwe_",0,0,0,FALSE
"50","","Zimbabwe",-20,30,0,0,0,2020-03-11,"Zimbabwe_",0,0,0,FALSE
"51","","Zimbabwe",-20,30,0,0,0,2020-03-12,"Zimbabwe_",0,0,0,FALSE
"52","","Zimbabwe",-20,30,0,0,0,2020-03-13,"Zimbabwe_",0,0,0,FALSE
"53","","Zimbabwe",-20,30,0,0,0,2020-03-14,"Zimbabwe_",0,0,0,FALSE
"54","","Zimbabwe",-20,30,0,0,0,2020-03-15,"Zimbabwe_",0,0,0,FALSE
"55","","Zimbabwe",-20,30,0,0,0,2020-03-16,"Zimbabwe_",0,0,0,FALSE
"56","","Zimbabwe",-20,30,0,0,0,2020-03-17,"Zimbabwe_",0,0,0,FALSE
"57","","Zimbabwe",-20,30,0,0,0,2020-03-18,"Zimbabwe_",0,0,0,FALSE
"58","","Zimbabwe",-20,30,0,0,0,2020-03-19,"Zimbabwe_",0,0,0,FALSE
"59","","Zimbabwe",-20,30,1,0,0,2020-03-20,"Zimbabwe_",1,0,0,FALSE
"60","","Zimbabwe",-20,30,3,0,0,2020-03-21,"Zimbabwe_",2,0,0,FALSE
"61","","Zimbabwe",-20,30,3,0,0,2020-03-22,"Zimbabwe_",0,0,0,FALSE
"62","","Zimbabwe",-20,30,3,0,1,2020-03-23,"Zimbabwe_",0,0,1,FALSE
"63","","Zimbabwe",-20,30,3,0,1,2020-03-24,"Zimbabwe_",0,0,0,FALSE
"64","","Zimbabwe",-20,30,3,0,1,2020-03-25,"Zimbabwe_",0,0,0,FALSE
"65","","Zimbabwe",-20,30,3,0,1,2020-03-26,"Zimbabwe_",0,0,0,FALSE
"66","","Zimbabwe",-20,30,5,0,1,2020-03-27,"Zimbabwe_",2,0,0,FALSE
"67","","Zimbabwe",-20,30,7,0,1,2020-03-28,"Zimbabwe_",2,0,0,FALSE
"68","","Zimbabwe",-20,30,7,0,1,2020-03-29,"Zimbabwe_",0,0,0,FALSE
"69","","Zimbabwe",-20,30,7,0,1,2020-03-30,"Zimbabwe_",0,0,0,FALSE
"70","","Zimbabwe",-20,30,8,0,1,2020-03-31,"Zimbabwe_",1,0,0,FALSE
"71","","Zimbabwe",-20,30,8,0,1,2020-04-01,"Zimbabwe_",0,0,0,FALSE
"72","","Zimbabwe",-20,30,9,0,1,2020-04-02,"Zimbabwe_",1,0,0,FALSE
"73","","Zimbabwe",-20,30,9,0,1,2020-04-03,"Zimbabwe_",0,0,0,FALSE
"74","","Zimbabwe",-20,30,9,0,1,2020-04-04,"Zimbabwe_",0,0,0,FALSE
"75","","Zimbabwe",-20,30,9,0,1,2020-04-05,"Zimbabwe_",0,0,0,FALSE
"76","","Zimbabwe",-20,30,10,0,1,2020-04-06,"Zimbabwe_",1,0,0,FALSE
"77","","Zimbabwe",-20,30,11,0,2,2020-04-07,"Zimbabwe_",1,0,1,FALSE
