"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"","Pakistan",30.3753,69.3451,0,0,0,2020-01-22,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-01-23,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-01-24,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-01-25,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-01-26,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-01-27,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-01-28,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-01-29,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-01-30,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-01-31,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-01,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-02,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-03,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-04,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-05,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-06,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-07,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-08,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-09,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-10,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-11,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-12,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-13,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-14,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-15,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-16,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-17,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-18,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-19,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-20,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-21,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-22,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-23,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,0,0,0,2020-02-24,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,2,0,0,2020-02-25,2,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,2,0,0,2020-02-26,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,2,0,0,2020-02-27,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,4,0,0,2020-02-28,2,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,4,0,0,2020-02-29,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,4,0,0,2020-03-01,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,5,0,0,2020-03-02,1,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,5,0,0,2020-03-03,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,5,0,0,2020-03-04,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,6,0,0,2020-03-05,1,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,6,0,0,2020-03-06,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,6,1,0,2020-03-07,0,1,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,6,1,0,2020-03-08,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,16,1,0,2020-03-09,10,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,19,2,0,2020-03-10,3,1,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,20,2,0,2020-03-11,1,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,28,2,0,2020-03-12,8,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,31,2,0,2020-03-13,3,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,53,2,0,2020-03-14,22,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,136,2,0,2020-03-15,83,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,236,2,0,2020-03-16,100,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,299,2,0,2020-03-17,63,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,454,13,2,2020-03-18,155,11,2,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,501,13,3,2020-03-19,47,0,1,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,730,13,3,2020-03-20,229,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,776,5,5,2020-03-21,46,-8,2,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,875,5,6,2020-03-22,99,0,1,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,972,18,7,2020-03-23,97,13,1,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,1063,21,8,2020-03-24,91,3,1,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,1201,21,9,2020-03-25,138,0,1,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,1373,23,11,2020-03-26,172,2,2,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,1495,29,12,2020-03-27,122,6,1,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,1597,29,14,2020-03-28,102,0,2,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,1717,76,21,2020-03-29,120,47,7,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,1938,76,26,2020-03-30,221,0,5,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,2118,94,27,2020-03-31,180,18,1,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,2421,125,34,2020-04-01,303,31,7,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,2686,126,40,2020-04-02,265,1,6,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,2818,131,41,2020-04-03,132,5,1,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,3157,211,47,2020-04-04,339,80,6,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,3766,259,53,2020-04-05,609,48,6,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,4035,429,57,2020-04-06,269,170,4,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,4263,467,61,2020-04-07,228,38,4,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,4489,572,65,2020-04-08,226,105,4,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,4695,727,66,2020-04-09,206,155,1,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,5011,762,86,2020-04-10,316,35,20,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,5230,1028,91,2020-04-11,219,266,5,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,5496,1095,93,2020-04-12,266,67,2,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,5837,1378,96,2020-04-13,341,283,3,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,6383,1446,111,2020-04-14,546,68,15,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,6919,1645,128,2020-04-15,536,199,17,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,7025,1765,135,2020-04-16,106,120,7,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,7638,1832,143,2020-04-17,613,67,8,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,8348,1868,168,2020-04-18,710,36,25,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,8418,1970,176,2020-04-19,70,102,8,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,9565,2073,201,2020-04-20,1147,103,25,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,10076,2156,212,2020-04-21,511,83,11,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,11155,2527,237,2020-04-22,1079,371,25,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,11940,2755,253,2020-04-23,785,228,16,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,12723,2866,269,2020-04-24,783,111,16,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,13328,2936,281,2020-04-25,605,70,12,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,13915,3029,292,2020-04-26,587,93,11,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,14612,3233,312,2020-04-27,697,204,20,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,15525,3425,343,2020-04-28,913,192,31,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,16817,4315,385,2020-04-29,1292,890,42,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,18114,4715,417,2020-04-30,1297,400,32,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,19103,4817,440,2020-05-01,989,102,23,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,20084,5114,457,2020-05-02,981,297,17,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,20941,5635,476,2020-05-03,857,521,19,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,22049,5801,514,2020-05-04,1108,166,38,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,24073,6464,564,2020-05-05,2024,663,50,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,24644,6464,585,2020-05-06,571,0,21,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,26435,7530,599,2020-05-07,1791,1066,14,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,28736,7809,636,2020-05-08,2301,279,37,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,30334,8063,659,2020-05-09,1598,254,23,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,32081,8555,706,2020-05-10,1747,492,47,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,34336,8812,737,2020-05-11,2255,257,31,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,35298,8899,761,2020-05-12,962,87,24,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,35788,9695,770,2020-05-13,490,796,9,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,38799,10880,834,2020-05-14,3011,1185,64,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,38799,10880,834,2020-05-15,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,40151,11341,873,2020-05-16,1352,461,39,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,42125,11922,903,2020-05-17,1974,581,30,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,43966,12489,939,2020-05-18,1841,567,36,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,45898,13101,985,2020-05-19,1932,612,46,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,48091,14155,1017,2020-05-20,2193,1054,32,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,50694,15201,1067,2020-05-21,2603,1046,50,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,52437,16653,1101,2020-05-22,1743,1452,34,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,54601,17198,1133,2020-05-23,2164,545,32,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,56349,17482,1167,2020-05-24,1748,284,34,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,57705,18314,1197,2020-05-25,1356,832,30,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,59151,19142,1225,2020-05-26,1446,828,28,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,61227,20231,1260,2020-05-27,2076,1089,35,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,64028,22305,1317,2020-05-28,2801,2074,57,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,66457,24131,1395,2020-05-29,2429,1826,78,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,69496,25271,1483,2020-05-30,3039,1140,88,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,72460,26083,1543,2020-05-31,2964,812,60,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,76398,27110,1621,2020-06-01,3938,1027,78,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,80463,28923,1688,2020-06-02,4065,1813,67,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,85264,30128,1770,2020-06-03,4801,1205,82,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,89249,31198,1838,2020-06-04,3985,1070,68,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,93983,32581,1935,2020-06-05,4734,1383,97,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,98943,33465,2002,2020-06-06,4960,884,67,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,103671,34355,2067,2020-06-07,4728,890,65,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,108317,35018,2172,2020-06-08,4646,663,105,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,113702,36308,2255,2020-06-09,5385,1290,83,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,119536,36308,2356,2020-06-10,5834,0,101,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,125933,40247,2463,2020-06-11,6397,3939,107,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,125933,40247,2463,2020-06-12,0,0,0,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,132405,50056,2551,2020-06-13,6472,9809,88,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,144478,53721,2729,2020-06-14,12073,3665,178,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,148921,56390,2839,2020-06-15,4443,2669,110,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,154760,58437,2975,2020-06-16,5839,2047,136,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,160118,59215,3093,2020-06-17,5358,778,118,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,165062,61383,3229,2020-06-18,4944,2168,136,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,171666,63504,3382,2020-06-19,6604,2121,153,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,176617,67892,3501,2020-06-20,4951,4388,119,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,181088,71458,3590,2020-06-21,4471,3566,89,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,185034,73471,3695,2020-06-22,3946,2013,105,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,188926,77754,3755,2020-06-23,3892,4283,60,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,192970,81307,3903,2020-06-24,4044,3553,148,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,195745,84168,3962,2020-06-25,2775,2861,59,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,198883,86906,4035,2020-06-26,3138,2738,73,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,202955,92624,4118,2020-06-27,4072,5718,83,FALSE,FALSE,"PK","PAK",
"","Pakistan",30.3753,69.3451,206512,95407,4167,2020-06-28,3557,2783,49,FALSE,FALSE,"PK","PAK",
