"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"59","Ningxia","China",37.2692,106.1655,75,75,0,2020-03-20,"China_Ningxia",0,0,0,FALSE
"60","Ningxia","China",37.2692,106.1655,75,75,0,2020-03-21,"China_Ningxia",0,0,0,FALSE
"61","Ningxia","China",37.2692,106.1655,75,75,0,2020-03-22,"China_Ningxia",0,0,0,FALSE
"62","Ningxia","China",37.2692,106.1655,75,75,0,2020-03-23,"China_Ningxia",0,0,0,FALSE
"63","Ningxia","China",37.2692,106.1655,75,75,0,2020-03-24,"China_Ningxia",0,0,0,FALSE
"64","Ningxia","China",37.2692,106.1655,75,75,0,2020-03-25,"China_Ningxia",0,0,0,FALSE
"65","Ningxia","China",37.2692,106.1655,75,75,0,2020-03-26,"China_Ningxia",0,0,0,FALSE
"66","Ningxia","China",37.2692,106.1655,75,75,0,2020-03-27,"China_Ningxia",0,0,0,FALSE
"67","Ningxia","China",37.2692,106.1655,75,75,0,2020-03-28,"China_Ningxia",0,0,0,FALSE
"68","Ningxia","China",37.2692,106.1655,75,75,0,2020-03-29,"China_Ningxia",0,0,0,FALSE
"69","Ningxia","China",37.2692,106.1655,75,75,0,2020-03-30,"China_Ningxia",0,0,0,FALSE
"70","Ningxia","China",37.2692,106.1655,75,75,0,2020-03-31,"China_Ningxia",0,0,0,FALSE
"71","Ningxia","China",37.2692,106.1655,75,75,0,2020-04-01,"China_Ningxia",0,0,0,FALSE
"72","Ningxia","China",37.2692,106.1655,75,75,0,2020-04-02,"China_Ningxia",0,0,0,FALSE
"73","Ningxia","China",37.2692,106.1655,75,75,0,2020-04-03,"China_Ningxia",0,0,0,FALSE
"74","Ningxia","China",37.2692,106.1655,75,75,0,2020-04-04,"China_Ningxia",0,0,0,FALSE
"75","Ningxia","China",37.2692,106.1655,75,75,0,2020-04-05,"China_Ningxia",0,0,0,FALSE
"76","Ningxia","China",37.2692,106.1655,75,75,0,2020-04-06,"China_Ningxia",0,0,0,FALSE
