"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"55","","Algeria",28.0339,1.6596,54,12,4,2020-03-16,"Algeria_",6,0,0,FALSE
"56","","Algeria",28.0339,1.6596,60,12,4,2020-03-17,"Algeria_",6,0,0,FALSE
"57","","Algeria",28.0339,1.6596,74,12,7,2020-03-18,"Algeria_",14,0,3,FALSE
"58","","Algeria",28.0339,1.6596,87,32,9,2020-03-19,"Algeria_",13,20,2,FALSE
"59","","Algeria",28.0339,1.6596,90,32,11,2020-03-20,"Algeria_",3,0,2,FALSE
"60","","Algeria",28.0339,1.6596,139,32,15,2020-03-21,"Algeria_",49,0,4,FALSE
"61","","Algeria",28.0339,1.6596,201,65,17,2020-03-22,"Algeria_",62,33,2,FALSE
"62","","Algeria",28.0339,1.6596,230,65,17,2020-03-23,"Algeria_",29,0,0,FALSE
"63","","Algeria",28.0339,1.6596,264,24,19,2020-03-24,"Algeria_",34,-41,2,FALSE
"64","","Algeria",28.0339,1.6596,302,65,21,2020-03-25,"Algeria_",38,41,2,FALSE
"65","","Algeria",28.0339,1.6596,367,29,25,2020-03-26,"Algeria_",65,-36,4,FALSE
"66","","Algeria",28.0339,1.6596,409,29,26,2020-03-27,"Algeria_",42,0,1,FALSE
"67","","Algeria",28.0339,1.6596,454,31,29,2020-03-28,"Algeria_",45,2,3,FALSE
"68","","Algeria",28.0339,1.6596,511,31,31,2020-03-29,"Algeria_",57,0,2,FALSE
"69","","Algeria",28.0339,1.6596,584,37,35,2020-03-30,"Algeria_",73,6,4,FALSE
"70","","Algeria",28.0339,1.6596,716,46,44,2020-03-31,"Algeria_",132,9,9,FALSE
"71","","Algeria",28.0339,1.6596,847,61,58,2020-04-01,"Algeria_",131,15,14,FALSE
"72","","Algeria",28.0339,1.6596,986,61,86,2020-04-02,"Algeria_",139,0,28,FALSE
"73","","Algeria",28.0339,1.6596,1171,62,105,2020-04-03,"Algeria_",185,1,19,FALSE
"74","","Algeria",28.0339,1.6596,1251,90,130,2020-04-04,"Algeria_",80,28,25,FALSE
"75","","Algeria",28.0339,1.6596,1320,90,152,2020-04-05,"Algeria_",69,0,22,FALSE
"76","","Algeria",28.0339,1.6596,1423,90,173,2020-04-06,"Algeria_",103,0,21,FALSE
