"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Zambia",-15.4167,28.2833,0,0,0,2020-01-22,"Zambia_",0,0,0,FALSE
"2","","Zambia",-15.4167,28.2833,0,0,0,2020-01-23,"Zambia_",0,0,0,FALSE
"3","","Zambia",-15.4167,28.2833,0,0,0,2020-01-24,"Zambia_",0,0,0,FALSE
"4","","Zambia",-15.4167,28.2833,0,0,0,2020-01-25,"Zambia_",0,0,0,FALSE
"5","","Zambia",-15.4167,28.2833,0,0,0,2020-01-26,"Zambia_",0,0,0,FALSE
"6","","Zambia",-15.4167,28.2833,0,0,0,2020-01-27,"Zambia_",0,0,0,FALSE
"7","","Zambia",-15.4167,28.2833,0,0,0,2020-01-28,"Zambia_",0,0,0,FALSE
"8","","Zambia",-15.4167,28.2833,0,0,0,2020-01-29,"Zambia_",0,0,0,FALSE
"9","","Zambia",-15.4167,28.2833,0,0,0,2020-01-30,"Zambia_",0,0,0,FALSE
"10","","Zambia",-15.4167,28.2833,0,0,0,2020-01-31,"Zambia_",0,0,0,FALSE
"11","","Zambia",-15.4167,28.2833,0,0,0,2020-02-01,"Zambia_",0,0,0,FALSE
"12","","Zambia",-15.4167,28.2833,0,0,0,2020-02-02,"Zambia_",0,0,0,FALSE
"13","","Zambia",-15.4167,28.2833,0,0,0,2020-02-03,"Zambia_",0,0,0,FALSE
"14","","Zambia",-15.4167,28.2833,0,0,0,2020-02-04,"Zambia_",0,0,0,FALSE
"15","","Zambia",-15.4167,28.2833,0,0,0,2020-02-05,"Zambia_",0,0,0,FALSE
"16","","Zambia",-15.4167,28.2833,0,0,0,2020-02-06,"Zambia_",0,0,0,FALSE
"17","","Zambia",-15.4167,28.2833,0,0,0,2020-02-07,"Zambia_",0,0,0,FALSE
"18","","Zambia",-15.4167,28.2833,0,0,0,2020-02-08,"Zambia_",0,0,0,FALSE
"19","","Zambia",-15.4167,28.2833,0,0,0,2020-02-09,"Zambia_",0,0,0,FALSE
"20","","Zambia",-15.4167,28.2833,0,0,0,2020-02-10,"Zambia_",0,0,0,FALSE
"21","","Zambia",-15.4167,28.2833,0,0,0,2020-02-11,"Zambia_",0,0,0,FALSE
"22","","Zambia",-15.4167,28.2833,0,0,0,2020-02-12,"Zambia_",0,0,0,FALSE
"23","","Zambia",-15.4167,28.2833,0,0,0,2020-02-13,"Zambia_",0,0,0,FALSE
"24","","Zambia",-15.4167,28.2833,0,0,0,2020-02-14,"Zambia_",0,0,0,FALSE
"25","","Zambia",-15.4167,28.2833,0,0,0,2020-02-15,"Zambia_",0,0,0,FALSE
"26","","Zambia",-15.4167,28.2833,0,0,0,2020-02-16,"Zambia_",0,0,0,FALSE
"27","","Zambia",-15.4167,28.2833,0,0,0,2020-02-17,"Zambia_",0,0,0,FALSE
"28","","Zambia",-15.4167,28.2833,0,0,0,2020-02-18,"Zambia_",0,0,0,FALSE
"29","","Zambia",-15.4167,28.2833,0,0,0,2020-02-19,"Zambia_",0,0,0,FALSE
"30","","Zambia",-15.4167,28.2833,0,0,0,2020-02-20,"Zambia_",0,0,0,FALSE
"31","","Zambia",-15.4167,28.2833,0,0,0,2020-02-21,"Zambia_",0,0,0,FALSE
"32","","Zambia",-15.4167,28.2833,0,0,0,2020-02-22,"Zambia_",0,0,0,FALSE
"33","","Zambia",-15.4167,28.2833,0,0,0,2020-02-23,"Zambia_",0,0,0,FALSE
"34","","Zambia",-15.4167,28.2833,0,0,0,2020-02-24,"Zambia_",0,0,0,FALSE
"35","","Zambia",-15.4167,28.2833,0,0,0,2020-02-25,"Zambia_",0,0,0,FALSE
"36","","Zambia",-15.4167,28.2833,0,0,0,2020-02-26,"Zambia_",0,0,0,FALSE
"37","","Zambia",-15.4167,28.2833,0,0,0,2020-02-27,"Zambia_",0,0,0,FALSE
"38","","Zambia",-15.4167,28.2833,0,0,0,2020-02-28,"Zambia_",0,0,0,FALSE
"39","","Zambia",-15.4167,28.2833,0,0,0,2020-02-29,"Zambia_",0,0,0,FALSE
"40","","Zambia",-15.4167,28.2833,0,0,0,2020-03-01,"Zambia_",0,0,0,FALSE
"41","","Zambia",-15.4167,28.2833,0,0,0,2020-03-02,"Zambia_",0,0,0,FALSE
"42","","Zambia",-15.4167,28.2833,0,0,0,2020-03-03,"Zambia_",0,0,0,FALSE
"43","","Zambia",-15.4167,28.2833,0,0,0,2020-03-04,"Zambia_",0,0,0,FALSE
"44","","Zambia",-15.4167,28.2833,0,0,0,2020-03-05,"Zambia_",0,0,0,FALSE
"45","","Zambia",-15.4167,28.2833,0,0,0,2020-03-06,"Zambia_",0,0,0,FALSE
"46","","Zambia",-15.4167,28.2833,0,0,0,2020-03-07,"Zambia_",0,0,0,FALSE
"47","","Zambia",-15.4167,28.2833,0,0,0,2020-03-08,"Zambia_",0,0,0,FALSE
"48","","Zambia",-15.4167,28.2833,0,0,0,2020-03-09,"Zambia_",0,0,0,FALSE
"49","","Zambia",-15.4167,28.2833,0,0,0,2020-03-10,"Zambia_",0,0,0,FALSE
"50","","Zambia",-15.4167,28.2833,0,0,0,2020-03-11,"Zambia_",0,0,0,FALSE
"51","","Zambia",-15.4167,28.2833,0,0,0,2020-03-12,"Zambia_",0,0,0,FALSE
"52","","Zambia",-15.4167,28.2833,0,0,0,2020-03-13,"Zambia_",0,0,0,FALSE
"53","","Zambia",-15.4167,28.2833,0,0,0,2020-03-14,"Zambia_",0,0,0,FALSE
"54","","Zambia",-15.4167,28.2833,0,0,0,2020-03-15,"Zambia_",0,0,0,FALSE
"55","","Zambia",-15.4167,28.2833,0,0,0,2020-03-16,"Zambia_",0,0,0,FALSE
"56","","Zambia",-15.4167,28.2833,0,0,0,2020-03-17,"Zambia_",0,0,0,FALSE
"57","","Zambia",-15.4167,28.2833,2,0,0,2020-03-18,"Zambia_",2,0,0,FALSE
"58","","Zambia",-15.4167,28.2833,2,0,0,2020-03-19,"Zambia_",0,0,0,FALSE
"59","","Zambia",-15.4167,28.2833,2,0,0,2020-03-20,"Zambia_",0,0,0,FALSE
"60","","Zambia",-15.4167,28.2833,2,0,0,2020-03-21,"Zambia_",0,0,0,FALSE
"61","","Zambia",-15.4167,28.2833,3,0,0,2020-03-22,"Zambia_",1,0,0,FALSE
"62","","Zambia",-15.4167,28.2833,3,0,0,2020-03-23,"Zambia_",0,0,0,FALSE
"63","","Zambia",-15.4167,28.2833,3,0,0,2020-03-24,"Zambia_",0,0,0,FALSE
"64","","Zambia",-15.4167,28.2833,12,0,0,2020-03-25,"Zambia_",9,0,0,FALSE
"65","","Zambia",-15.4167,28.2833,16,0,0,2020-03-26,"Zambia_",4,0,0,FALSE
"66","","Zambia",-15.4167,28.2833,22,0,0,2020-03-27,"Zambia_",6,0,0,FALSE
"67","","Zambia",-15.4167,28.2833,28,0,0,2020-03-28,"Zambia_",6,0,0,FALSE
"68","","Zambia",-15.4167,28.2833,29,0,0,2020-03-29,"Zambia_",1,0,0,FALSE
"69","","Zambia",-15.4167,28.2833,35,0,0,2020-03-30,"Zambia_",6,0,0,FALSE
"70","","Zambia",-15.4167,28.2833,35,0,0,2020-03-31,"Zambia_",0,0,0,FALSE
"71","","Zambia",-15.4167,28.2833,36,0,0,2020-04-01,"Zambia_",1,0,0,FALSE
"72","","Zambia",-15.4167,28.2833,39,0,1,2020-04-02,"Zambia_",3,0,1,FALSE
"73","","Zambia",-15.4167,28.2833,39,2,1,2020-04-03,"Zambia_",0,2,0,FALSE
"74","","Zambia",-15.4167,28.2833,39,2,1,2020-04-04,"Zambia_",0,0,0,FALSE
"75","","Zambia",-15.4167,28.2833,39,3,1,2020-04-05,"Zambia_",0,1,0,FALSE
