"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"53","","United Arab Emirates",24,54,85,17,0,2020-03-14,"United Arab Emirates_",0,0,0,FALSE
"54","","United Arab Emirates",24,54,98,23,0,2020-03-15,"United Arab Emirates_",13,6,0,FALSE
"55","","United Arab Emirates",24,54,98,23,0,2020-03-16,"United Arab Emirates_",0,0,0,FALSE
"56","","United Arab Emirates",24,54,98,23,0,2020-03-17,"United Arab Emirates_",0,0,0,FALSE
"57","","United Arab Emirates",24,54,113,26,0,2020-03-18,"United Arab Emirates_",15,3,0,FALSE
"58","","United Arab Emirates",24,54,140,31,0,2020-03-19,"United Arab Emirates_",27,5,0,FALSE
"59","","United Arab Emirates",24,54,140,31,2,2020-03-20,"United Arab Emirates_",0,0,2,FALSE
"60","","United Arab Emirates",24,54,153,38,2,2020-03-21,"United Arab Emirates_",13,7,0,FALSE
"61","","United Arab Emirates",24,54,153,38,2,2020-03-22,"United Arab Emirates_",0,0,0,FALSE
"62","","United Arab Emirates",24,54,198,38,2,2020-03-23,"United Arab Emirates_",45,0,0,FALSE
"63","","United Arab Emirates",24,54,248,45,2,2020-03-24,"United Arab Emirates_",50,7,0,FALSE
"64","","United Arab Emirates",24,54,333,52,2,2020-03-25,"United Arab Emirates_",85,7,0,FALSE
"65","","United Arab Emirates",24,54,333,52,2,2020-03-26,"United Arab Emirates_",0,0,0,FALSE
"66","","United Arab Emirates",24,54,405,52,2,2020-03-27,"United Arab Emirates_",72,0,0,FALSE
"67","","United Arab Emirates",24,54,468,52,2,2020-03-28,"United Arab Emirates_",63,0,0,FALSE
"68","","United Arab Emirates",24,54,570,58,3,2020-03-29,"United Arab Emirates_",102,6,1,FALSE
"69","","United Arab Emirates",24,54,611,61,5,2020-03-30,"United Arab Emirates_",41,3,2,FALSE
"70","","United Arab Emirates",24,54,664,61,6,2020-03-31,"United Arab Emirates_",53,0,1,FALSE
"71","","United Arab Emirates",24,54,814,61,8,2020-04-01,"United Arab Emirates_",150,0,2,FALSE
"72","","United Arab Emirates",24,54,1024,96,8,2020-04-02,"United Arab Emirates_",210,35,0,FALSE
"73","","United Arab Emirates",24,54,1264,108,9,2020-04-03,"United Arab Emirates_",240,12,1,FALSE
"74","","United Arab Emirates",24,54,1505,125,10,2020-04-04,"United Arab Emirates_",241,17,1,FALSE
"75","","United Arab Emirates",24,54,1799,144,10,2020-04-05,"United Arab Emirates_",294,19,0,FALSE
"76","","United Arab Emirates",24,54,2076,167,11,2020-04-06,"United Arab Emirates_",277,23,1,FALSE
"77","","United Arab Emirates",24,54,2359,186,12,2020-04-07,"United Arab Emirates_",283,19,1,FALSE
