"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Ecuador",-1.8312,-78.1834,0,0,0,2020-01-22,"Ecuador_",0,0,0,FALSE
"2","","Ecuador",-1.8312,-78.1834,0,0,0,2020-01-23,"Ecuador_",0,0,0,FALSE
"3","","Ecuador",-1.8312,-78.1834,0,0,0,2020-01-24,"Ecuador_",0,0,0,FALSE
"4","","Ecuador",-1.8312,-78.1834,0,0,0,2020-01-25,"Ecuador_",0,0,0,FALSE
"5","","Ecuador",-1.8312,-78.1834,0,0,0,2020-01-26,"Ecuador_",0,0,0,FALSE
"6","","Ecuador",-1.8312,-78.1834,0,0,0,2020-01-27,"Ecuador_",0,0,0,FALSE
"7","","Ecuador",-1.8312,-78.1834,0,0,0,2020-01-28,"Ecuador_",0,0,0,FALSE
"8","","Ecuador",-1.8312,-78.1834,0,0,0,2020-01-29,"Ecuador_",0,0,0,FALSE
"9","","Ecuador",-1.8312,-78.1834,0,0,0,2020-01-30,"Ecuador_",0,0,0,FALSE
"10","","Ecuador",-1.8312,-78.1834,0,0,0,2020-01-31,"Ecuador_",0,0,0,FALSE
"11","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-01,"Ecuador_",0,0,0,FALSE
"12","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-02,"Ecuador_",0,0,0,FALSE
"13","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-03,"Ecuador_",0,0,0,FALSE
"14","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-04,"Ecuador_",0,0,0,FALSE
"15","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-05,"Ecuador_",0,0,0,FALSE
"16","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-06,"Ecuador_",0,0,0,FALSE
"17","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-07,"Ecuador_",0,0,0,FALSE
"18","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-08,"Ecuador_",0,0,0,FALSE
"19","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-09,"Ecuador_",0,0,0,FALSE
"20","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-10,"Ecuador_",0,0,0,FALSE
"21","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-11,"Ecuador_",0,0,0,FALSE
"22","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-12,"Ecuador_",0,0,0,FALSE
"23","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-13,"Ecuador_",0,0,0,FALSE
"24","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-14,"Ecuador_",0,0,0,FALSE
"25","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-15,"Ecuador_",0,0,0,FALSE
"26","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-16,"Ecuador_",0,0,0,FALSE
"27","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-17,"Ecuador_",0,0,0,FALSE
"28","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-18,"Ecuador_",0,0,0,FALSE
"29","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-19,"Ecuador_",0,0,0,FALSE
"30","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-20,"Ecuador_",0,0,0,FALSE
"31","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-21,"Ecuador_",0,0,0,FALSE
"32","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-22,"Ecuador_",0,0,0,FALSE
"33","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-23,"Ecuador_",0,0,0,FALSE
"34","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-24,"Ecuador_",0,0,0,FALSE
"35","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-25,"Ecuador_",0,0,0,FALSE
"36","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-26,"Ecuador_",0,0,0,FALSE
"37","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-27,"Ecuador_",0,0,0,FALSE
"38","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-28,"Ecuador_",0,0,0,FALSE
"39","","Ecuador",-1.8312,-78.1834,0,0,0,2020-02-29,"Ecuador_",0,0,0,FALSE
"40","","Ecuador",-1.8312,-78.1834,6,0,0,2020-03-01,"Ecuador_",6,0,0,FALSE
"41","","Ecuador",-1.8312,-78.1834,6,0,0,2020-03-02,"Ecuador_",0,0,0,FALSE
"42","","Ecuador",-1.8312,-78.1834,7,0,0,2020-03-03,"Ecuador_",1,0,0,FALSE
"43","","Ecuador",-1.8312,-78.1834,10,0,0,2020-03-04,"Ecuador_",3,0,0,FALSE
"44","","Ecuador",-1.8312,-78.1834,13,0,0,2020-03-05,"Ecuador_",3,0,0,FALSE
"45","","Ecuador",-1.8312,-78.1834,13,0,0,2020-03-06,"Ecuador_",0,0,0,FALSE
