"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Slovenia",46.1512,14.9955,0,0,0,2020-01-22,"Slovenia_",0,0,0,FALSE
"2","","Slovenia",46.1512,14.9955,0,0,0,2020-01-23,"Slovenia_",0,0,0,FALSE
"3","","Slovenia",46.1512,14.9955,0,0,0,2020-01-24,"Slovenia_",0,0,0,FALSE
"4","","Slovenia",46.1512,14.9955,0,0,0,2020-01-25,"Slovenia_",0,0,0,FALSE
"5","","Slovenia",46.1512,14.9955,0,0,0,2020-01-26,"Slovenia_",0,0,0,FALSE
"6","","Slovenia",46.1512,14.9955,0,0,0,2020-01-27,"Slovenia_",0,0,0,FALSE
"7","","Slovenia",46.1512,14.9955,0,0,0,2020-01-28,"Slovenia_",0,0,0,FALSE
"8","","Slovenia",46.1512,14.9955,0,0,0,2020-01-29,"Slovenia_",0,0,0,FALSE
"9","","Slovenia",46.1512,14.9955,0,0,0,2020-01-30,"Slovenia_",0,0,0,FALSE
"10","","Slovenia",46.1512,14.9955,0,0,0,2020-01-31,"Slovenia_",0,0,0,FALSE
"11","","Slovenia",46.1512,14.9955,0,0,0,2020-02-01,"Slovenia_",0,0,0,FALSE
"12","","Slovenia",46.1512,14.9955,0,0,0,2020-02-02,"Slovenia_",0,0,0,FALSE
"13","","Slovenia",46.1512,14.9955,0,0,0,2020-02-03,"Slovenia_",0,0,0,FALSE
"14","","Slovenia",46.1512,14.9955,0,0,0,2020-02-04,"Slovenia_",0,0,0,FALSE
"15","","Slovenia",46.1512,14.9955,0,0,0,2020-02-05,"Slovenia_",0,0,0,FALSE
"16","","Slovenia",46.1512,14.9955,0,0,0,2020-02-06,"Slovenia_",0,0,0,FALSE
"17","","Slovenia",46.1512,14.9955,0,0,0,2020-02-07,"Slovenia_",0,0,0,FALSE
"18","","Slovenia",46.1512,14.9955,0,0,0,2020-02-08,"Slovenia_",0,0,0,FALSE
"19","","Slovenia",46.1512,14.9955,0,0,0,2020-02-09,"Slovenia_",0,0,0,FALSE
"20","","Slovenia",46.1512,14.9955,0,0,0,2020-02-10,"Slovenia_",0,0,0,FALSE
"21","","Slovenia",46.1512,14.9955,0,0,0,2020-02-11,"Slovenia_",0,0,0,FALSE
"22","","Slovenia",46.1512,14.9955,0,0,0,2020-02-12,"Slovenia_",0,0,0,FALSE
"23","","Slovenia",46.1512,14.9955,0,0,0,2020-02-13,"Slovenia_",0,0,0,FALSE
"24","","Slovenia",46.1512,14.9955,0,0,0,2020-02-14,"Slovenia_",0,0,0,FALSE
"25","","Slovenia",46.1512,14.9955,0,0,0,2020-02-15,"Slovenia_",0,0,0,FALSE
"26","","Slovenia",46.1512,14.9955,0,0,0,2020-02-16,"Slovenia_",0,0,0,FALSE
"27","","Slovenia",46.1512,14.9955,0,0,0,2020-02-17,"Slovenia_",0,0,0,FALSE
"28","","Slovenia",46.1512,14.9955,0,0,0,2020-02-18,"Slovenia_",0,0,0,FALSE
"29","","Slovenia",46.1512,14.9955,0,0,0,2020-02-19,"Slovenia_",0,0,0,FALSE
"30","","Slovenia",46.1512,14.9955,0,0,0,2020-02-20,"Slovenia_",0,0,0,FALSE
"31","","Slovenia",46.1512,14.9955,0,0,0,2020-02-21,"Slovenia_",0,0,0,FALSE
"32","","Slovenia",46.1512,14.9955,0,0,0,2020-02-22,"Slovenia_",0,0,0,FALSE
"33","","Slovenia",46.1512,14.9955,0,0,0,2020-02-23,"Slovenia_",0,0,0,FALSE
"34","","Slovenia",46.1512,14.9955,0,0,0,2020-02-24,"Slovenia_",0,0,0,FALSE
"35","","Slovenia",46.1512,14.9955,0,0,0,2020-02-25,"Slovenia_",0,0,0,FALSE
"36","","Slovenia",46.1512,14.9955,0,0,0,2020-02-26,"Slovenia_",0,0,0,FALSE
"37","","Slovenia",46.1512,14.9955,0,0,0,2020-02-27,"Slovenia_",0,0,0,FALSE
"38","","Slovenia",46.1512,14.9955,0,0,0,2020-02-28,"Slovenia_",0,0,0,FALSE
"39","","Slovenia",46.1512,14.9955,0,0,0,2020-02-29,"Slovenia_",0,0,0,FALSE
"40","","Slovenia",46.1512,14.9955,0,0,0,2020-03-01,"Slovenia_",0,0,0,FALSE
"41","","Slovenia",46.1512,14.9955,0,0,0,2020-03-02,"Slovenia_",0,0,0,FALSE
"42","","Slovenia",46.1512,14.9955,0,0,0,2020-03-03,"Slovenia_",0,0,0,FALSE
"43","","Slovenia",46.1512,14.9955,0,0,0,2020-03-04,"Slovenia_",0,0,0,FALSE
"44","","Slovenia",46.1512,14.9955,2,0,0,2020-03-05,"Slovenia_",2,0,0,FALSE
"45","","Slovenia",46.1512,14.9955,7,0,0,2020-03-06,"Slovenia_",5,0,0,FALSE
"46","","Slovenia",46.1512,14.9955,7,0,0,2020-03-07,"Slovenia_",0,0,0,FALSE
"47","","Slovenia",46.1512,14.9955,16,0,0,2020-03-08,"Slovenia_",9,0,0,FALSE
"48","","Slovenia",46.1512,14.9955,16,0,0,2020-03-09,"Slovenia_",0,0,0,FALSE
"49","","Slovenia",46.1512,14.9955,31,0,0,2020-03-10,"Slovenia_",15,0,0,FALSE
"50","","Slovenia",46.1512,14.9955,57,0,0,2020-03-11,"Slovenia_",26,0,0,FALSE
"51","","Slovenia",46.1512,14.9955,89,0,0,2020-03-12,"Slovenia_",32,0,0,FALSE
"52","","Slovenia",46.1512,14.9955,141,0,0,2020-03-13,"Slovenia_",52,0,0,FALSE
"53","","Slovenia",46.1512,14.9955,181,0,1,2020-03-14,"Slovenia_",40,0,1,FALSE
"54","","Slovenia",46.1512,14.9955,219,0,1,2020-03-15,"Slovenia_",38,0,0,FALSE
"55","","Slovenia",46.1512,14.9955,253,0,1,2020-03-16,"Slovenia_",34,0,0,FALSE
"56","","Slovenia",46.1512,14.9955,275,0,1,2020-03-17,"Slovenia_",22,0,0,FALSE
"57","","Slovenia",46.1512,14.9955,275,0,1,2020-03-18,"Slovenia_",0,0,0,FALSE
"58","","Slovenia",46.1512,14.9955,286,0,1,2020-03-19,"Slovenia_",11,0,0,FALSE
"59","","Slovenia",46.1512,14.9955,341,0,1,2020-03-20,"Slovenia_",55,0,0,FALSE
"60","","Slovenia",46.1512,14.9955,383,0,1,2020-03-21,"Slovenia_",42,0,0,FALSE
"61","","Slovenia",46.1512,14.9955,414,0,2,2020-03-22,"Slovenia_",31,0,1,FALSE
"62","","Slovenia",46.1512,14.9955,442,0,3,2020-03-23,"Slovenia_",28,0,1,FALSE
"63","","Slovenia",46.1512,14.9955,480,0,4,2020-03-24,"Slovenia_",38,0,1,FALSE
"64","","Slovenia",46.1512,14.9955,528,10,5,2020-03-25,"Slovenia_",48,10,1,FALSE
"65","","Slovenia",46.1512,14.9955,562,10,6,2020-03-26,"Slovenia_",34,0,1,FALSE
"66","","Slovenia",46.1512,14.9955,632,10,9,2020-03-27,"Slovenia_",70,0,3,FALSE
"67","","Slovenia",46.1512,14.9955,684,10,9,2020-03-28,"Slovenia_",52,0,0,FALSE
"68","","Slovenia",46.1512,14.9955,730,10,11,2020-03-29,"Slovenia_",46,0,2,FALSE
"69","","Slovenia",46.1512,14.9955,756,10,11,2020-03-30,"Slovenia_",26,0,0,FALSE
"70","","Slovenia",46.1512,14.9955,802,10,15,2020-03-31,"Slovenia_",46,0,4,FALSE
"71","","Slovenia",46.1512,14.9955,841,10,15,2020-04-01,"Slovenia_",39,0,0,FALSE
"72","","Slovenia",46.1512,14.9955,897,70,17,2020-04-02,"Slovenia_",56,60,2,FALSE
"73","","Slovenia",46.1512,14.9955,934,70,20,2020-04-03,"Slovenia_",37,0,3,FALSE
"74","","Slovenia",46.1512,14.9955,977,79,22,2020-04-04,"Slovenia_",43,9,2,FALSE
"75","","Slovenia",46.1512,14.9955,997,79,28,2020-04-05,"Slovenia_",20,0,6,FALSE
