"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","Shanghai","China",31.202,121.4491,9,0,0,2020-01-22,"China_Shanghai",9,0,0,FALSE
"2","Shanghai","China",31.202,121.4491,16,0,0,2020-01-23,"China_Shanghai",7,0,0,FALSE
"3","Shanghai","China",31.202,121.4491,20,1,0,2020-01-24,"China_Shanghai",4,1,0,FALSE
"4","Shanghai","China",31.202,121.4491,33,1,0,2020-01-25,"China_Shanghai",13,0,0,FALSE
"5","Shanghai","China",31.202,121.4491,40,1,1,2020-01-26,"China_Shanghai",7,0,1,FALSE
"6","Shanghai","China",31.202,121.4491,53,3,1,2020-01-27,"China_Shanghai",13,2,0,FALSE
"7","Shanghai","China",31.202,121.4491,66,4,1,2020-01-28,"China_Shanghai",13,1,0,FALSE
"8","Shanghai","China",31.202,121.4491,96,5,1,2020-01-29,"China_Shanghai",30,1,0,FALSE
"9","Shanghai","China",31.202,121.4491,112,5,1,2020-01-30,"China_Shanghai",16,0,0,FALSE
"10","Shanghai","China",31.202,121.4491,135,9,1,2020-01-31,"China_Shanghai",23,4,0,FALSE
"11","Shanghai","China",31.202,121.4491,169,10,1,2020-02-01,"China_Shanghai",34,1,0,FALSE
"12","Shanghai","China",31.202,121.4491,182,10,1,2020-02-02,"China_Shanghai",13,0,0,FALSE
"13","Shanghai","China",31.202,121.4491,203,10,1,2020-02-03,"China_Shanghai",21,0,0,FALSE
"14","Shanghai","China",31.202,121.4491,219,12,1,2020-02-04,"China_Shanghai",16,2,0,FALSE
"15","Shanghai","China",31.202,121.4491,243,15,1,2020-02-05,"China_Shanghai",24,3,0,FALSE
"16","Shanghai","China",31.202,121.4491,257,25,1,2020-02-06,"China_Shanghai",14,10,0,FALSE
"17","Shanghai","China",31.202,121.4491,277,30,1,2020-02-07,"China_Shanghai",20,5,0,FALSE
"18","Shanghai","China",31.202,121.4491,286,41,1,2020-02-08,"China_Shanghai",9,11,0,FALSE
"19","Shanghai","China",31.202,121.4491,293,44,1,2020-02-09,"China_Shanghai",7,3,0,FALSE
"20","Shanghai","China",31.202,121.4491,299,48,1,2020-02-10,"China_Shanghai",6,4,0,FALSE
"21","Shanghai","China",31.202,121.4491,303,52,1,2020-02-11,"China_Shanghai",4,4,0,FALSE
"22","Shanghai","China",31.202,121.4491,311,57,1,2020-02-12,"China_Shanghai",8,5,0,FALSE
"23","Shanghai","China",31.202,121.4491,315,62,1,2020-02-13,"China_Shanghai",4,5,0,FALSE
"24","Shanghai","China",31.202,121.4491,318,90,1,2020-02-14,"China_Shanghai",3,28,0,FALSE
"25","Shanghai","China",31.202,121.4491,326,124,1,2020-02-15,"China_Shanghai",8,34,0,FALSE
"26","Shanghai","China",31.202,121.4491,328,140,1,2020-02-16,"China_Shanghai",2,16,0,FALSE
"27","Shanghai","China",31.202,121.4491,333,161,1,2020-02-17,"China_Shanghai",5,21,0,FALSE
"28","Shanghai","China",31.202,121.4491,333,177,1,2020-02-18,"China_Shanghai",0,16,0,FALSE
"29","Shanghai","China",31.202,121.4491,333,186,2,2020-02-19,"China_Shanghai",0,9,1,FALSE
"30","Shanghai","China",31.202,121.4491,334,199,2,2020-02-20,"China_Shanghai",1,13,0,FALSE
"31","Shanghai","China",31.202,121.4491,334,211,2,2020-02-21,"China_Shanghai",0,12,0,FALSE
"32","Shanghai","China",31.202,121.4491,335,227,3,2020-02-22,"China_Shanghai",1,16,1,FALSE
"33","Shanghai","China",31.202,121.4491,335,249,3,2020-02-23,"China_Shanghai",0,22,0,FALSE
"34","Shanghai","China",31.202,121.4491,335,261,3,2020-02-24,"China_Shanghai",0,12,0,FALSE
"35","Shanghai","China",31.202,121.4491,336,268,3,2020-02-25,"China_Shanghai",1,7,0,FALSE
"36","Shanghai","China",31.202,121.4491,337,272,3,2020-02-26,"China_Shanghai",1,4,0,FALSE
"37","Shanghai","China",31.202,121.4491,337,276,3,2020-02-27,"China_Shanghai",0,4,0,FALSE
"38","Shanghai","China",31.202,121.4491,337,279,3,2020-02-28,"China_Shanghai",0,3,0,FALSE
"39","Shanghai","China",31.202,121.4491,337,287,3,2020-02-29,"China_Shanghai",0,8,0,FALSE
"40","Shanghai","China",31.202,121.4491,337,290,3,2020-03-01,"China_Shanghai",0,3,0,FALSE
"41","Shanghai","China",31.202,121.4491,337,292,3,2020-03-02,"China_Shanghai",0,2,0,FALSE
"42","Shanghai","China",31.202,121.4491,338,294,3,2020-03-03,"China_Shanghai",1,2,0,FALSE
