"","Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","area","confirmed_new","recovered_new","deaths_new","hasErrors"
"1","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-01-22,"Saint Lucia_",0,0,0,FALSE
"2","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-01-23,"Saint Lucia_",0,0,0,FALSE
"3","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-01-24,"Saint Lucia_",0,0,0,FALSE
"4","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-01-25,"Saint Lucia_",0,0,0,FALSE
"5","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-01-26,"Saint Lucia_",0,0,0,FALSE
"6","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-01-27,"Saint Lucia_",0,0,0,FALSE
"7","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-01-28,"Saint Lucia_",0,0,0,FALSE
"8","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-01-29,"Saint Lucia_",0,0,0,FALSE
"9","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-01-30,"Saint Lucia_",0,0,0,FALSE
"10","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-01-31,"Saint Lucia_",0,0,0,FALSE
"11","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-01,"Saint Lucia_",0,0,0,FALSE
"12","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-02,"Saint Lucia_",0,0,0,FALSE
"13","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-03,"Saint Lucia_",0,0,0,FALSE
"14","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-04,"Saint Lucia_",0,0,0,FALSE
"15","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-05,"Saint Lucia_",0,0,0,FALSE
"16","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-06,"Saint Lucia_",0,0,0,FALSE
"17","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-07,"Saint Lucia_",0,0,0,FALSE
"18","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-08,"Saint Lucia_",0,0,0,FALSE
"19","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-09,"Saint Lucia_",0,0,0,FALSE
"20","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-10,"Saint Lucia_",0,0,0,FALSE
"21","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-11,"Saint Lucia_",0,0,0,FALSE
"22","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-12,"Saint Lucia_",0,0,0,FALSE
"23","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-13,"Saint Lucia_",0,0,0,FALSE
"24","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-14,"Saint Lucia_",0,0,0,FALSE
"25","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-15,"Saint Lucia_",0,0,0,FALSE
"26","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-16,"Saint Lucia_",0,0,0,FALSE
"27","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-17,"Saint Lucia_",0,0,0,FALSE
"28","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-18,"Saint Lucia_",0,0,0,FALSE
"29","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-19,"Saint Lucia_",0,0,0,FALSE
"30","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-20,"Saint Lucia_",0,0,0,FALSE
"31","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-21,"Saint Lucia_",0,0,0,FALSE
"32","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-22,"Saint Lucia_",0,0,0,FALSE
"33","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-23,"Saint Lucia_",0,0,0,FALSE
"34","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-24,"Saint Lucia_",0,0,0,FALSE
"35","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-25,"Saint Lucia_",0,0,0,FALSE
"36","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-26,"Saint Lucia_",0,0,0,FALSE
"37","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-27,"Saint Lucia_",0,0,0,FALSE
"38","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-28,"Saint Lucia_",0,0,0,FALSE
"39","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-02-29,"Saint Lucia_",0,0,0,FALSE
"40","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-01,"Saint Lucia_",0,0,0,FALSE
"41","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-02,"Saint Lucia_",0,0,0,FALSE
"42","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-03,"Saint Lucia_",0,0,0,FALSE
"43","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-04,"Saint Lucia_",0,0,0,FALSE
"44","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-05,"Saint Lucia_",0,0,0,FALSE
"45","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-06,"Saint Lucia_",0,0,0,FALSE
"46","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-07,"Saint Lucia_",0,0,0,FALSE
"47","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-08,"Saint Lucia_",0,0,0,FALSE
"48","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-09,"Saint Lucia_",0,0,0,FALSE
"49","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-10,"Saint Lucia_",0,0,0,FALSE
"50","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-11,"Saint Lucia_",0,0,0,FALSE
"51","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-12,"Saint Lucia_",0,0,0,FALSE
"52","","Saint Lucia",13.9094,-60.9789,0,0,0,2020-03-13,"Saint Lucia_",0,0,0,FALSE
"53","","Saint Lucia",13.9094,-60.9789,1,0,0,2020-03-14,"Saint Lucia_",1,0,0,FALSE
"54","","Saint Lucia",13.9094,-60.9789,2,0,0,2020-03-15,"Saint Lucia_",1,0,0,FALSE
"55","","Saint Lucia",13.9094,-60.9789,2,0,0,2020-03-16,"Saint Lucia_",0,0,0,FALSE
"56","","Saint Lucia",13.9094,-60.9789,2,0,0,2020-03-17,"Saint Lucia_",0,0,0,FALSE
"57","","Saint Lucia",13.9094,-60.9789,2,0,0,2020-03-18,"Saint Lucia_",0,0,0,FALSE
"58","","Saint Lucia",13.9094,-60.9789,2,0,0,2020-03-19,"Saint Lucia_",0,0,0,FALSE
"59","","Saint Lucia",13.9094,-60.9789,2,0,0,2020-03-20,"Saint Lucia_",0,0,0,FALSE
"60","","Saint Lucia",13.9094,-60.9789,2,0,0,2020-03-21,"Saint Lucia_",0,0,0,FALSE
"61","","Saint Lucia",13.9094,-60.9789,2,0,0,2020-03-22,"Saint Lucia_",0,0,0,FALSE
"62","","Saint Lucia",13.9094,-60.9789,3,0,0,2020-03-23,"Saint Lucia_",1,0,0,FALSE
"63","","Saint Lucia",13.9094,-60.9789,3,0,0,2020-03-24,"Saint Lucia_",0,0,0,FALSE
"64","","Saint Lucia",13.9094,-60.9789,3,0,0,2020-03-25,"Saint Lucia_",0,0,0,FALSE
"65","","Saint Lucia",13.9094,-60.9789,3,0,0,2020-03-26,"Saint Lucia_",0,0,0,FALSE
"66","","Saint Lucia",13.9094,-60.9789,3,1,0,2020-03-27,"Saint Lucia_",0,1,0,FALSE
"67","","Saint Lucia",13.9094,-60.9789,3,1,0,2020-03-28,"Saint Lucia_",0,0,0,FALSE
"68","","Saint Lucia",13.9094,-60.9789,9,1,0,2020-03-29,"Saint Lucia_",6,0,0,FALSE
"69","","Saint Lucia",13.9094,-60.9789,9,1,0,2020-03-30,"Saint Lucia_",0,0,0,FALSE
"70","","Saint Lucia",13.9094,-60.9789,13,1,0,2020-03-31,"Saint Lucia_",4,0,0,FALSE
"71","","Saint Lucia",13.9094,-60.9789,13,1,0,2020-04-01,"Saint Lucia_",0,0,0,FALSE
"72","","Saint Lucia",13.9094,-60.9789,13,1,0,2020-04-02,"Saint Lucia_",0,0,0,FALSE
"73","","Saint Lucia",13.9094,-60.9789,13,1,0,2020-04-03,"Saint Lucia_",0,0,0,FALSE
"74","","Saint Lucia",13.9094,-60.9789,14,1,0,2020-04-04,"Saint Lucia_",1,0,0,FALSE
"75","","Saint Lucia",13.9094,-60.9789,14,1,0,2020-04-05,"Saint Lucia_",0,0,0,FALSE
